SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
BRIGADE,580.0,588.9,568.9,584.9,200632,117093885.55,27-JUN-2023
BRITANNIA,5000.55,5037.8,4949.15,4954.25,175475,873037759.95,27-JUN-2023
BSE,599.5,604.9,593.6,600.4,896190,537503638.75,27-JUN-2023
BSOFT,340.0,356.4,340.0,352.85,6798031,2396699608.45,27-JUN-2023
CAMLINFINE,166.7,169.75,165.0,167.35,320229,53619158.1,27-JUN-2023
CAMPUS,315.55,318.35,314.1,315.2,248011,78400091.3,27-JUN-2023
CAMS,2162.55,2162.55,2132.0,2135.4,57618,123315113.6,27-JUN-2023
CANBK,294.65,297.0,294.15,296.05,4182838,1236317778.2,27-JUN-2023
CANFINHOME,743.0,786.6,743.0,780.1,1937866,1497071265.85,27-JUN-2023
CAPLIPOINT,799.9,812.0,797.1,809.45,71776,57883924.55,27-JUN-2023
CARBORUNIV,1184.0,1192.65,1163.55,1168.95,111294,130798429.9,27-JUN-2023
CARERATING,689.25,696.0,684.0,685.1,43329,29794203.35,27-JUN-2023
CARTRADE,478.3,491.0,477.25,480.55,91734,44495501.25,27-JUN-2023
CARYSIL,674.1,710.0,674.0,706.25,332188,231825227.25,27-JUN-2023
CASTROLIND,121.0,122.25,120.85,121.6,396888,48233148.5,27-JUN-2023
CCL,655.85,655.85,641.25,650.25,70748,45815707.1,27-JUN-2023
CDSL,1053.95,1074.4,1048.05,1070.8,987388,1055100129.4,27-JUN-2023
CEATLTD,2059.95,2098.9,2054.35,2081.75,391213,810062653.95,27-JUN-2023
CENTURYPLY,635.3,641.6,620.15,626.25,122771,77435480.65,27-JUN-2023
CENTURYTEX,797.95,802.95,790.0,792.15,185541,147610095.0,27-JUN-2023
CERA,7689.95,7809.0,7592.4,7611.2,19740,151772880.2,27-JUN-2023
CESC,72.3,73.1,71.8,72.05,1279215,92425108.7,27-JUN-2023
CGCL,750.2,773.95,750.2,761.75,234928,178759638.65,27-JUN-2023
CGPOWER,374.0,378.75,371.0,373.3,629123,235055320.45,27-JUN-2023
CHALET,416.05,425.8,415.6,420.0,150875,63578499.4,27-JUN-2023
CHAMBLFERT,273.95,278.35,272.6,273.15,1988212,546803600.9,27-JUN-2023
CHEMPLASTS,442.25,446.35,439.0,444.0,72381,32015932.05,27-JUN-2023
CHENNPETRO,382.45,391.05,381.35,389.25,797482,308961974.9,27-JUN-2023
CHOICEIN,378.8,380.2,370.65,372.5,441580,165380580.95,27-JUN-2023
CHOLAFIN,1077.0,1098.0,1071.45,1093.85,2266411,2454129557.2,27-JUN-2023
CHOLAHLDNG,880.0,928.95,880.0,919.95,105620,96402421.4,27-JUN-2023
CIEINDIA,518.45,530.0,514.0,518.05,380345,197922265.1,27-JUN-2023
CIGNITITEC,840.35,849.0,825.3,828.3,107863,90085130.55,27-JUN-2023
CIPLA,1024.0,1026.1,1005.0,1009.25,1651238,1668974708.9,27-JUN-2023
CLEAN,1390.0,1392.5,1371.3,1386.85,97759,135281102.85,27-JUN-2023
CMSINFO,345.0,356.9,344.05,355.5,746668,263137813.55,27-JUN-2023
COALINDIA,226.35,226.8,223.9,225.15,6282912,1414697593.8,27-JUN-2023
COCHINSHIP,589.3,591.4,578.1,579.8,509459,296996671.75,27-JUN-2023
COFORGE,4616.0,4714.4,4616.0,4695.45,353159,1647708104.35,27-JUN-2023
COLPAL,1668.45,1695.5,1668.45,1692.5,608262,1025768421.9,27-JUN-2023
CONCOR,649.8,653.55,641.45,648.75,1023867,663580372.15,27-JUN-2023
CONFIPET,74.85,78.25,73.65,77.5,2758650,210542661.15,27-JUN-2023
COROMANDEL,939.9,951.0,932.5,939.4,390876,368132436.05,27-JUN-2023
COSMOFIRST,701.0,716.45,695.0,709.0,98996,69798105.35,27-JUN-2023
CRAFTSMAN,3997.25,4100.0,3959.85,4091.05,37338,151794143.8,27-JUN-2023
CREDITACC,1339.65,1378.35,1329.15,1353.9,300307,406972345.4,27-JUN-2023
CRISIL,3897.9,3914.0,3851.2,3870.1,8038,31256790.05,27-JUN-2023
CROMPTON,289.3,291.0,286.3,289.95,1576018,456239216.1,27-JUN-2023
CSBBANK,283.35,283.4,277.0,280.15,320172,89588959.8,27-JUN-2023
CUB,123.2,124.95,122.25,124.7,3351532,414674829.05,27-JUN-2023
CUMMINSIND,1856.35,1890.0,1856.35,1882.8,470780,884265585.05,27-JUN-2023
CYIENT,1471.9,1485.9,1460.05,1467.3,221584,326077174.15,27-JUN-2023
DABUR,569.0,571.7,564.05,570.6,1900084,1080046156.4,27-JUN-2023
DALBHARAT,2200.0,2230.0,2162.9,2166.05,237552,521749653.2,27-JUN-2023
DALMIASUG,372.5,378.0,370.05,374.35,101873,38017854.1,27-JUN-2023
DATAMATICS,550.0,553.95,533.75,536.4,288442,156649763.4,27-JUN-2023
DATAPATTNS,1814.65,1891.95,1810.1,1878.05,166518,309093966.65,27-JUN-2023
DBCORP,137.25,141.45,137.1,138.35,111609,15573897.25,27-JUN-2023
DBL,235.1,242.9,235.1,239.25,470051,112351845.15,27-JUN-2023
DBREALTY,72.4,73.95,72.4,72.9,162835,11904338.55,27-JUN-2023
DCAL,145.4,145.75,141.65,142.4,371170,53025612.1,27-JUN-2023
DCBBANK,114.1,117.5,113.65,116.8,760427,88044434.45,27-JUN-2023
DCMSHRIRAM,910.0,932.0,908.05,911.0,109890,100849935.8,27-JUN-2023
DCXINDIA,256.0,264.35,256.0,261.45,338272,88322593.5,27-JUN-2023
DEEPAKFERT,571.5,573.5,567.0,568.35,414593,236373646.7,27-JUN-2023
DEEPAKNTR,2232.1,2245.9,2190.0,2199.35,304339,672968691.65,27-JUN-2023
DELHIVERY,383.0,386.0,378.55,381.7,1534859,585095601.95,27-JUN-2023
DELTACORP,242.0,252.0,242.0,249.85,5969583,1486905122.65,27-JUN-2023
DEVYANI,195.65,195.8,188.0,189.85,2293421,437696728.85,27-JUN-2023
DIVGIITTS,856.6,959.5,856.6,937.85,362082,336607541.9,27-JUN-2023
DIVISLAB,3535.0,3594.0,3534.95,3583.3,361257,1290803354.9,27-JUN-2023
DIXON,4475.95,4508.1,4361.8,4390.9,525573,2315344096.8,27-JUN-2023
DLF,479.0,486.95,478.7,483.85,2749294,1330286528.05,27-JUN-2023
DMART,3849.0,3919.95,3841.0,3872.1,499702,1938842183.65,27-JUN-2023
DODLA,585.05,591.5,580.0,583.1,54645,31981438.6,27-JUN-2023
DOLLAR,376.2,385.0,374.55,384.1,117573,44999427.95,27-JUN-2023
DREAMFOLKS,584.4,604.05,581.0,587.65,439350,261520999.7,27-JUN-2023
DRREDDY,5041.6,5086.55,5016.0,5025.6,666063,3361412954.45,27-JUN-2023
DWARKESH,90.7,91.3,90.3,90.45,412138,37399414.05,27-JUN-2023
EASEMYTRIP,41.8,42.45,41.3,41.95,5044500,211430703.95,27-JUN-2023
ECLERX,1744.6,1745.8,1681.6,1693.1,119067,202940226.9,27-JUN-2023
EDELWEISS,48.8,50.8,48.8,50.2,792974,39669126.9,27-JUN-2023
EICHERMOT,3545.1,3582.2,3519.0,3535.75,336518,1191361285.7,27-JUN-2023
EIDPARRY,474.0,477.2,468.25,469.85,181101,85336047.3,27-JUN-2023
EIHOTEL,211.0,213.2,207.1,207.95,384465,80356358.95,27-JUN-2023
ELECON,554.5,594.3,551.05,589.15,858062,498093544.75,27-JUN-2023
ELECTCAST,57.7,58.25,56.5,57.05,1848842,106389617.9,27-JUN-2023
ELGIEQUIP,552.6,566.95,537.0,540.5,1031563,568339155.0,27-JUN-2023
EMAMILTD,422.0,424.95,415.2,417.55,306965,129406467.2,27-JUN-2023
EMIL,81.0,83.1,79.4,82.1,606237,49338553.25,27-JUN-2023
EMUDHRA,405.2,412.0,404.1,406.75,84004,34345209.6,27-JUN-2023
ENDURANCE,1569.75,1572.05,1542.0,1549.95,166967,258917447.05,27-JUN-2023
ENGINERSIN,115.85,117.7,115.15,116.6,2453220,285488404.25,27-JUN-2023
EPL,204.0,208.7,204.0,205.9,440837,90867722.45,27-JUN-2023
EQUITASBNK,85.6,89.45,85.25,86.25,17262738,1509156797.75,27-JUN-2023
ERIS,669.95,683.25,665.75,679.3,32922,22207893.2,27-JUN-2023
ESABINDIA,4051.1,4064.0,3950.0,3960.6,6951,27696296.0,27-JUN-2023
ESCORTS,2223.0,2239.75,2195.0,2200.35,394445,875797075.05,27-JUN-2023
ETHOSLTD,1294.0,1312.0,1279.65,1304.5,26031,33702263.7,27-JUN-2023
EVEREADY,328.25,333.0,325.0,330.1,85491,28122310.45,27-JUN-2023
EXIDEIND,233.7,234.5,229.0,232.75,2322043,538169510.9,27-JUN-2023
FACT,420.45,471.85,419.15,462.35,13066819,5901345171.55,27-JUN-2023
FCL,290.45,304.95,289.95,303.7,388391,115934943.2,27-JUN-2023
FDC,324.0,326.9,319.0,320.1,344619,111129382.35,27-JUN-2023
FEDERALBNK,121.95,123.6,121.45,123.05,9768441,1194311389.7,27-JUN-2023
FIEMIND,1755.7,1762.0,1737.0,1748.55,15006,26254670.9,27-JUN-2023
FINCABLES,803.55,805.0,780.5,783.6,280148,221262358.6,27-JUN-2023
FINEORG,4904.0,4904.0,4850.0,4865.85,14859,72350959.05,27-JUN-2023
FINOPB,258.5,274.2,258.45,271.15,627514,169311858.55,27-JUN-2023
FINPIPE,178.95,179.1,175.45,175.75,361867,64028884.85,27-JUN-2023
FIVESTAR,659.7,668.45,641.4,645.3,195932,127679830.95,27-JUN-2023
FLUOROCHEM,3027.7,3055.0,3005.0,3009.05,51709,156247749.35,27-JUN-2023
FORTIS,304.4,309.7,303.4,304.0,1288772,396729413.15,27-JUN-2023
FSL,129.1,132.2,129.05,129.55,1229289,160137717.9,27-JUN-2023
FUSION,553.95,557.85,541.2,553.15,92916,51405359.9,27-JUN-2023
GABRIEL,187.85,191.85,187.05,187.5,260641,49298155.95,27-JUN-2023
GAEL,243.5,244.5,241.5,242.15,142849,34651242.9,27-JUN-2023
GAIL,104.8,105.05,104.1,104.3,9909567,1035668311.45,27-JUN-2023
GALAXYSURF,2720.8,2726.95,2637.0,2656.55,28012,74793511.85,27-JUN-2023
GANESHHOUC,376.75,384.95,373.15,377.75,73160,27756620.25,27-JUN-2023
GARFIBRES,3124.8,3139.7,3062.6,3081.65,27678,85874337.35,27-JUN-2023
GATEWAY,73.3,73.3,71.15,71.4,429561,30940562.95,27-JUN-2023
GESHIP,731.0,752.0,727.1,749.3,357095,266850537.45,27-JUN-2023
GHCL,510.2,516.0,505.0,507.1,196242,100217342.7,27-JUN-2023
GICRE,180.8,184.65,180.75,182.45,382517,69888922.65,27-JUN-2023
GILLETTE,5100.0,5165.0,5000.7,5081.4,161785,817116175.95,27-JUN-2023
GLAND,1025.65,1025.65,1010.0,1014.95,387094,394232016.7,27-JUN-2023
GLAXO,1447.0,1447.0,1420.1,1431.3,35994,51458367.75,27-JUN-2023
GLENMARK,646.9,671.65,644.95,655.7,1816232,1200096392.15,27-JUN-2023
GLOBUSSPR,1299.9,1309.4,1265.0,1274.95,169593,218219677.7,27-JUN-2023
GLS,566.0,571.2,559.0,562.1,54498,30752441.7,27-JUN-2023
GMDCLTD,165.15,167.95,165.15,166.2,742030,123431654.55,27-JUN-2023
GMMPFAUDLR,1505.0,1515.0,1485.3,1503.1,44235,66534059.0,27-JUN-2023
GMRINFRA,42.4,43.05,42.3,42.8,10500420,447382884.6,27-JUN-2023
GNFC,579.0,594.4,579.0,585.1,867290,509630627.5,27-JUN-2023
GOCOLORS,1147.4,1147.9,1112.6,1131.95,64415,72982822.35,27-JUN-2023
GODFRYPHLP,1660.0,1666.25,1632.4,1643.95,66556,109569536.4,27-JUN-2023
GODREJAGRO,450.0,460.0,450.0,452.15,46987,21346893.9,27-JUN-2023
GODREJCP,1037.5,1050.0,1032.55,1037.35,664187,690024430.6,27-JUN-2023
GODREJIND,482.2,505.45,481.3,501.55,1524086,761099517.1,27-JUN-2023
GODREJPROP,1544.2,1566.0,1534.55,1563.3,729872,1135257318.95,27-JUN-2023
GOKEX,480.0,491.5,479.05,482.45,147373,71549128.8,27-JUN-2023
GPIL,484.1,499.5,483.85,492.9,416283,203953087.05,27-JUN-2023
GPPL,117.6,127.85,116.6,121.75,16286776,2026436002.85,27-JUN-2023
GRANULES,292.7,300.7,291.7,297.2,3220796,958506204.95,27-JUN-2023
GRAPHITE,406.0,411.05,400.25,402.7,1089947,442477787.55,27-JUN-2023
GRASIM,1726.05,1736.5,1713.4,1733.15,337457,581560220.25,27-JUN-2023
GRAVITA,613.95,614.25,606.0,607.35,91571,55750581.9,27-JUN-2023
GREAVESCOT,138.65,139.75,136.5,137.2,612801,84700161.2,27-JUN-2023
GREENLAM,440.0,462.9,440.0,458.5,193601,88498547.75,27-JUN-2023
GREENPANEL,319.5,346.5,317.0,338.25,4468209,1513478075.3,27-JUN-2023
GREENPLY,178.45,185.95,176.7,182.4,539808,98681614.4,27-JUN-2023
GRINDWELL,2255.75,2298.8,2223.15,2286.6,72210,163457723.8,27-JUN-2023
GRINFRA,1272.0,1275.25,1255.0,1262.5,10219,12968467.4,27-JUN-2023
GRSE,593.45,594.7,578.1,581.1,509910,298339674.55,27-JUN-2023
GSFC,163.5,164.85,162.0,162.4,1475790,240965253.6,27-JUN-2023
GSPL,298.4,301.0,294.5,295.4,393734,117338749.65,27-JUN-2023
GUFICBIO,229.0,232.7,227.3,230.05,84251,19389828.8,27-JUN-2023
GUJALKALI,675.0,678.35,670.6,673.55,42477,28659943.5,27-JUN-2023
GUJGASLTD,467.0,469.9,465.75,468.15,487725,228222675.95,27-JUN-2023
HAL,3734.2,3770.0,3653.2,3661.1,2195270,8135230948.65,27-JUN-2023
HAPPSTMNDS,960.0,967.65,948.0,956.8,233118,222775830.45,27-JUN-2023
HARSHA,472.3,482.35,463.3,469.65,412238,195152971.5,27-JUN-2023
HAVELLS,1296.9,1304.95,1283.4,1285.9,953208,1234497514.6,27-JUN-2023
HBLPOWER,152.5,158.4,150.45,157.4,9058165,1407072064.75,27-JUN-2023
HCG,319.6,322.0,313.0,318.0,214592,68046186.65,27-JUN-2023
HCLTECH,1167.0,1174.45,1160.2,1170.0,1504039,1757697164.75,27-JUN-2023
HDFCAMC,2006.5,2058.5,1999.0,2052.9,1052054,2136335949.25,27-JUN-2023
HDFCBANK,1642.95,1672.9,1638.55,1658.6,16915932,27979920820.4,27-JUN-2023
HDFCLIFE,641.0,674.0,637.1,667.2,30050877,19868592363.45,27-JUN-2023
HEG,1623.1,1638.85,1605.05,1611.2,164667,266866022.85,27-JUN-2023
HEIDELBERG,171.3,175.55,171.3,173.95,866728,149684753.5,27-JUN-2023
HEMIPROP,96.9,98.05,96.3,96.6,263814,25618100.35,27-JUN-2023
HERITGFOOD,212.8,214.0,208.2,209.8,128377,27096905.25,27-JUN-2023
HEROMOTOCO,2858.0,2866.9,2827.45,2844.1,415101,1180577577.05,27-JUN-2023
HFCL,65.3,66.55,64.85,65.5,5345465,350038655.8,27-JUN-2023
HGINFRA,865.5,871.0,855.0,868.15,79322,68604036.4,27-JUN-2023
HGS,1057.0,1089.0,1057.0,1063.9,26123,27980646.0,27-JUN-2023
HIKAL,318.45,323.0,316.9,318.15,420270,133939823.8,27-JUN-2023
HIL,3085.9,3118.7,3069.05,3092.95,6896,21362285.05,27-JUN-2023
HINDALCO,416.0,419.3,414.0,417.75,3047635,1271071642.8,27-JUN-2023
HINDCOPPER,116.45,117.0,114.8,115.3,3680530,425952484.1,27-JUN-2023
HINDOILEXP,207.4,208.65,202.7,204.0,288707,59318530.55,27-JUN-2023
HINDPETRO,272.0,274.65,265.85,267.0,2979345,803767033.3,27-JUN-2023
HINDUNILVR,2652.1,2661.6,2636.0,2651.35,687747,1821161971.15,27-JUN-2023
HINDWAREAP,544.5,571.75,540.95,563.65,326137,183024704.35,27-JUN-2023
HINDZINC,307.1,307.5,305.0,305.25,362332,110748733.0,27-JUN-2023
HLEGLAS,657.25,669.25,639.95,645.05,62693,40926476.75,27-JUN-2023
HNDFDS,539.0,539.85,533.9,534.95,46081,24658161.95,27-JUN-2023
HOMEFIRST,759.95,773.5,757.15,768.35,385285,293758740.4,27-JUN-2023
HONAUT,41695.95,41800.0,41302.1,41536.2,1564,64948565.05,27-JUN-2023
HSCL,132.65,134.45,132.1,132.65,1504765,200590556.1,27-JUN-2023
HUDCO,58.1,58.6,57.45,57.6,4141415,240001551.85,27-JUN-2023
IBREALEST,59.55,59.6,58.05,58.25,7874393,462499527.9,27-JUN-2023
IBULHSGFIN,115.8,119.0,115.5,116.4,13201555,1548642368.05,27-JUN-2023
ICICIBANK,930.0,939.95,922.2,936.1,13422726,12478987767.95,27-JUN-2023
ICICIGI,1281.5,1333.0,1274.05,1328.35,1634789,2148960472.7,27-JUN-2023
ICICIPRULI,561.05,582.0,558.0,580.1,2461049,1408594271.8,27-JUN-2023
ICIL,199.9,207.15,198.1,199.95,405550,82375099.65,27-JUN-2023
IDBI,53.8,54.0,53.4,53.6,2704718,145052543.55,27-JUN-2023
IDFC,100.95,103.3,100.65,102.1,8747684,893133074.0,27-JUN-2023
IDFCFIRSTB,78.1,79.6,77.95,78.25,37226897,2929657625.5,27-JUN-2023
IEX,129.9,130.2,127.6,128.1,5773768,743295487.0,27-JUN-2023
IFBIND,806.0,808.15,796.1,799.45,11429,9162737.2,27-JUN-2023
IGL,485.0,488.0,474.05,475.0,1429852,685817043.05,27-JUN-2023
IIFL,485.0,506.5,485.0,496.5,1311968,652137025.9,27-JUN-2023
IKIO,464.0,466.95,454.05,455.55,1030752,472978923.25,27-JUN-2023
IMFA,318.0,328.0,318.0,326.6,397902,128587269.4,27-JUN-2023
INDHOTEL,386.0,386.5,378.85,383.55,3555619,1357906864.1,27-JUN-2023
INDIACEM,213.3,219.4,212.5,213.85,2464009,532284063.85,27-JUN-2023
INDIAGLYCO,610.0,613.7,604.7,606.35,22680,13802700.7,27-JUN-2023
INDIAMART,2882.0,2894.0,2840.0,2848.25,131943,377909973.75,27-JUN-2023
INDIANB,282.5,283.5,276.6,278.5,806786,225733504.75,27-JUN-2023
INDIGO,2477.0,2544.45,2469.0,2529.75,1985055,5024715469.9,27-JUN-2023
INDIGOPNTS,1429.95,1435.5,1415.0,1423.3,33150,47293433.45,27-JUN-2023
INDOCO,330.8,332.7,324.15,326.5,71560,23539402.3,27-JUN-2023
INDUSINDBK,1318.75,1320.95,1297.35,1315.95,2638788,3448388697.45,27-JUN-2023
INDUSTOWER,165.15,167.35,161.65,162.65,9571105,1569144157.8,27-JUN-2023
INFY,1280.0,1282.0,1274.2,1279.15,3240024,4142000392.6,27-JUN-2023
INGERRAND,2945.0,2997.95,2936.55,2945.25,11232,33403063.35,27-JUN-2023
INOXWIND,151.4,155.9,151.4,154.7,999302,154543690.3,27-JUN-2023
INTELLECT,610.25,617.55,607.55,612.2,463619,284232842.35,27-JUN-2023
IOC,89.75,90.5,88.9,89.35,10668117,955955795.25,27-JUN-2023
IOLCP,424.25,434.7,424.25,429.75,118940,51210247.05,27-JUN-2023
