SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
APOLLOTYRE,417.2,420.8,414.0,420.1,1271283,531057668.05,25-JUL-2023
APTUS,273.15,278.4,272.7,275.65,403685,111378527.45,25-JUL-2023
ARVIND,135.55,137.25,134.1,135.3,540921,73438246.65,25-JUL-2023
ARVINDFASN,326.6,336.0,323.3,334.35,126553,41782205.7,25-JUL-2023
ASAHIINDIA,567.0,573.0,550.85,554.8,204986,115645464.5,25-JUL-2023
ASHOKA,95.05,99.35,95.0,97.4,4657919,454329581.2,25-JUL-2023
ASHOKLEY,185.25,185.4,180.85,182.8,16486612,3009293552.25,25-JUL-2023
ASIANPAINT,3547.9,3547.9,3350.0,3400.4,2555630,8758536304.05,25-JUL-2023
ASTEC,1290.95,1296.75,1254.05,1262.45,19129,24258330.5,25-JUL-2023
ASTERDM,311.0,314.95,305.8,310.25,226870,70340897.4,25-JUL-2023
ASTRAL,1895.0,1908.9,1849.6,1887.0,353977,666091184.85,25-JUL-2023
ASTRAMICRO,367.95,379.85,365.0,366.75,509474,190316470.05,25-JUL-2023
ASTRAZEN,3845.5,3899.95,3783.35,3814.85,16756,64274122.0,25-JUL-2023
ATGL,631.15,662.65,628.0,662.65,1552281,1004898795.75,25-JUL-2023
ATUL,6710.0,6750.0,6531.05,6564.15,136087,897338828.0,25-JUL-2023
AUBANK,745.0,745.3,725.1,731.3,1865463,1363653905.3,25-JUL-2023
AUROPHARMA,785.3,791.0,775.65,787.75,1176168,923928945.05,25-JUL-2023
AUTOAXLES,2190.0,2229.0,2181.6,2200.7,24325,53708530.55,25-JUL-2023
AVALON,615.35,623.9,604.6,607.4,279583,170629338.2,25-JUL-2023
AVANTIFEED,391.0,397.7,388.85,393.2,168749,66320384.0,25-JUL-2023
AWL,399.0,419.65,398.0,416.75,4321691,1779921493.75,25-JUL-2023
AXISBANK,977.65,977.65,953.8,962.5,13448045,12928098519.05,25-JUL-2023
BAJAJ-AUTO,4884.5,4909.9,4777.35,4848.95,743269,3605581543.65,25-JUL-2023
BAJAJCON,207.55,211.7,206.55,209.15,570805,119100181.9,25-JUL-2023
BAJAJFINSV,1664.9,1664.9,1635.05,1648.85,1378736,2272042926.1,25-JUL-2023
BAJAJHLDNG,7417.0,7545.4,7409.25,7504.1,17851,133895438.4,25-JUL-2023
BAJFINANCE,7649.4,7649.4,7541.05,7606.45,850869,6464615293.55,25-JUL-2023
BALAMINES,2207.65,2220.0,2174.0,2193.05,34130,74968508.95,25-JUL-2023
BALKRISIND,2383.5,2393.65,2360.0,2385.3,286513,682840711.25,25-JUL-2023
BALMLAWRIE,139.8,148.05,139.1,146.75,3179305,459283466.95,25-JUL-2023
BALRAMCHIN,399.0,403.35,396.35,399.45,2627369,1050427564.35,25-JUL-2023
BANDHANBNK,219.5,220.55,216.25,218.2,10474177,2290579832.25,25-JUL-2023
BANKBARODA,200.4,200.4,195.6,196.15,14054071,2771362789.2,25-JUL-2023
BANKINDIA,84.8,85.75,82.5,83.05,9984464,837392556.6,25-JUL-2023
BARBEQUE,681.7,681.7,670.1,673.15,30754,20745301.95,25-JUL-2023
BATAINDIA,1661.0,1704.9,1661.0,1701.0,245599,414832618.55,25-JUL-2023
BAYERCROP,4562.6,4594.95,4455.0,4489.3,19698,89034752.2,25-JUL-2023
BBTC,1114.0,1130.0,1110.0,1115.7,35101,39326541.1,25-JUL-2023
BDL,1190.6,1214.0,1180.9,1193.45,543132,651284467.9,25-JUL-2023
BECTORFOOD,828.0,909.0,812.65,863.85,451348,387390374.95,25-JUL-2023
BEL,126.55,127.2,125.35,127.05,7151050,904583731.45,25-JUL-2023
BEML,1779.85,1815.15,1747.2,1804.45,771301,1383639901.25,25-JUL-2023
BEPL,87.6,89.05,87.25,87.45,336849,29618188.8,25-JUL-2023
BERGEPAINT,680.85,692.25,666.75,675.55,615637,417981899.5,25-JUL-2023
BHARATFORG,858.0,869.0,854.0,867.55,881239,759906256.15,25-JUL-2023
BHARTIARTL,888.0,894.7,879.1,883.65,3652262,3233006922.5,25-JUL-2023
BHEL,98.7,99.6,97.2,97.75,27110132,2669899942.5,25-JUL-2023
BIKAJI,473.0,491.9,469.75,487.8,1156421,557188217.75,25-JUL-2023
BIOCON,251.75,251.75,243.4,245.7,4702511,1156471864.65,25-JUL-2023
BIRLACORPN,1191.8,1215.05,1186.55,1197.95,67358,80774992.5,25-JUL-2023
BLS,216.7,219.8,214.1,215.75,2858044,621274904.05,25-JUL-2023
BLUEDART,7229.0,7261.95,7091.1,7154.2,20797,149035662.0,25-JUL-2023
BLUESTARCO,783.0,789.15,772.05,775.65,101355,79086756.2,25-JUL-2023
BOMDYEING,113.65,115.0,112.25,113.25,986289,111805212.3,25-JUL-2023
BORORENEW,495.0,499.9,486.1,488.8,183247,90330241.2,25-JUL-2023
BOSCHLTD,19100.0,19200.0,18869.6,19019.75,19520,370694327.2,25-JUL-2023
BPCL,387.8,390.9,384.3,386.4,2128093,823905063.05,25-JUL-2023
BRIGADE,572.85,575.85,559.25,562.6,90859,51457935.65,25-JUL-2023
BRITANNIA,5007.0,5007.0,4875.0,4885.6,396810,1947024117.7,25-JUL-2023
BSE,732.9,744.0,728.0,737.75,832761,613294758.5,25-JUL-2023
BSOFT,383.35,385.2,375.1,378.05,1695144,643601760.85,25-JUL-2023
CAMLINFINE,157.9,157.9,155.5,155.95,303244,47325674.55,25-JUL-2023
CAMPUS,309.25,310.8,298.5,299.55,1593756,481597872.7,25-JUL-2023
CAMS,2348.15,2349.8,2315.9,2336.85,77021,179357637.2,25-JUL-2023
CANBK,342.0,342.9,330.0,332.85,12649891,4234273942.05,25-JUL-2023
CANFINHOME,909.8,909.8,832.8,851.2,4066238,3465475062.1,25-JUL-2023
CAPLIPOINT,855.0,867.95,855.0,857.9,67931,58486566.55,25-JUL-2023
CARBORUNIV,1195.0,1205.0,1175.3,1182.65,71891,85152494.1,25-JUL-2023
CARERATING,758.0,766.3,745.5,748.75,134770,101837422.55,25-JUL-2023
CARTRADE,507.15,508.8,498.35,501.6,96660,48578559.55,25-JUL-2023
CARYSIL,691.95,702.35,665.05,669.3,72048,49054594.35,25-JUL-2023
CASTROLIND,135.0,138.2,134.25,137.15,1672681,228269837.2,25-JUL-2023
CCL,621.05,629.6,605.0,610.2,311742,191588094.7,25-JUL-2023
CDSL,1188.1,1197.0,1181.0,1184.75,226009,268088292.85,25-JUL-2023
CEATLTD,2462.4,2547.7,2429.25,2476.55,532172,1328591207.9,25-JUL-2023
CENTURYPLY,666.45,674.8,658.05,663.1,141417,94589426.9,25-JUL-2023
CENTURYTEX,969.2,999.9,962.05,994.75,310409,305995838.9,25-JUL-2023
CERA,7682.0,7898.8,7682.0,7847.75,56039,438154172.7,25-JUL-2023
CESC,75.1,76.05,74.85,74.95,2554135,192167647.05,25-JUL-2023
CGCL,804.7,811.0,797.0,800.35,162331,130546130.15,25-JUL-2023
CGPOWER,404.8,409.8,398.5,399.5,981046,394986717.8,25-JUL-2023
CHALET,465.7,472.0,463.25,470.3,78185,36535592.0,25-JUL-2023
CHAMBLFERT,270.0,272.3,268.5,269.9,648564,175386275.6,25-JUL-2023
CHEMPLASTS,436.0,437.0,426.15,430.75,503023,215580514.6,25-JUL-2023
CHENNPETRO,400.0,413.15,397.75,400.5,4213083,1709020683.75,25-JUL-2023
CHOICEIN,352.0,354.85,350.25,352.3,674925,237686254.25,25-JUL-2023
CHOLAFIN,1145.5,1154.2,1120.0,1127.4,1848535,2089476352.1,25-JUL-2023
CHOLAHLDNG,931.8,934.0,912.05,915.25,58836,53963006.8,25-JUL-2023
CIEINDIA,490.0,492.95,473.05,478.1,1584324,760676413.55,25-JUL-2023
CIGNITITEC,801.0,803.4,771.1,778.6,223848,175479050.65,25-JUL-2023
CIPLA,1058.0,1061.75,1049.4,1054.75,599999,633084143.25,25-JUL-2023
CLEAN,1319.35,1319.7,1294.1,1297.1,100040,130375432.7,25-JUL-2023
CMSINFO,381.8,382.0,366.25,367.7,512021,191607008.2,25-JUL-2023
COALINDIA,232.3,232.35,228.85,229.95,11024983,2543302244.4,25-JUL-2023
COCHINSHIP,684.5,717.0,682.1,688.1,6962797,4883820428.15,25-JUL-2023
COFORGE,4739.0,4745.55,4678.15,4687.75,175138,822344903.95,25-JUL-2023
COLPAL,1896.95,1902.35,1870.55,1899.05,848574,1604849811.05,25-JUL-2023
CONCOR,685.0,687.0,674.1,679.55,1182873,802377786.95,25-JUL-2023
CONFIPET,76.45,78.2,76.0,76.8,665992,51196284.05,25-JUL-2023
COROMANDEL,970.05,972.9,953.0,967.3,401687,386316264.65,25-JUL-2023
COSMOFIRST,652.0,659.0,644.05,644.75,34048,22116522.9,25-JUL-2023
CRAFTSMAN,4815.0,4936.0,4575.0,4617.05,152695,724819969.05,25-JUL-2023
CREDITACC,1407.7,1419.75,1355.55,1369.65,439337,605231203.7,25-JUL-2023
CRISIL,3849.0,3849.0,3781.0,3790.75,10646,40415866.65,25-JUL-2023
CROMPTON,291.1,292.15,286.5,287.25,1396879,403364551.9,25-JUL-2023
CSBBANK,287.25,290.9,284.65,289.8,230015,66339071.45,25-JUL-2023
CUB,131.1,131.65,129.4,129.7,2710803,353528895.45,25-JUL-2023
CUMMINSIND,1922.0,1928.5,1903.35,1922.85,313510,600026498.8,25-JUL-2023
CYIENT,1482.35,1487.95,1460.0,1466.55,143831,211262414.2,25-JUL-2023
DABUR,566.95,569.6,563.1,568.35,594176,336982549.35,25-JUL-2023
DALBHARAT,1919.35,1923.75,1890.0,1908.45,255801,487382014.8,25-JUL-2023
DALMIASUG,391.65,393.65,378.25,382.25,90695,34835859.15,25-JUL-2023
DATAMATICS,545.25,567.6,543.0,556.3,230925,128528137.75,25-JUL-2023
DATAPATTNS,2013.0,2025.0,1975.0,1997.2,101917,204171777.05,25-JUL-2023
DBCORP,223.85,227.0,211.9,215.65,668870,145780044.05,25-JUL-2023
DBL,244.6,258.5,243.15,253.15,3079539,785243233.65,25-JUL-2023
DBREALTY,76.25,76.9,74.4,76.15,372303,28149005.8,25-JUL-2023
DCAL,154.35,157.25,146.4,147.9,1583512,238917217.5,25-JUL-2023
DCBBANK,124.95,125.95,124.0,125.0,697978,87153226.15,25-JUL-2023
DCMSHRIRAM,860.0,870.0,840.05,848.5,346802,296983702.0,25-JUL-2023
DCXINDIA,265.0,274.7,263.9,273.8,870235,235639097.6,25-JUL-2023
DEEPAKFERT,587.5,594.9,578.4,590.8,597412,350385200.85,25-JUL-2023
DEEPAKNTR,1982.0,2019.6,1982.0,2007.85,466524,935727027.05,25-JUL-2023
DELHIVERY,401.0,414.35,400.1,412.95,1285959,527828463.4,25-JUL-2023
DELTACORP,189.9,190.9,188.25,189.2,3752910,712228216.45,25-JUL-2023
DEVYANI,196.65,201.0,193.3,198.75,1470600,290067651.6,25-JUL-2023
DHANI,40.6,42.2,39.1,40.15,28385736,1161137469.05,25-JUL-2023
DIVGIITTS,924.5,947.95,917.85,924.25,61720,57642114.95,25-JUL-2023
DIVISLAB,3695.0,3743.0,3681.1,3719.4,323039,1201292789.95,25-JUL-2023
DIXON,4015.0,4133.9,4002.6,4112.9,576624,2349577648.65,25-JUL-2023
DLF,496.2,499.85,478.35,480.0,6582695,3202444449.95,25-JUL-2023
DMART,3668.05,3701.75,3660.05,3677.05,237637,874595347.25,25-JUL-2023
DODLA,835.95,835.95,778.45,784.7,354140,284386150.8,25-JUL-2023
DOLLAR,380.65,384.0,378.55,382.15,104583,39978677.0,25-JUL-2023
DREAMFOLKS,771.2,784.2,758.35,764.75,312563,240491922.8,25-JUL-2023
DRREDDY,5420.0,5479.95,5391.85,5425.4,432431,2349908277.95,25-JUL-2023
DWARKESH,96.8,97.4,93.4,93.85,1850751,175298632.75,25-JUL-2023
EASEMYTRIP,41.95,42.0,41.05,41.25,5715257,237163310.25,25-JUL-2023
ECLERX,1777.9,1777.9,1721.85,1729.0,31867,55523422.35,25-JUL-2023
EDELWEISS,47.9,48.35,47.45,47.75,673563,32249128.95,25-JUL-2023
EICHERMOT,3325.55,3365.0,3312.75,3326.2,865631,2892510422.75,25-JUL-2023
EIDPARRY,485.0,490.0,477.1,486.65,773631,375751980.65,25-JUL-2023
EIHOTEL,218.75,220.9,214.3,215.05,513213,111539235.05,25-JUL-2023
ELECON,738.95,759.7,735.65,750.35,359718,269391997.0,25-JUL-2023
ELECTCAST,55.85,56.9,55.45,56.4,2026690,113993969.9,25-JUL-2023
ELGIEQUIP,555.25,559.55,550.05,552.45,135486,74929604.75,25-JUL-2023
EMAMILTD,420.55,425.95,417.1,423.55,449255,188921079.1,25-JUL-2023
EMIL,106.05,109.45,106.05,107.85,1791897,193572700.7,25-JUL-2023
EMUDHRA,503.4,508.0,477.0,482.6,237946,116739299.1,25-JUL-2023
ENDURANCE,1710.0,1750.95,1690.0,1697.05,109246,187773598.3,25-JUL-2023
ENGINERSIN,142.9,149.8,142.0,148.25,19571550,2851708941.5,25-JUL-2023
EPL,222.0,236.15,222.0,228.8,1851279,427191364.85,25-JUL-2023
EQUITASBNK,96.25,97.7,95.3,95.8,1718764,165599415.65,25-JUL-2023
ERIS,754.0,767.35,752.55,761.3,72262,54988981.4,25-JUL-2023
ESABINDIA,4650.0,4703.65,4592.0,4638.7,4945,23063652.95,25-JUL-2023
ESCORTS,2371.2,2392.0,2357.25,2366.0,164424,390230986.15,25-JUL-2023
ETHOSLTD,1482.25,1515.0,1474.0,1480.85,15704,23525979.0,25-JUL-2023
EVEREADY,339.5,339.85,334.8,335.65,62560,21053845.8,25-JUL-2023
EXIDEIND,251.5,251.95,249.1,250.3,872190,218578302.75,25-JUL-2023
FACT,487.6,488.7,475.15,477.7,431382,208003981.35,25-JUL-2023
FCL,306.3,311.7,298.15,301.75,853243,259555786.2,25-JUL-2023
FDC,341.6,342.85,335.75,337.5,121031,41059369.65,25-JUL-2023
FEDERALBNK,134.6,134.75,131.7,132.6,12507814,1662581677.35,25-JUL-2023
FIEMIND,1921.65,1930.0,1863.0,1874.4,28256,53363208.75,25-JUL-2023
FINCABLES,1023.0,1024.95,980.35,987.65,398910,401068835.95,25-JUL-2023
FINEORG,4719.95,4719.95,4650.0,4665.8,14868,69452184.25,25-JUL-2023
FINOPB,295.0,300.0,292.55,294.75,166691,49333208.75,25-JUL-2023
FINPIPE,190.05,194.25,189.25,191.45,725476,139072350.5,25-JUL-2023
FIVESTAR,662.0,684.0,662.0,675.55,284211,191899194.6,25-JUL-2023
FLUOROCHEM,2718.0,2760.0,2702.05,2740.15,106812,292641687.5,25-JUL-2023
FORTIS,337.75,341.65,335.0,340.1,2546686,865142485.85,25-JUL-2023
FSL,139.15,139.3,136.5,138.05,1456560,200284148.15,25-JUL-2023
FUSION,625.05,640.0,625.0,629.8,71270,44977280.25,25-JUL-2023
GABRIEL,215.65,219.5,214.0,216.9,414347,89839357.85,25-JUL-2023
GAEL,261.4,262.0,256.65,259.6,294701,76501868.8,25-JUL-2023
GAIL,112.7,117.0,112.2,116.4,23574611,2713446559.35,25-JUL-2023
GALAXYSURF,2694.75,2700.0,2639.85,2670.8,17634,47024136.85,25-JUL-2023
GANESHHOUC,469.05,483.0,455.25,464.0,225569,106777780.55,25-JUL-2023
GARFIBRES,3050.0,3085.85,3031.1,3043.25,8486,25940988.75,25-JUL-2023
GATEWAY,79.0,79.85,76.75,77.9,2228688,174683267.5,25-JUL-2023
GESHIP,781.0,788.0,772.5,777.25,114443,89199140.65,25-JUL-2023
GHCL,513.0,523.1,513.0,521.75,203705,105711850.25,25-JUL-2023
GICRE,199.55,204.1,199.55,202.1,1389072,281010195.8,25-JUL-2023
GILLETTE,5547.9,5598.0,5452.6,5511.5,11677,64346539.3,25-JUL-2023
GLAND,1244.7,1264.5,1218.1,1227.15,328087,405857418.0,25-JUL-2023
GLAXO,1392.0,1407.0,1380.1,1402.8,98368,137411616.95,25-JUL-2023
GLENMARK,791.25,795.0,779.75,784.05,891016,701049430.7,25-JUL-2023
GLOBUSSPR,1170.0,1174.0,1082.1,1088.2,426487,477416832.3,25-JUL-2023
GLS,636.85,652.0,625.0,631.95,184015,117164815.1,25-JUL-2023
GMDCLTD,185.55,187.9,181.25,182.05,1680059,309026174.6,25-JUL-2023
GMMPFAUDLR,1469.95,1474.45,1415.0,1430.7,120376,173224965.4,25-JUL-2023
GMRINFRA,47.0,48.8,46.7,48.25,40806033,1947073609.1,25-JUL-2023
GNFC,592.0,594.0,586.1,588.1,572790,337628912.3,25-JUL-2023
GOCOLORS,1179.0,1182.45,1138.0,1155.8,307872,356258173.4,25-JUL-2023
GODFRYPHLP,1650.0,1694.45,1637.0,1687.2,108018,180971164.4,25-JUL-2023
GODREJAGRO,485.3,489.95,473.2,476.45,160777,77296934.75,25-JUL-2023
GODREJCP,1038.35,1040.85,1028.85,1034.85,1113858,1153625753.4,25-JUL-2023
GODREJIND,480.55,485.95,471.1,474.4,163922,78322178.55,25-JUL-2023
GODREJPROP,1648.95,1659.95,1634.2,1651.95,528491,871661415.6,25-JUL-2023
GOKEX,532.9,547.45,531.95,533.65,175406,94759056.3,25-JUL-2023
GPIL,540.1,549.5,537.55,547.5,855525,465373077.45,25-JUL-2023
GPPL,122.45,126.25,122.3,123.75,2159418,268441817.6,25-JUL-2023
GRANULES,308.0,311.1,306.7,308.95,943549,291546644.8,25-JUL-2023
GRAPHITE,410.1,427.2,408.45,420.1,3060717,1292019925.25,25-JUL-2023
GRASIM,1814.0,1842.8,1812.05,1829.05,470519,860674251.8,25-JUL-2023
GRAVITA,644.9,676.0,644.9,669.6,593458,395243438.55,25-JUL-2023
GREAVESCOT,136.15,137.75,134.8,135.65,787090,106959537.15,25-JUL-2023
GREENLAM,480.35,482.9,468.25,470.1,24221,11450278.8,25-JUL-2023
GREENPANEL,364.9,365.0,356.6,358.85,234606,84491352.1,25-JUL-2023
GREENPLY,180.85,181.0,166.85,170.3,1036696,178857791.45,25-JUL-2023
GRINDWELL,2143.05,2156.95,2106.35,2115.6,24286,51483600.65,25-JUL-2023
GRINFRA,1276.75,1324.65,1246.1,1253.9,31061,39371250.2,25-JUL-2023
GRSE,611.5,635.9,593.0,601.3,2539624,1578520613.9,25-JUL-2023
GSFC,167.55,169.6,166.2,168.15,1335025,224018760.0,25-JUL-2023
GSPL,291.7,293.2,288.2,291.6,211644,61622468.25,25-JUL-2023
GUFICBIO,242.95,244.0,235.3,236.75,119576,28581536.4,25-JUL-2023
GUJALKALI,663.55,663.65,650.0,650.9,94305,61633263.9,25-JUL-2023
GUJGASLTD,467.45,470.45,465.9,469.05,1300009,608483004.75,25-JUL-2023
HAL,3899.0,3905.0,3828.05,3836.35,546465,2110148759.95,25-JUL-2023
HAPPSTMNDS,939.0,939.0,920.4,922.9,315937,293203732.85,25-JUL-2023
HARSHA,448.0,450.35,441.1,442.7,60001,26674469.0,25-JUL-2023
HAVELLS,1296.0,1308.9,1290.65,1304.0,518803,673629970.6,25-JUL-2023
HBLPOWER,170.3,171.25,166.35,167.5,1933064,326073826.85,25-JUL-2023
HCG,322.75,323.0,313.0,320.5,164282,52416456.5,25-JUL-2023
HCLTECH,1118.5,1119.0,1105.1,1111.55,2506726,2784790934.6,25-JUL-2023
HDFCAMC,2496.0,2538.4,2463.75,2527.05,742805,1860955742.55,25-JUL-2023
HDFCBANK,1684.65,1699.0,1678.4,1696.6,27996298,47375021905.75,25-JUL-2023
HDFCLIFE,653.15,660.0,650.0,651.8,4754351,3113304724.8,25-JUL-2023
HEG,1614.4,1738.0,1607.0,1677.75,1684304,2844124526.85,25-JUL-2023
HEIDELBERG,174.55,176.55,173.3,175.65,275470,48173916.35,25-JUL-2023
HEMIPROP,106.7,107.25,103.8,104.8,587334,61880449.4,25-JUL-2023
HERITGFOOD,277.8,278.85,263.45,265.65,526501,142202854.7,25-JUL-2023
HEROMOTOCO,3179.0,3179.0,3128.15,3140.3,748386,2362913003.9,25-JUL-2023
HFCL,64.8,65.6,64.7,64.95,3446629,224548060.05,25-JUL-2023
HGINFRA,925.1,948.0,925.1,944.55,125157,117711591.35,25-JUL-2023
HGS,1056.75,1060.25,1049.1,1050.8,15133,15938672.35,25-JUL-2023
HIKAL,280.5,283.5,275.25,276.25,396613,110524382.6,25-JUL-2023
HIL,2880.0,2911.15,2845.0,2857.4,6147,17687665.25,25-JUL-2023
HINDALCO,436.15,450.5,435.0,449.5,8482756,3766067587.9,25-JUL-2023
HINDCOPPER,118.95,125.15,118.5,124.55,16714759,2060910535.45,25-JUL-2023
HINDOILEXP,217.0,232.4,217.0,230.05,3596918,816021168.05,25-JUL-2023
HINDPETRO,299.85,303.8,297.8,300.3,2816638,847032623.45,25-JUL-2023
HINDUNILVR,2580.2,2586.6,2562.3,2568.15,1653775,4251680207.95,25-JUL-2023
HINDWAREAP,594.0,610.6,590.3,595.25,170429,102644690.05,25-JUL-2023
HINDZINC,316.0,320.0,312.0,318.05,572162,180567703.65,25-JUL-2023
HLEGLAS,660.8,666.8,650.0,652.45,25297,16606942.2,25-JUL-2023
HNDFDS,576.55,584.9,568.6,575.35,64401,37005587.85,25-JUL-2023
HOMEFIRST,834.2,839.95,821.75,823.05,69051,57159756.35,25-JUL-2023
HONAUT,42100.0,42799.0,41950.6,42598.6,1415,59894642.85,25-JUL-2023
HSCL,139.85,140.85,138.0,138.7,1228589,170878614.9,25-JUL-2023
HUDCO,63.2,65.4,61.85,64.75,20067806,1276626433.05,25-JUL-2023
IBREALEST,67.3,67.6,65.4,65.85,4852771,322486498.75,25-JUL-2023
IBULHSGFIN,122.15,122.2,119.9,120.3,4679802,566515479.65,25-JUL-2023
ICICIBANK,999.0,999.0,988.25,994.7,29325327,29102078261.1,25-JUL-2023
ICICIGI,1390.1,1401.0,1368.0,1373.1,694314,958105328.9,25-JUL-2023
ICICIPRULI,567.05,580.95,567.05,577.0,2343717,1349406543.0,25-JUL-2023
ICIL,202.45,207.5,202.45,204.75,434944,89324691.85,25-JUL-2023
IDBI,58.4,58.5,56.55,56.8,8926177,511478343.7,25-JUL-2023
IDFC,114.1,114.5,112.6,113.95,8276860,940712769.9,25-JUL-2023
IDFCFIRSTB,84.05,84.3,82.6,83.05,27648977,2303734086.1,25-JUL-2023
IEX,123.7,124.0,122.8,123.4,4530828,558985558.35,25-JUL-2023
IFBIND,847.2,865.0,847.2,858.9,159389,136975487.7,25-JUL-2023
IGL,473.0,480.5,471.35,473.65,1576548,749814235.25,25-JUL-2023
IIFL,568.2,580.0,566.05,575.0,275285,158391396.6,25-JUL-2023
IKIO,412.6,414.05,406.8,408.05,264830,108412345.65,25-JUL-2023
IMFA,359.8,366.45,350.05,354.6,218595,78717236.1,25-JUL-2023
INDHOTEL,392.4,396.35,388.0,392.15,2450471,959640701.65,25-JUL-2023
INDIACEM,208.9,215.5,208.6,212.25,4224337,900030769.25,25-JUL-2023
INDIAGLYCO,611.45,611.45,603.25,609.1,28891,17557498.9,25-JUL-2023
INDIAMART,3067.95,3080.0,2894.7,2937.75,533394,1585224223.05,25-JUL-2023
INDIANB,336.5,337.95,327.6,329.15,1866926,621080832.25,25-JUL-2023
INDIGO,2675.0,2676.05,2557.55,2584.4,1044638,2711628875.25,25-JUL-2023
INDIGOPNTS,1509.8,1511.25,1487.05,1501.65,50796,76134171.65,25-JUL-2023
INDOCO,330.0,335.05,315.3,322.85,458346,149703312.05,25-JUL-2023
INDUSINDBK,1437.0,1446.0,1411.4,1415.45,2982900,4274456108.4,25-JUL-2023
INDUSTOWER,171.0,174.25,169.95,171.8,6162426,1060573669.85,25-JUL-2023
INFY,1337.0,1342.85,1324.25,1334.6,6801982,9080834436.6,25-JUL-2023
INGERRAND,2857.05,2899.0,2833.55,2866.65,12122,34787587.1,25-JUL-2023
INOXWIND,212.9,215.0,202.65,207.0,2486596,523267225.6,25-JUL-2023
INTELLECT,630.6,634.7,615.0,618.85,771621,480386798.9,25-JUL-2023
