SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
BRITANNIA,4278.0,4405.0,4259.7,4338.6,631457,2739386762.25,17-APR-2023
BSE,458.0,464.95,452.05,460.9,423881,194584320.8,17-APR-2023
BSOFT,257.5,259.8,251.9,258.55,1947730,498026900.65,17-APR-2023
CAMLINFINE,156.1,173.8,154.85,164.85,2999104,498093489.6,17-APR-2023
CAMPUS,337.9,350.4,337.3,347.9,715929,247102131.75,17-APR-2023
CAMS,2137.7,2137.7,2092.5,2100.05,50446,106153617.15,17-APR-2023
CANBK,291.0,298.0,288.3,297.45,9078989,2671025264.95,17-APR-2023
CANFINHOME,570.0,574.95,564.05,570.4,308969,175875886.75,17-APR-2023
CAPLIPOINT,628.0,631.3,618.0,620.25,66786,41586039.15,17-APR-2023
CARBORUNIV,990.7,1010.0,979.0,999.05,58653,58282329.2,17-APR-2023
CARERATING,652.55,674.1,643.0,648.7,101617,67154066.9,17-APR-2023
CARTRADE,391.0,395.0,386.0,391.45,47373,18510512.4,17-APR-2023
CARYSIL,599.2,599.65,585.0,596.95,53848,31866986.25,17-APR-2023
CASTROLIND,113.55,114.5,113.5,114.3,322784,36826379.55,17-APR-2023
CCL,561.85,561.85,550.0,551.85,260233,144284048.0,17-APR-2023
CDSL,999.55,1016.0,987.0,1003.25,325647,326451272.4,17-APR-2023
CEATLTD,1442.0,1442.25,1398.25,1404.75,270190,380242212.7,17-APR-2023
CENTURYPLY,506.65,516.0,500.1,503.7,144799,73219739.9,17-APR-2023
CENTURYTEX,664.95,683.0,652.1,673.05,162685,108575988.0,17-APR-2023
CERA,6477.0,6489.0,6411.0,6432.85,6711,43282945.0,17-APR-2023
CESC,68.4,68.8,67.6,68.0,1115135,76071350.55,17-APR-2023
CGCL,611.7,624.1,597.35,615.35,25768,15724762.25,17-APR-2023
CGPOWER,299.0,305.5,298.05,301.1,1662067,501681404.45,17-APR-2023
CHALET,360.9,368.3,358.35,363.9,1434641,519881296.55,17-APR-2023
CHAMBLFERT,288.95,292.1,284.7,285.2,951576,273953237.45,17-APR-2023
CHEMPLASTS,408.05,413.6,401.8,408.9,141288,57454231.4,17-APR-2023
CHENNPETRO,257.0,262.0,254.3,259.8,550245,141873368.9,17-APR-2023
CHOICEIN,308.05,316.7,308.05,313.2,345564,107891291.65,17-APR-2023
CHOLAFIN,821.0,839.9,819.3,836.45,2526926,2105810926.4,17-APR-2023
CHOLAHLDNG,593.65,599.45,582.95,586.1,114089,67093124.55,17-APR-2023
CIGNITITEC,813.0,818.25,788.6,792.75,88592,70805245.55,17-APR-2023
CIPLA,915.0,917.45,901.1,906.45,2604979,2357712697.45,17-APR-2023
CLEAN,1457.6,1457.6,1415.0,1424.55,42802,61420934.75,17-APR-2023
CMSINFO,291.9,291.9,284.1,286.75,120628,34581025.25,17-APR-2023
COALINDIA,225.5,229.95,225.4,229.6,6265943,1430881882.0,17-APR-2023
COCHINSHIP,487.5,492.0,478.05,481.7,389849,189476893.4,17-APR-2023
COFORGE,3888.0,3910.0,3752.0,3891.9,734729,2810110562.3,17-APR-2023
COLPAL,1552.7,1568.7,1545.65,1559.2,310831,484238154.05,17-APR-2023
CONCOR,603.0,609.0,598.0,605.05,525069,316900475.6,17-APR-2023
CONFIPET,61.25,61.25,60.05,60.5,490978,29678580.85,17-APR-2023
COROMANDEL,923.0,933.85,919.25,925.95,179611,166433380.25,17-APR-2023
COSMOFIRST,615.0,618.95,609.85,611.8,18428,11296965.8,17-APR-2023
CRAFTSMAN,3097.1,3124.75,3050.0,3084.15,12711,39191004.15,17-APR-2023
CREDITACC,956.0,962.4,934.4,943.0,86527,81521189.9,17-APR-2023
CRISIL,3500.85,3592.9,3469.0,3524.55,172804,612366529.8,17-APR-2023
CROMPTON,295.6,297.4,290.25,291.4,2154108,630728544.15,17-APR-2023
CSBBANK,269.05,290.75,265.35,285.6,2210266,624641486.25,17-APR-2023
CUB,126.5,130.2,126.1,129.95,4722246,606992636.5,17-APR-2023
CUMMINSIND,1522.0,1540.0,1493.0,1498.65,1045243,1573580859.55,17-APR-2023
CYIENT,1065.0,1084.8,1057.75,1080.15,337087,360332677.0,17-APR-2023
DABUR,529.95,529.95,521.55,524.1,1555572,814953608.3,17-APR-2023
DALBHARAT,1995.0,2041.5,1986.05,2035.2,258980,522828239.45,17-APR-2023
DALMIASUG,359.0,364.9,354.5,363.25,113080,40779194.2,17-APR-2023
DATAMATICS,300.0,300.0,292.95,294.35,55861,16450920.65,17-APR-2023
DATAPATTNS,1667.2,1695.0,1634.05,1666.9,226605,377202487.6,17-APR-2023
DBCORP,105.0,111.0,104.4,109.25,241472,26285517.1,17-APR-2023
DBL,181.0,181.0,177.3,178.75,293210,52488506.35,17-APR-2023
DBREALTY,87.1,93.4,86.8,90.6,1548474,139638514.5,17-APR-2023
DCAL,135.8,135.8,131.7,132.75,492313,65555060.85,17-APR-2023
DCBBANK,101.0,103.0,100.55,102.4,1476135,150102714.75,17-APR-2023
DCMSHRIRAM,846.0,849.5,838.5,840.5,35628,29961600.95,17-APR-2023
DCXINDIA,171.45,181.95,169.0,179.7,414203,73668020.4,17-APR-2023
DEEPAKFERT,641.8,646.35,632.0,636.75,285978,182524832.0,17-APR-2023
DEEPAKNTR,1876.55,1882.5,1842.0,1853.0,317549,589372899.95,17-APR-2023
DELHIVERY,325.0,326.45,321.65,323.2,648651,209811922.75,17-APR-2023
DELTACORP,190.25,192.9,190.05,191.35,1499538,287319409.7,17-APR-2023
DEVYANI,156.5,160.7,155.8,159.65,6029490,952370989.3,17-APR-2023
DIVGIITTS,673.85,674.25,661.0,663.95,35077,23375541.15,17-APR-2023
DIVISLAB,3183.95,3193.35,3132.0,3162.65,323709,1020714411.85,17-APR-2023
DIXON,2974.5,2982.55,2931.0,2957.85,164061,484392238.4,17-APR-2023
DLF,415.7,419.6,411.25,415.35,6635668,2760659228.0,17-APR-2023
DMART,3500.0,3530.0,3446.0,3497.1,239351,835057016.7,17-APR-2023
DODLA,474.6,482.4,470.0,476.3,12053,5734801.3,17-APR-2023
DOLLAR,361.3,363.7,354.05,355.15,36085,12908514.9,17-APR-2023
DREAMFOLKS,445.65,455.9,435.0,452.05,106820,47573429.45,17-APR-2023
DRREDDY,4876.95,4922.95,4819.75,4852.3,341135,1656399848.65,17-APR-2023
DWARKESH,91.8,93.8,91.0,93.35,1141622,105667769.4,17-APR-2023
EASEMYTRIP,45.15,45.25,44.5,44.8,2294836,102871829.4,17-APR-2023
ECLERX,1321.8,1333.05,1302.8,1314.6,43735,57577034.45,17-APR-2023
EDELWEISS,57.5,58.05,55.5,57.6,1059782,60304869.1,17-APR-2023
EICHERMOT,3235.0,3254.0,3206.0,3229.0,539975,1742753516.95,17-APR-2023
EIDPARRY,513.0,515.9,498.15,504.9,376529,190915045.75,17-APR-2023
EIHOTEL,171.0,174.9,169.55,173.4,443559,76575928.75,17-APR-2023
ELECON,450.35,453.4,437.95,442.95,278394,123682809.15,17-APR-2023
ELGIEQUIP,465.4,475.0,462.3,472.85,134846,63480469.8,17-APR-2023
EMAMILTD,360.7,363.95,358.8,363.35,119421,43258479.8,17-APR-2023
EMIL,72.95,75.25,71.85,74.8,453516,33545720.85,17-APR-2023
EMUDHRA,242.25,279.05,238.25,261.05,127816,32328944.15,17-APR-2023
ENDURANCE,1266.0,1285.6,1250.0,1277.45,13441,17034086.85,17-APR-2023
ENGINERSIN,74.95,75.35,74.55,74.95,710248,53278431.65,17-APR-2023
EPL,161.4,165.9,159.65,163.45,539784,88088365.5,17-APR-2023
EQUITASBNK,68.25,71.2,67.6,70.75,5488473,384574869.8,17-APR-2023
ERIS,597.65,618.0,597.05,612.25,48368,29482244.85,17-APR-2023
ESABINDIA,3409.0,3409.0,3331.15,3357.75,4619,15553786.9,17-APR-2023
ESCORTS,1942.0,1999.0,1942.0,1983.55,258153,509616254.3,17-APR-2023
ETHOSLTD,1050.0,1246.5,1039.4,1214.15,478491,557841909.8,17-APR-2023
EVEREADY,305.0,311.8,300.0,304.15,112299,34221157.25,17-APR-2023
EXIDEIND,185.4,188.4,184.35,188.1,2576336,482228952.45,17-APR-2023
FACT,314.95,351.8,309.15,334.1,6914999,2325031185.1,17-APR-2023
FCL,245.1,249.65,240.65,246.95,219974,54073605.65,17-APR-2023
FDC,266.0,267.25,262.0,263.75,30599,8101361.35,17-APR-2023
FEDERALBNK,128.1,131.7,127.1,131.35,9713611,1262944536.8,17-APR-2023
FIEMIND,1587.95,1600.0,1560.0,1590.25,29643,46958807.3,17-APR-2023
FINCABLES,840.0,868.95,836.5,862.95,1068519,910223476.9,17-APR-2023
FINEORG,4499.0,4510.95,4425.05,4495.95,19416,86991145.45,17-APR-2023
FINOPB,212.5,216.45,206.2,214.9,69741,14770334.7,17-APR-2023
FINPIPE,170.95,171.35,167.7,168.55,182254,30829813.65,17-APR-2023
FIVESTAR,529.8,548.85,520.2,542.75,71708,38245702.95,17-APR-2023
FLUOROCHEM,3113.95,3251.0,3102.35,3221.15,486988,1541234181.0,17-APR-2023
FORTIS,264.95,268.05,262.05,264.9,737712,195286648.95,17-APR-2023
FSL,112.0,113.9,111.15,112.65,800288,90039551.9,17-APR-2023
FUSION,404.25,404.25,395.0,398.25,250184,100112828.8,17-APR-2023
GABRIEL,145.55,145.9,141.7,142.35,249260,35860332.2,17-APR-2023
GAEL,268.0,283.4,267.9,280.7,2842990,791219151.05,17-APR-2023
GAIL,108.15,110.6,107.55,110.1,11580594,1267279382.3,17-APR-2023
GALAXYSURF,2488.0,2490.0,2456.8,2460.75,18017,44434266.65,17-APR-2023
GANESHHOUC,339.95,342.0,330.05,339.95,14041,4745073.1,17-APR-2023
GARFIBRES,2903.3,2920.0,2866.15,2892.8,12565,36354462.5,17-APR-2023
GATEWAY,64.7,64.9,62.75,63.15,254948,16181341.65,17-APR-2023
GESHIP,646.75,659.9,642.35,645.65,171688,111278556.5,17-APR-2023
GET&D,137.85,144.0,136.0,142.6,260244,36899811.35,17-APR-2023
GICRE,144.95,146.2,142.35,144.45,341704,49217104.1,17-APR-2023
GILLETTE,4315.0,4380.0,4315.0,4378.55,14715,64075037.35,17-APR-2023
GLAND,1254.95,1270.0,1229.0,1236.4,338575,422082697.4,17-APR-2023
GLAXO,1264.95,1289.95,1247.9,1249.65,49978,62688813.4,17-APR-2023
GLENMARK,488.05,494.75,487.5,490.3,375731,184590208.65,17-APR-2023
GLOBUSSPR,869.6,902.0,868.05,893.35,118145,105239309.65,17-APR-2023
GLS,418.0,422.5,411.05,420.1,108714,45497235.4,17-APR-2023
GMDCLTD,132.5,133.9,131.65,133.15,467009,62076765.6,17-APR-2023
GMMPFAUDLR,1487.95,1519.9,1479.05,1509.5,53214,79916033.3,17-APR-2023
GMRINFRA,43.55,44.9,43.45,44.65,11911474,530185782.15,17-APR-2023
GNFC,543.5,553.4,541.55,544.8,518114,283494305.05,17-APR-2023
GOCOLORS,1008.3,1025.0,992.8,999.9,17417,17446574.6,17-APR-2023
GODFRYPHLP,1789.25,1803.6,1740.0,1749.45,37599,66472311.65,17-APR-2023
GODREJAGRO,437.0,437.45,430.8,433.3,26751,11580055.2,17-APR-2023
GODREJCP,966.0,977.0,963.6,974.75,868520,844356915.4,17-APR-2023
GODREJIND,443.1,443.15,436.55,440.5,97198,42700985.55,17-APR-2023
GODREJPROP,1297.1,1301.75,1267.3,1279.3,855422,1096790199.1,17-APR-2023
GOKEX,354.95,358.7,352.6,354.65,119603,42497363.75,17-APR-2023
GPIL,372.15,372.95,363.9,365.5,123283,45294686.3,17-APR-2023
GPPL,112.65,113.35,108.0,108.55,1411142,155180250.5,17-APR-2023
GRANULES,299.0,299.3,293.95,294.55,435567,128805533.65,17-APR-2023
GRAPHITE,275.0,277.75,267.2,267.9,2083735,563630249.1,17-APR-2023
GRASIM,1689.05,1728.5,1689.05,1723.65,720398,1236212319.35,17-APR-2023
GRAVITA,504.95,515.0,499.9,512.45,131249,66746548.75,17-APR-2023
GREAVESCOT,132.6,134.5,132.0,133.8,458217,61074093.5,17-APR-2023
GREENLAM,304.35,310.0,303.65,308.25,9844,3017088.65,17-APR-2023
GREENPANEL,272.2,275.5,271.1,274.1,125383,34334837.05,17-APR-2023
GREENPLY,148.0,148.7,146.0,146.55,108918,16023247.1,17-APR-2023
GRINDWELL,1915.0,1936.95,1870.0,1885.2,32763,62512948.95,17-APR-2023
GRINFRA,991.0,995.0,977.1,979.3,35818,35267468.05,17-APR-2023
GRSE,467.4,468.4,460.25,462.25,231367,107497713.85,17-APR-2023
GSFC,128.15,129.65,126.7,127.05,1241812,158524264.45,17-APR-2023
GSPL,276.35,277.4,265.8,266.8,519237,139941964.4,17-APR-2023
GUFICBIO,200.7,206.9,198.3,204.25,98475,19993329.35,17-APR-2023
GUJALKALI,644.95,660.3,639.25,655.7,106103,69046646.55,17-APR-2023
GUJGASLTD,464.8,470.75,460.8,469.9,601842,281698716.65,17-APR-2023
HAL,2804.0,2840.0,2791.0,2831.45,715546,2018994513.2,17-APR-2023
HAPPSTMNDS,796.95,805.5,783.45,800.7,292953,232500486.95,17-APR-2023
HARSHA,410.35,415.0,405.0,410.05,95438,39117335.8,17-APR-2023
HAVELLS,1186.2,1222.0,1175.7,1215.2,923153,1111744090.05,17-APR-2023
HBLPOWER,100.75,100.75,98.25,98.7,1366385,135368438.8,17-APR-2023
HCG,268.45,272.0,264.05,265.8,68992,18453094.15,17-APR-2023
HCLTECH,1055.0,1055.0,1016.25,1042.2,9509446,9831776989.95,17-APR-2023
HDFCAMC,1792.2,1810.45,1783.3,1807.15,373312,671629478.05,17-APR-2023
HDFCBANK,1720.0,1720.0,1653.3,1666.65,16202574,27044165347.35,17-APR-2023
HDFCLIFE,542.5,542.5,529.3,533.4,3417617,1820416559.45,17-APR-2023
HEG,1035.0,1035.8,1018.05,1022.2,180000,184924108.8,17-APR-2023
HEIDELBERG,169.85,169.9,168.05,168.9,58756,9923910.55,17-APR-2023
HEMIPROP,90.45,91.0,89.15,89.3,320781,28871972.05,17-APR-2023
HERITGFOOD,165.75,172.4,165.05,168.1,223709,37765098.4,17-APR-2023
HEROMOTOCO,2430.0,2469.0,2419.5,2465.95,656224,1608821837.45,17-APR-2023
HFCL,63.6,63.75,62.6,62.85,1948581,122886619.15,17-APR-2023
HGINFRA,844.45,887.35,844.45,874.55,263152,228829818.2,17-APR-2023
HGS,1052.5,1064.25,1025.0,1044.85,23212,24372382.6,17-APR-2023
HIKAL,310.2,311.9,293.0,294.2,391628,116636033.65,17-APR-2023
HIL,2774.95,2793.0,2670.05,2773.85,12937,35618516.05,17-APR-2023
HINDALCO,422.35,429.15,421.6,428.7,6920340,2947713653.6,17-APR-2023
HINDCOPPER,100.55,102.65,100.05,102.3,2292398,233474799.9,17-APR-2023
HINDOILEXP,135.6,137.8,134.05,134.95,285659,38865500.95,17-APR-2023
HINDPETRO,225.55,227.35,222.05,226.9,1958849,440665090.15,17-APR-2023
HINDUNILVR,2573.0,2579.0,2541.4,2551.85,1566977,4007182805.45,17-APR-2023
HINDWAREAP,372.0,373.65,367.1,369.65,42082,15587422.6,17-APR-2023
HINDZINC,319.7,320.85,317.1,318.85,767761,245365829.75,17-APR-2023
HLEGLAS,524.75,616.0,521.1,603.55,1348233,798676789.85,17-APR-2023
HNDFDS,610.0,615.2,573.0,581.5,49688,29131606.6,17-APR-2023
HOMEFIRST,720.0,729.0,707.45,720.2,113890,81692043.5,17-APR-2023
HONAUT,36415.0,36690.0,35976.0,36036.85,9945,362101335.95,17-APR-2023
HSCL,91.25,94.95,88.4,94.45,3410002,319302198.2,17-APR-2023
HUDCO,44.8,46.2,44.7,45.25,2588232,117776705.4,17-APR-2023
IBREALEST,57.25,58.25,56.55,57.1,6482574,371240971.4,17-APR-2023
IBULHSGFIN,102.1,104.0,101.5,103.6,4645755,478069383.15,17-APR-2023
ICICIBANK,917.3,917.3,893.15,901.3,29957514,26971974096.8,17-APR-2023
ICICIGI,1092.9,1107.55,1082.0,1104.1,509340,560386110.85,17-APR-2023
ICICIPRULI,440.0,451.7,438.25,450.65,1335470,598358100.65,17-APR-2023
ICIL,139.0,139.5,135.6,137.3,98513,13500559.4,17-APR-2023
IDBI,52.4,52.4,51.15,51.7,14431294,748149581.55,17-APR-2023
IDFC,77.9,78.65,76.75,78.4,3480479,270445318.3,17-APR-2023
IDFCFIRSTB,54.35,55.25,53.9,55.15,18975863,1035987654.65,17-APR-2023
IEX,154.15,154.85,152.7,154.1,3442134,529050158.7,17-APR-2023
IFBIND,823.95,829.9,811.25,816.75,18419,15106969.45,17-APR-2023
IGL,481.95,491.75,478.45,491.25,2500890,1217688414.85,17-APR-2023
IIFL,460.8,468.9,456.0,458.85,309166,142765116.25,17-APR-2023
IMFA,281.6,284.15,272.7,277.0,92592,25557153.15,17-APR-2023
INDHOTEL,327.5,333.5,326.25,332.4,3574529,1185224911.65,17-APR-2023
INDIACEM,186.0,192.45,184.55,192.0,2522589,479718280.3,17-APR-2023
INDIAGLYCO,558.05,560.45,549.0,550.2,97485,53768671.05,17-APR-2023
INDIAMART,5395.0,5466.0,5340.0,5353.95,117767,635018500.8,17-APR-2023
INDIANB,287.95,312.0,285.35,309.5,4882455,1478947300.1,17-APR-2023
INDIGO,1890.0,1940.0,1882.85,1937.0,700514,1349724649.05,17-APR-2023
INDIGOPNTS,1089.0,1089.0,1063.0,1074.45,29583,31708389.9,17-APR-2023
INDOCO,331.4,331.75,324.55,325.55,165229,54009998.6,17-APR-2023
INDUSINDBK,1107.4,1136.7,1105.0,1124.35,5360050,6015268988.65,17-APR-2023
INDUSTOWER,138.25,139.2,136.75,137.1,3167197,436010528.85,17-APR-2023
INFY,1250.3,1261.15,1185.3,1258.3,53171705,65931104710.55,17-APR-2023
INGERRAND,2784.9,2826.0,2740.0,2758.7,37282,104125555.5,17-APR-2023
INOXWIND,97.7,98.3,95.95,96.45,88194,8505325.75,17-APR-2023
INTELLECT,425.0,436.5,412.95,432.8,461311,196665851.7,17-APR-2023
IOC,77.2,77.45,76.8,77.25,7736935,596915363.65,17-APR-2023
IOLCP,372.0,396.95,371.0,380.65,4335068,1678538532.6,17-APR-2023
IONEXCHANG,3400.0,3411.8,3351.4,3392.65,19392,65778114.0,17-APR-2023
IPCALAB,819.5,820.95,806.6,814.7,129716,105411546.55,17-APR-2023
IRCON,58.6,58.65,57.25,57.45,1737903,100104191.8,17-APR-2023
IRCTC,592.65,597.6,584.15,596.65,974707,577647940.25,17-APR-2023
ISEC,455.9,458.85,450.55,456.9,121164,54984999.85,17-APR-2023
ISGEC,475.0,480.1,466.85,468.3,45522,21518229.35,17-APR-2023
ITC,392.9,402.0,392.9,400.15,11041243,4412651379.85,17-APR-2023
ITDCEM,111.35,111.35,108.5,110.2,464896,51138623.0,17-APR-2023
ITI,91.7,92.2,90.0,91.25,128018,11641829.1,17-APR-2023
J&KBANK,51.25,52.85,50.45,52.55,8469895,439775929.15,17-APR-2023
JAICORPLTD,151.75,157.0,150.1,154.05,2472048,379370440.25,17-APR-2023
JAMNAAUTO,102.3,102.45,100.3,100.65,270699,27306702.2,17-APR-2023
JBCHEPHARM,2223.9,2223.9,2132.5,2143.75,80182,174106354.8,17-APR-2023
