SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
BIOCON,209.1,211.9,207.0,209.35,3426689,718951771.95,03-APR-2023
BIRLACORPN,893.95,917.6,891.05,914.05,56284,51122445.65,03-APR-2023
BLS,167.9,174.0,162.5,165.65,4147049,699156692.1,03-APR-2023
BLUEDART,6190.0,6200.0,6060.0,6152.05,15269,93674416.35,03-APR-2023
BLUESTARCO,1375.6,1399.0,1345.05,1387.85,98228,134550204.65,03-APR-2023
BOMDYEING,57.0,60.6,56.95,60.15,1263252,74418443.85,03-APR-2023
BORORENEW,412.25,423.45,412.25,420.0,180865,75766296.25,03-APR-2023
BOSCHLTD,19500.0,19500.85,19200.0,19434.25,29923,581203540.9,03-APR-2023
BPCL,338.0,338.0,329.15,329.95,9432372,3131606205.15,03-APR-2023
BRIGADE,475.0,479.9,469.0,476.75,47735,22652084.3,03-APR-2023
BRITANNIA,4344.0,4346.0,4282.35,4324.05,365323,1573484863.45,03-APR-2023
BSE,435.0,453.6,433.1,449.5,1122467,502772836.3,03-APR-2023
BSOFT,264.5,267.95,260.6,266.7,1008929,267062459.1,03-APR-2023
CAMLINFINE,127.95,137.4,126.8,135.75,281912,37395942.15,03-APR-2023
CAMPUS,333.0,334.95,328.1,331.5,369743,122700828.1,03-APR-2023
CAMS,2039.0,2144.4,2038.0,2110.85,132541,277157305.75,03-APR-2023
CANBK,286.7,287.95,284.3,287.2,3857744,1104922784.05,03-APR-2023
CANFINHOME,532.85,547.8,530.2,545.4,634976,344616746.55,03-APR-2023
CAPLIPOINT,599.1,615.95,596.0,609.9,217297,132508594.2,03-APR-2023
CARBORUNIV,985.7,1002.0,980.0,997.7,35092,34818230.1,03-APR-2023
CARERATING,646.05,657.0,641.55,648.9,39296,25509270.55,03-APR-2023
CARTRADE,385.0,413.5,385.0,408.2,213453,86359852.0,03-APR-2023
CARYSIL,547.0,563.15,545.55,550.55,72927,40361753.3,03-APR-2023
CASTROLIND,111.85,113.15,111.5,112.45,467945,52638708.65,03-APR-2023
CCL,570.55,590.0,568.35,577.9,130219,75679965.25,03-APR-2023
CDSL,913.0,932.0,910.75,927.45,297588,275359882.75,03-APR-2023
CEATLTD,1450.0,1464.0,1431.9,1447.4,29946,43412071.35,03-APR-2023
CENTURYPLY,467.4,484.0,463.3,464.8,165643,77891916.55,03-APR-2023
CENTURYTEX,641.4,660.0,634.6,656.2,101810,66040809.2,03-APR-2023
CERA,6435.1,6527.0,6365.55,6439.25,14474,93602523.25,03-APR-2023
CESC,67.25,68.2,66.9,68.05,873539,59193251.85,03-APR-2023
CGCL,636.0,638.7,606.55,613.45,117753,73310352.45,03-APR-2023
CGPOWER,303.0,304.8,295.6,296.7,1250839,374397906.7,03-APR-2023
CHALET,363.15,365.95,360.45,362.65,49160,17819191.8,03-APR-2023
CHAMBLFERT,266.4,272.5,265.1,271.9,1912278,517014573.55,03-APR-2023
CHEMPLASTS,349.7,367.55,349.05,358.25,343265,123824461.0,03-APR-2023
CHENNPETRO,240.7,250.7,240.0,247.4,901647,222571098.8,03-APR-2023
CHOICEIN,282.9,291.75,282.0,285.95,233568,66998402.5,03-APR-2023
CHOLAFIN,764.0,780.8,764.0,778.6,1271784,982474351.55,03-APR-2023
CHOLAHLDNG,550.0,556.45,542.0,550.75,23329,12843478.45,03-APR-2023
CIGNITITEC,762.0,815.0,748.85,796.65,286224,226098595.5,03-APR-2023
CIPLA,910.0,910.0,887.05,891.45,2623264,2341048877.85,03-APR-2023
CLEAN,1286.95,1332.0,1274.8,1323.1,79044,103607565.6,03-APR-2023
CMSINFO,280.0,286.6,278.65,284.8,131014,37254033.7,03-APR-2023
COALINDIA,214.1,220.85,213.8,220.15,7754066,1691902604.1,03-APR-2023
COCHINSHIP,480.7,484.9,466.65,480.8,654874,311245997.5,03-APR-2023
COFORGE,3850.0,3879.0,3771.3,3851.35,169214,646426181.9,03-APR-2023
COLPAL,1509.75,1527.9,1497.05,1524.5,171813,260677878.6,03-APR-2023
CONCOR,585.95,585.95,575.5,580.85,538447,312115472.65,03-APR-2023
CONFIPET,61.15,63.8,60.65,63.35,655079,41049021.7,03-APR-2023
COROMANDEL,882.0,882.5,864.0,880.45,279637,244632307.05,03-APR-2023
COSMOFIRST,595.95,634.9,590.05,630.75,119121,74244903.95,03-APR-2023
CRAFTSMAN,3255.3,3255.3,3110.0,3141.15,29941,95741306.85,03-APR-2023
CREDITACC,920.1,929.85,904.0,926.15,76064,69891740.55,03-APR-2023
CRISIL,3238.6,3238.6,3202.75,3213.85,9300,29907592.05,03-APR-2023
CROMPTON,293.15,300.4,292.4,299.4,1927075,572503361.6,03-APR-2023
CSBBANK,255.9,255.9,250.25,253.25,1020409,257806423.95,03-APR-2023
CUB,127.0,128.5,126.05,128.2,763082,97212572.45,03-APR-2023
CUMMINSIND,1635.05,1640.45,1594.55,1605.25,444453,715849819.0,03-APR-2023
CYIENT,1000.0,1007.0,987.85,994.7,265435,264105918.05,03-APR-2023
DABUR,547.5,549.95,543.05,547.6,2436530,1333371434.15,03-APR-2023
DALBHARAT,1987.3,1990.0,1965.0,1972.7,354277,700634071.45,03-APR-2023
DALMIASUG,344.0,354.8,338.2,350.1,117066,40605213.2,03-APR-2023
DATAMATICS,289.2,291.25,286.0,289.2,40255,11641307.9,03-APR-2023
DATAPATTNS,1382.85,1455.0,1381.05,1424.4,300188,430717972.0,03-APR-2023
DBCORP,99.0,105.2,97.75,104.75,232578,23862549.35,03-APR-2023
DBL,170.5,174.65,170.5,173.55,498379,86099072.45,03-APR-2023
DBREALTY,65.0,67.3,62.6,66.45,781632,50993231.1,03-APR-2023
DCAL,126.0,131.95,126.0,131.0,860188,111402645.95,03-APR-2023
DCBBANK,106.6,108.9,106.3,106.9,616761,66368730.3,03-APR-2023
DCMSHRIRAM,750.0,770.9,748.0,767.45,40321,30591366.35,03-APR-2023
DCXINDIA,146.1,162.8,145.8,156.1,533017,83572500.45,03-APR-2023
DEEPAKFERT,549.95,574.0,549.95,565.75,366657,207491765.8,03-APR-2023
DEEPAKNTR,1850.0,1858.15,1799.6,1804.1,325047,591458568.3,03-APR-2023
DELHIVERY,331.65,334.95,325.2,329.55,979321,324155945.3,03-APR-2023
DELTACORP,182.0,188.4,181.9,187.75,2678945,496406252.3,03-APR-2023
DEVYANI,144.8,147.7,144.8,146.3,909667,133240143.8,03-APR-2023
DIVGIITTS,657.95,662.0,647.85,656.0,35723,23398967.35,03-APR-2023
DIVISLAB,2850.0,2883.0,2824.75,2874.7,226841,647473149.9,03-APR-2023
DIXON,2879.95,2917.5,2859.0,2893.0,170335,491615278.65,03-APR-2023
DLF,358.0,363.15,357.4,361.55,2782342,1001934242.4,03-APR-2023
DMART,3413.05,3580.0,3413.05,3553.75,429164,1504502927.9,03-APR-2023
DODLA,471.0,490.8,471.0,488.75,35591,17128423.65,03-APR-2023
DOLLAR,349.0,363.6,348.55,361.8,69738,24912345.35,03-APR-2023
DREAMFOLKS,436.6,444.4,430.0,442.35,75553,33215940.55,03-APR-2023
DRREDDY,4648.95,4682.0,4598.1,4656.5,300135,1393428397.85,03-APR-2023
DWARKESH,86.65,88.45,85.6,87.75,1245315,108795129.25,03-APR-2023
EASEMYTRIP,43.9,46.15,43.1,45.55,13024728,585457153.75,03-APR-2023
ECLERX,1290.4,1317.3,1290.4,1303.6,14173,18490415.5,03-APR-2023
EDELWEISS,53.25,54.95,52.7,54.5,1141434,61801881.8,03-APR-2023
EICHERMOT,3050.0,3050.0,2981.1,3004.3,1170652,3520309784.6,03-APR-2023
EIDPARRY,473.4,484.95,468.05,475.45,214508,102298612.5,03-APR-2023
EIHOTEL,166.5,168.0,163.3,163.95,291912,48253736.4,03-APR-2023
ELECON,383.5,395.0,380.85,391.5,312611,122075808.0,03-APR-2023
ELGIEQUIP,438.15,453.75,430.0,433.65,189591,83422424.2,03-APR-2023
EMAMILTD,361.0,365.3,356.3,360.5,203169,73335790.15,03-APR-2023
EMIL,66.8,69.0,66.5,68.35,311172,21202611.85,03-APR-2023
EMUDHRA,220.0,233.15,217.75,226.4,129680,29489411.15,03-APR-2023
ENDURANCE,1247.9,1281.65,1216.0,1247.65,293689,372570252.5,03-APR-2023
ENGINERSIN,74.95,75.7,73.8,75.4,831838,62398401.65,03-APR-2023
EPL,161.75,162.3,158.2,160.75,122700,19708549.5,03-APR-2023
EQUITASBNK,67.0,68.7,66.25,68.3,4990845,337019505.35,03-APR-2023
ERIS,576.45,583.0,575.0,579.7,45126,26161712.7,03-APR-2023
ESABINDIA,3532.85,3626.15,3480.0,3486.4,4989,17589589.3,03-APR-2023
ESCORTS,1895.35,1929.85,1853.5,1872.35,324087,610896867.05,03-APR-2023
ETHOSLTD,980.0,980.0,955.0,970.45,12764,12300026.5,03-APR-2023
EVEREADY,292.15,301.65,291.15,293.1,209205,61609588.4,03-APR-2023
EXIDEIND,178.9,181.3,178.05,180.3,1467321,264304938.25,03-APR-2023
FACT,208.0,215.65,201.8,215.65,326645,69460770.75,03-APR-2023
FCL,234.9,238.95,233.55,234.95,138603,32682635.8,03-APR-2023
FDC,257.6,262.95,257.0,261.3,35509,9231831.35,03-APR-2023
FEDERALBNK,133.0,134.7,132.3,133.15,16580155,2212673297.75,03-APR-2023
FIEMIND,1569.95,1660.05,1565.85,1596.85,191901,308346621.2,03-APR-2023
FINCABLES,823.3,829.4,811.8,816.7,364905,299513838.85,03-APR-2023
FINEORG,4354.95,4379.95,4313.0,4337.3,17992,78300922.35,03-APR-2023
FINOPB,210.0,210.0,205.15,207.25,42944,8882630.35,03-APR-2023
FINPIPE,175.0,175.0,170.1,172.2,225428,38728807.85,03-APR-2023
FIVESTAR,532.0,550.0,532.0,548.4,106464,58246372.3,03-APR-2023
FLUOROCHEM,3044.95,3098.95,3030.3,3078.6,45251,139181186.4,03-APR-2023
FORTIS,262.15,266.2,261.4,262.6,404423,106433841.3,03-APR-2023
FSL,105.5,106.45,103.8,104.65,1892882,199289168.05,03-APR-2023
FUSION,402.0,404.2,396.05,397.45,72622,28984088.15,03-APR-2023
GABRIEL,139.4,140.0,135.7,138.75,373994,51591532.85,03-APR-2023
GAEL,234.5,235.0,231.0,234.25,175314,40932536.75,03-APR-2023
GAIL,105.45,106.95,104.9,105.45,11147157,1179202110.6,03-APR-2023
GALAXYSURF,2341.7,2423.25,2335.0,2395.1,9068,21548281.3,03-APR-2023
GANESHHOUC,284.85,284.85,267.1,277.85,57222,15772077.95,03-APR-2023
GARFIBRES,2938.7,2941.7,2902.5,2922.4,10691,31234106.05,03-APR-2023
GATEWAY,63.8,64.4,62.7,64.05,158714,10107924.9,03-APR-2023
GESHIP,651.9,654.9,644.3,645.8,105700,68535078.85,03-APR-2023
GET&D,119.25,127.0,119.25,125.9,121000,15097990.15,03-APR-2023
GHCL,516.45,516.45,491.3,505.8,339665,172813445.95,03-APR-2023
GICRE,134.8,136.95,133.65,136.25,429791,58241421.55,03-APR-2023
GILLETTE,4340.0,4381.0,4232.0,4265.25,7500,32328718.9,03-APR-2023
GLAND,1278.9,1298.0,1266.05,1283.45,199592,255717113.55,03-APR-2023
GLAXO,1331.4,1336.65,1287.5,1294.55,42489,55315310.2,03-APR-2023
GLENMARK,467.45,482.0,464.7,479.5,2726810,1297477443.65,03-APR-2023
GLOBUSSPR,781.95,797.15,779.75,790.75,53738,42482834.2,03-APR-2023
GLS,390.2,405.0,390.2,404.45,87958,35342280.85,03-APR-2023
GMDCLTD,127.35,131.4,127.35,131.05,726144,94404219.9,03-APR-2023
GMMPFAUDLR,1466.0,1485.05,1458.0,1468.4,37967,55755048.75,03-APR-2023
GMRINFRA,40.7,43.7,40.6,43.45,33649897,1448055705.25,03-APR-2023
GNFC,511.85,532.65,510.8,527.1,1025416,538163049.55,03-APR-2023
GOCOLORS,1004.0,1024.5,986.15,1005.7,28316,28439208.15,03-APR-2023
GODFRYPHLP,1823.0,1828.85,1760.0,1768.4,80490,143685132.85,03-APR-2023
GODREJAGRO,413.0,429.9,413.0,427.5,59024,24961791.75,03-APR-2023
GODREJCP,970.0,970.0,944.25,964.5,839394,803517113.75,03-APR-2023
GODREJIND,406.25,414.75,406.25,413.3,173194,71511907.55,03-APR-2023
GODREJPROP,1044.6,1047.35,1029.0,1045.5,338649,352039406.0,03-APR-2023
GOKEX,364.0,364.0,355.0,356.6,147600,52708637.75,03-APR-2023
GPIL,346.0,359.0,344.6,356.0,238200,83734902.05,03-APR-2023
GPPL,117.05,119.05,117.05,117.5,1333732,157281331.9,03-APR-2023
GRANULES,290.7,298.55,288.4,297.35,1412208,415326803.4,03-APR-2023
GRAPHITE,264.3,283.65,264.3,275.8,2290397,637327921.55,03-APR-2023
GRASIM,1629.8,1641.6,1620.15,1627.95,763094,1242746440.3,03-APR-2023
GRAVITA,488.0,499.9,485.05,496.35,203659,100273766.45,03-APR-2023
GREAVESCOT,126.9,131.0,126.7,130.5,1014379,131512411.5,03-APR-2023
GREENLAM,304.35,309.95,288.15,291.3,45557,13586984.55,03-APR-2023
GREENPANEL,279.9,280.0,271.05,275.45,213505,58909983.6,03-APR-2023
GREENPLY,141.6,146.7,140.05,143.0,99197,14079684.6,03-APR-2023
GRINDWELL,1880.0,1890.0,1858.0,1862.95,43832,81973045.55,03-APR-2023
GRINFRA,1020.0,1054.0,1015.0,1040.05,453500,471129183.35,03-APR-2023
GRSE,455.4,460.95,442.55,447.45,283420,128130355.6,03-APR-2023
GSFC,119.9,122.4,119.35,121.1,1051052,127262842.65,03-APR-2023
GSPL,267.0,268.25,260.5,262.5,594552,156429030.15,03-APR-2023
GUFICBIO,187.9,196.4,185.6,192.15,106140,20132934.3,03-APR-2023
GUJALKALI,587.95,624.0,585.15,619.4,229541,140642031.7,03-APR-2023
GUJGASLTD,462.95,465.0,452.0,461.2,1103401,504017655.2,03-APR-2023
HAL,2760.0,2771.35,2708.2,2712.4,1013065,2768195975.55,03-APR-2023
HAPPSTMNDS,774.0,797.7,771.1,791.7,356557,280508362.35,03-APR-2023
HARSHA,335.95,340.0,335.95,337.05,229199,77297500.5,03-APR-2023
HAVELLS,1190.0,1198.8,1174.05,1188.95,703176,833260627.75,03-APR-2023
HBLPOWER,96.35,98.05,96.0,97.45,1193694,115768492.0,03-APR-2023
HCG,258.5,274.9,258.5,273.2,68431,18332417.7,03-APR-2023
HCLTECH,1089.95,1099.25,1088.0,1098.15,1540702,1685713240.7,03-APR-2023
HDFCAMC,1724.95,1743.95,1705.1,1729.95,449517,775151559.9,03-APR-2023
HDFCBANK,1607.55,1615.7,1602.75,1610.55,20012699,32185970936.5,03-APR-2023
HDFCLIFE,502.05,508.5,501.25,503.7,2394944,1209518913.3,03-APR-2023
HEG,925.0,968.9,925.0,960.75,209810,200433164.7,03-APR-2023
HEIDELBERG,161.8,163.8,159.75,161.45,120282,19473534.25,03-APR-2023
HEMIPROP,83.0,87.9,82.8,87.35,952433,81996498.4,03-APR-2023
HERITGFOOD,145.4,158.0,144.45,155.7,333948,51148398.45,03-APR-2023
HEROMOTOCO,2385.0,2434.5,2372.05,2431.1,787785,1903499884.45,03-APR-2023
HFCL,61.1,62.25,60.2,61.3,4301372,264630791.0,03-APR-2023
HGINFRA,799.7,808.8,785.05,791.5,120005,95329166.85,03-APR-2023
HGS,1040.0,1042.3,1017.1,1023.45,29284,30039491.7,03-APR-2023
HIKAL,283.1,288.5,282.35,286.25,210243,60141649.05,03-APR-2023
HIL,2420.0,2598.0,2417.65,2579.25,21941,55266401.8,03-APR-2023
HINDALCO,406.5,406.9,399.55,402.55,5200766,2091036628.3,03-APR-2023
HINDCOPPER,99.7,99.8,98.25,99.35,1246951,123543743.85,03-APR-2023
HINDOILEXP,124.9,132.55,124.15,128.55,1680671,217143193.3,03-APR-2023
HINDPETRO,230.0,232.65,220.1,225.5,8513078,1943861014.35,03-APR-2023
HINDUNILVR,2570.0,2570.0,2515.05,2536.1,918048,2323761361.8,03-APR-2023
HINDWAREAP,357.0,360.0,345.65,348.15,79195,28054256.35,03-APR-2023
HINDZINC,294.0,298.9,293.35,298.2,792375,235121357.55,03-APR-2023
HLEGLAS,507.0,522.8,505.1,512.65,89654,46112482.9,03-APR-2023
HNDFDS,518.45,528.5,512.0,528.5,21545,11330072.8,03-APR-2023
HOMEFIRST,739.85,739.85,716.2,718.7,116230,83998999.5,03-APR-2023
HONAUT,36385.25,36689.7,35860.0,36580.95,5097,185113094.0,03-APR-2023
HSCL,87.5,89.0,87.5,88.7,941297,83122514.05,03-APR-2023
HUDCO,43.45,45.2,43.45,44.85,2104668,93254308.2,03-APR-2023
IBREALEST,49.3,50.85,48.95,50.5,8701024,436142950.85,03-APR-2023
IBULHSGFIN,98.4,100.6,98.0,99.3,6529767,647941599.65,03-APR-2023
ICICIBANK,880.2,887.1,868.85,883.8,26416933,23171877331.15,03-APR-2023
ICICIGI,1075.1,1084.0,1066.25,1079.7,839450,902514609.25,03-APR-2023
ICICIPRULI,435.85,441.65,435.0,437.95,760255,333370159.6,03-APR-2023
ICIL,112.05,116.8,112.05,114.95,126292,14541364.3,03-APR-2023
IDBI,45.9,46.65,45.4,46.45,4589203,211418863.2,03-APR-2023
IDFC,78.95,79.5,78.3,79.2,3122319,246680993.45,03-APR-2023
IDFCFIRSTB,55.2,55.6,54.6,55.55,15206162,840322439.35,03-APR-2023
IEX,129.65,134.45,128.9,133.85,8599988,1137782735.4,03-APR-2023
IFBIND,737.5,746.35,732.15,740.5,8414,6214379.15,03-APR-2023
IGL,430.0,430.0,407.0,420.55,4064712,1690087739.95,03-APR-2023
IIFL,484.9,487.15,465.05,470.65,355560,169328910.7,03-APR-2023
IMFA,286.65,292.8,285.9,287.65,32687,9457960.6,03-APR-2023
INDHOTEL,324.8,325.0,319.15,321.05,4349256,1394751548.75,03-APR-2023
INDIACEM,185.2,188.45,184.25,187.15,1723077,321870317.85,03-APR-2023
INDIAGLYCO,617.7,619.45,605.0,608.5,31749,19378731.35,03-APR-2023
INDIAMART,5040.0,5041.2,4939.35,5016.75,88490,442320566.7,03-APR-2023
INDIANB,289.0,291.9,287.1,290.15,1181951,342737435.3,03-APR-2023
INDIGO,1900.0,1903.95,1861.0,1900.0,346577,653979848.5,03-APR-2023
INDIGOPNTS,1014.0,1072.5,1014.0,1062.85,97967,103030580.4,03-APR-2023
INDOCO,326.85,331.5,326.3,329.8,59836,19717736.4,03-APR-2023
INDUSINDBK,1073.0,1081.15,1064.0,1078.75,1534155,1646981516.9,03-APR-2023
INDUSTOWER,143.65,144.85,142.55,143.6,1510884,217175988.0,03-APR-2023
INFY,1435.0,1435.0,1405.15,1410.85,5242764,7406174019.45,03-APR-2023
INGERRAND,2690.0,2730.0,2632.1,2678.6,72641,195544128.3,03-APR-2023
INOXWIND,93.7,95.05,92.6,93.3,317154,29619249.8,03-APR-2023
INTELLECT,415.0,427.4,412.4,424.75,336490,141090667.95,03-APR-2023
IOC,77.25,78.25,76.9,77.5,11416090,883879189.25,03-APR-2023
IOLCP,285.45,304.0,284.0,300.6,436576,128914159.25,03-APR-2023
IONEXCHANG,3448.0,3469.15,3366.0,3381.35,18159,61810894.25,03-APR-2023
IPCALAB,810.35,817.25,802.25,810.35,249188,201605384.45,03-APR-2023
IRCON,56.05,58.45,55.8,58.1,6087659,349765725.3,03-APR-2023
IRCTC,577.0,579.65,566.6,570.3,1707849,974483311.7,03-APR-2023
ISEC,430.3,444.0,430.3,437.85,202339,88302951.6,03-APR-2023
ISGEC,435.0,455.0,434.8,451.85,48220,21621061.25,03-APR-2023
ITC,384.0,384.0,378.5,378.9,7059200,2684575844.1,03-APR-2023
ITDCEM,105.0,108.0,105.0,106.75,689190,73594983.35,03-APR-2023
ITI,91.3,91.8,90.25,91.0,300017,27252373.85,03-APR-2023
J&KBANK,49.0,50.5,48.1,50.05,2499615,124019033.55,03-APR-2023
JAICORPLTD,138.5,143.7,136.55,141.7,1028612,144528662.7,03-APR-2023
JAMNAAUTO,99.7,102.5,99.55,101.0,264601,26757386.6,03-APR-2023
JBCHEPHARM,1976.0,1976.0,1942.1,1958.7,18920,37009945.5,03-APR-2023
