SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
AIAENG,3519.0,3549.0,3477.1,3512.7,39291,138304670.7,29-SEP-2023
AJANTPHARM,1740.0,1835.0,1725.05,1799.9,381731,687416922.05,29-SEP-2023
ALKEM,3524.8,3626.3,3522.0,3605.9,100498,362014467.3,29-SEP-2023
ALKYLAMINE,2300.15,2331.25,2295.05,2299.75,22245,51305521.8,29-SEP-2023
ALLCARGO,279.0,279.05,270.3,272.75,255069,70056161.75,29-SEP-2023
AMBER,2993.0,3047.7,2956.1,2976.8,48634,145713383.35,29-SEP-2023
AMBUJACEM,423.8,428.5,420.0,424.8,2835399,1207273081.2,29-SEP-2023
AMIORG,1255.0,1262.35,1224.0,1233.25,49738,61740553.15,29-SEP-2023
ANANDRATHI,1709.95,1714.95,1670.9,1680.8,63138,106432426.95,29-SEP-2023
ANANTRAJ,220.0,222.75,218.0,219.6,375022,82445249.4,29-SEP-2023
ANGELONE,1883.0,1883.0,1837.15,1850.65,407134,755370135.85,29-SEP-2023
ANURAS,880.35,896.4,880.35,884.85,432557,383144141.25,29-SEP-2023
APARINDS,5504.95,5555.0,5379.25,5477.55,134935,739515454.65,29-SEP-2023
APCOTEXIND,502.95,518.85,501.45,509.5,34662,17702948.45,29-SEP-2023
APLAPOLLO,1630.8,1648.95,1607.0,1625.0,801990,1306695437.05,29-SEP-2023
APLLTD,769.75,789.0,760.75,784.45,97484,76063410.35,29-SEP-2023
APOLLOHOSP,5054.0,5186.95,5026.6,5137.75,410567,2109474109.7,29-SEP-2023
APOLLOPIPE,709.0,711.65,693.55,706.2,67399,47317128.45,29-SEP-2023
APOLLOTYRE,369.95,375.2,368.15,368.65,1554249,576026508.2,29-SEP-2023
APTUS,292.9,294.65,289.8,292.4,540194,157758353.35,29-SEP-2023
ARVIND,175.2,178.55,172.55,173.55,926766,161977092.9,29-SEP-2023
ARVINDFASN,327.0,328.85,322.0,326.2,59168,19263273.3,29-SEP-2023
ASAHIINDIA,623.85,632.95,617.85,628.1,239664,150116037.95,29-SEP-2023
ASHOKA,112.8,123.3,111.8,122.35,17716622,2112427898.5,29-SEP-2023
ASHOKLEY,175.3,177.75,174.3,177.0,9219280,1628289482.2,29-SEP-2023
ASIANPAINT,3195.0,3195.0,3134.0,3161.05,1550585,4899913073.05,29-SEP-2023
ASTEC,1313.0,1347.9,1303.05,1323.65,17089,22730167.15,29-SEP-2023
ASTERDM,324.3,333.0,324.3,327.9,168522,55429663.3,29-SEP-2023
ASTRAL,1910.0,1919.9,1893.0,1912.45,349688,667819966.85,29-SEP-2023
ASTRAMICRO,423.9,435.0,422.7,427.85,374921,161591454.0,29-SEP-2023
ASTRAZEN,4450.25,4513.9,4429.75,4503.25,5760,25808717.6,29-SEP-2023
ATGL,627.5,627.5,611.05,613.25,792596,487912639.35,29-SEP-2023
ATUL,7018.0,7069.95,6952.6,7045.6,19129,134259882.85,29-SEP-2023
AUBANK,724.2,730.25,708.1,713.5,1456488,1044843550.65,29-SEP-2023
AUROPHARMA,910.0,930.0,901.0,914.35,7776048,7156979134.5,29-SEP-2023
AUTOAXLES,2214.15,2230.0,2192.0,2213.5,6684,14801823.35,29-SEP-2023
AVALON,560.9,564.4,554.2,555.4,264788,147386834.05,29-SEP-2023
AVANTIFEED,440.7,443.55,435.45,441.3,145023,63744957.7,29-SEP-2023
AWL,340.05,341.7,337.0,337.4,647550,219011576.6,29-SEP-2023
AXISBANK,1030.9,1041.0,1024.5,1036.7,9528626,9858042195.5,29-SEP-2023
BAJAJ-AUTO,5029.0,5082.5,5004.9,5063.7,248079,1253766184.9,29-SEP-2023
BAJAJCON,224.95,225.8,222.0,225.2,210255,47117452.8,29-SEP-2023
BAJAJFINSV,1548.0,1552.95,1532.05,1540.25,1109857,1714032889.65,29-SEP-2023
BAJAJHLDNG,7060.95,7140.9,7001.05,7108.5,33287,235373340.15,29-SEP-2023
BAJFINANCE,7739.0,7848.0,7725.0,7810.75,573005,4472463497.8,29-SEP-2023
BALAMINES,2199.0,2214.95,2170.0,2174.25,37271,81310448.55,29-SEP-2023
BALKRISIND,2532.5,2568.75,2517.8,2557.8,340383,866917349.3,29-SEP-2023
BALMLAWRIE,155.0,155.75,153.5,153.8,222879,34365899.85,29-SEP-2023
BALRAMCHIN,446.05,448.45,435.25,436.8,2889994,1271073528.7,29-SEP-2023
BANDHANBNK,251.05,256.45,249.75,251.6,10359088,2631063183.45,29-SEP-2023
BANKBARODA,212.25,215.3,212.0,213.95,9613748,2055731794.0,29-SEP-2023
BANKINDIA,106.0,110.1,106.0,109.4,13059779,1411825199.05,29-SEP-2023
BARBEQUE,776.95,776.95,738.05,741.95,137898,103167648.35,29-SEP-2023
BATAINDIA,1589.0,1626.85,1588.0,1608.4,210071,338610313.85,29-SEP-2023
BAYERCROP,5300.0,5396.0,5218.0,5340.35,18376,97471420.4,29-SEP-2023
BBTC,1242.8,1307.75,1230.0,1261.45,416553,533580230.35,29-SEP-2023
BDL,1009.95,1040.0,1002.5,1031.3,327128,334652759.15,29-SEP-2023
BECTORFOOD,1022.7,1047.0,1010.2,1042.7,98754,102105787.65,29-SEP-2023
BEL,136.0,138.65,135.75,138.3,8504659,1169959897.85,29-SEP-2023
BEML,2325.0,2359.0,2313.0,2318.2,97568,227220198.6,29-SEP-2023
BEPL,88.65,89.3,87.7,88.05,334764,29551647.15,29-SEP-2023
BERGEPAINT,571.0,577.45,567.25,568.85,1251009,714949391.45,29-SEP-2023
BHARATFORG,1094.8,1100.95,1081.3,1091.6,907502,990841014.8,29-SEP-2023
BHARTIARTL,932.0,936.4,921.8,926.4,5608557,5191800004.15,29-SEP-2023
BHEL,128.3,131.7,128.1,131.0,29692801,3857739180.9,29-SEP-2023
BIKAJI,494.4,494.4,484.0,484.95,266710,129672187.55,29-SEP-2023
BIOCON,268.7,274.0,265.1,272.2,2867446,776639468.2,29-SEP-2023
BIRLACORPN,1206.1,1235.0,1196.0,1229.55,93770,114721087.0,29-SEP-2023
BLS,251.5,256.0,250.0,250.1,2293310,575643727.05,29-SEP-2023
BLUEDART,6709.6,6765.0,6635.1,6688.0,10630,71229151.8,29-SEP-2023
BLUESTARCO,890.0,904.2,868.25,875.2,164969,145558293.15,29-SEP-2023
BOMDYEING,145.75,146.3,143.15,143.7,1283629,185221091.55,29-SEP-2023
BORORENEW,432.7,432.85,426.0,428.75,181645,77910608.65,29-SEP-2023
BOSCHLTD,19500.0,19500.05,18960.0,19019.7,33903,647318230.2,29-SEP-2023
BPCL,345.75,348.15,345.0,346.6,1334935,463085043.15,29-SEP-2023
BRIGADE,578.0,583.7,565.0,567.85,488797,280205068.2,29-SEP-2023
BRITANNIA,4555.0,4560.45,4501.55,4537.15,230125,1043405978.8,29-SEP-2023
BSE,1299.0,1329.0,1277.85,1297.95,1106865,1438851778.45,29-SEP-2023
BSOFT,477.4,489.4,476.0,483.35,1618689,781684525.05,29-SEP-2023
CAMLINFINE,164.2,167.4,163.4,163.95,349146,57645324.3,29-SEP-2023
CAMPUS,292.35,293.5,287.8,288.7,587985,170676267.05,29-SEP-2023
CAMS,2445.0,2525.0,2436.95,2510.55,80836,201368609.35,29-SEP-2023
CANBK,376.95,379.55,372.5,376.25,9556659,3600776185.05,29-SEP-2023
CANFINHOME,754.8,770.25,753.0,764.8,690640,528612423.0,29-SEP-2023
CAPLIPOINT,1032.7,1037.9,1018.6,1030.85,65627,67541455.9,29-SEP-2023
CARBORUNIV,1190.0,1193.6,1167.55,1177.0,43922,51933118.4,29-SEP-2023
CARERATING,855.0,886.75,855.0,876.85,51634,45037644.8,29-SEP-2023
CARTRADE,547.95,554.85,547.95,550.3,86746,47792957.95,29-SEP-2023
CARYSIL,612.05,626.0,612.05,620.1,30710,19032753.0,29-SEP-2023
CASTROLIND,137.25,139.2,136.2,138.55,748082,103262772.1,29-SEP-2023
CCL,634.6,647.6,630.1,645.7,172511,110531805.65,29-SEP-2023
CDSL,1339.0,1363.95,1327.4,1359.8,939654,1265701964.15,29-SEP-2023
CEATLTD,2155.0,2160.0,2112.6,2122.05,89913,191510977.05,29-SEP-2023
CENTRALBK,51.05,52.1,50.7,51.3,41981345,2153416338.7,29-SEP-2023
CENTURYPLY,652.95,659.05,645.0,647.3,45457,29554863.8,29-SEP-2023
CENTURYTEX,1081.9,1125.9,1081.9,1117.05,576780,636649129.85,29-SEP-2023
CERA,8538.5,8669.85,8455.65,8521.1,13410,114880044.05,29-SEP-2023
CESC,90.3,90.95,89.8,89.95,1883625,169849511.2,29-SEP-2023
CGCL,800.0,810.0,774.25,796.95,265748,210586466.05,29-SEP-2023
CGPOWER,438.6,446.7,436.8,442.2,1068454,472803384.7,29-SEP-2023
CHALET,551.5,562.4,544.95,557.45,269861,148346989.85,29-SEP-2023
CHAMBLFERT,275.0,278.95,274.0,276.85,898310,248573951.4,29-SEP-2023
CHEMPLASTS,483.5,487.3,481.0,484.15,51196,24757533.9,29-SEP-2023
CHENNPETRO,515.95,517.2,508.0,510.2,524809,268370327.5,29-SEP-2023
CHOICEIN,419.6,422.65,412.0,421.15,491944,205925107.1,29-SEP-2023
CHOLAFIN,1245.0,1246.7,1201.0,1217.55,1374721,1675010398.45,29-SEP-2023
CHOLAHLDNG,1150.0,1174.0,1138.8,1160.45,99572,115320979.45,29-SEP-2023
CIEINDIA,488.0,488.25,476.5,480.75,393741,189387043.25,29-SEP-2023
CIGNITITEC,789.55,789.55,782.0,783.15,27812,21808967.15,29-SEP-2023
CIPLA,1169.9,1199.2,1165.0,1186.15,1878381,2231452144.0,29-SEP-2023
CLEAN,1420.0,1422.65,1405.05,1409.25,41786,59063924.05,29-SEP-2023
CMSINFO,348.95,353.9,348.25,350.1,343610,120703189.05,29-SEP-2023
COALINDIA,292.8,297.5,291.4,295.2,8640829,2548492910.75,29-SEP-2023
COCHINSHIP,1063.7,1117.9,1063.0,1085.25,6430593,7070532428.65,29-SEP-2023
COFORGE,5144.9,5165.0,5050.0,5104.45,567361,2900838006.15,29-SEP-2023
COLPAL,1984.95,2012.35,1981.35,2005.55,283024,566033135.1,29-SEP-2023
CONCOR,709.9,718.0,707.0,716.2,1702263,1213805260.75,29-SEP-2023
CONCORDBIO,1047.3,1090.1,1043.1,1084.0,474584,506267233.3,29-SEP-2023
CONFIPET,86.2,86.7,85.7,86.25,594945,51277057.75,29-SEP-2023
COROMANDEL,1072.35,1150.0,1072.35,1146.3,508222,579307745.9,29-SEP-2023
COSMOFIRST,674.0,700.0,665.45,685.75,37638,25473911.55,29-SEP-2023
CRAFTSMAN,4742.0,4821.0,4612.1,4635.45,60370,282733929.4,29-SEP-2023
CREDITACC,1303.8,1329.95,1288.1,1315.5,198566,260220569.55,29-SEP-2023
CRISIL,3900.0,3960.0,3852.65,3924.15,29815,117046233.6,29-SEP-2023
CROMPTON,307.4,316.95,305.4,309.85,4889462,1524026008.35,29-SEP-2023
CSBBANK,340.95,343.7,335.25,336.3,303484,102606765.85,29-SEP-2023
CUB,126.25,127.3,125.8,126.7,2694307,341350607.85,29-SEP-2023
CUMMINSIND,1668.55,1709.5,1653.3,1696.3,831116,1404987010.55,29-SEP-2023
CYIENT,1702.85,1716.55,1685.05,1694.3,239455,406877322.5,29-SEP-2023
DABUR,548.9,552.9,546.75,551.6,838408,461883286.3,29-SEP-2023
DALBHARAT,2339.95,2417.95,2330.45,2404.35,483032,1154449026.65,29-SEP-2023
DALMIASUG,454.45,458.8,447.15,450.7,97278,43908761.8,29-SEP-2023
DATAMATICS,611.0,624.0,598.1,603.6,95423,58153305.55,29-SEP-2023
DATAPATTNS,2108.95,2114.75,2088.0,2101.2,60426,126925284.75,29-SEP-2023
DBCORP,249.95,259.9,241.0,256.1,476734,119656405.95,29-SEP-2023
DBL,306.4,314.3,303.25,311.35,349711,108012565.45,29-SEP-2023
DBREALTY,167.0,169.25,161.25,162.3,1110162,182043529.1,29-SEP-2023
DCAL,161.95,166.9,151.55,162.55,781236,127821929.95,29-SEP-2023
DCBBANK,123.15,126.35,123.15,124.65,1059636,132692148.0,29-SEP-2023
DCMSHRIRAM,1099.9,1110.0,1081.8,1089.55,205167,224209864.8,29-SEP-2023
DCXINDIA,296.65,299.7,288.6,294.0,395427,116252462.85,29-SEP-2023
DEEPAKFERT,639.8,650.0,635.05,646.8,330776,213261915.5,29-SEP-2023
DEEPAKNTR,2101.0,2140.0,2091.4,2120.45,155386,329199404.65,29-SEP-2023
DELHIVERY,421.7,421.7,410.6,412.7,1295623,537434245.55,29-SEP-2023
DELTACORP,142.15,144.5,133.1,142.7,21590327,3001823792.5,29-SEP-2023
DEN,50.7,51.05,49.95,50.3,1755171,88368308.15,29-SEP-2023
DEVYANI,207.0,215.9,207.0,214.35,2318229,494937229.5,29-SEP-2023
DIVGIITTS,1047.0,1053.15,1020.0,1041.25,29280,30313473.95,29-SEP-2023
DIVISLAB,3687.0,3784.0,3687.0,3765.15,296674,1113600956.85,29-SEP-2023
DIXON,5250.0,5309.95,5156.95,5289.25,383062,2010656909.5,29-SEP-2023
DLF,521.05,534.0,521.05,530.9,3622321,1920033663.65,29-SEP-2023
DMART,3671.05,3698.0,3651.3,3675.6,321455,1179860457.6,29-SEP-2023
DODLA,692.05,700.0,679.65,690.15,40393,27876163.3,29-SEP-2023
DOLLAR,416.3,423.0,413.25,415.75,83627,34951982.05,29-SEP-2023
DREAMFOLKS,501.45,506.7,490.15,504.1,590804,295606932.45,29-SEP-2023
DRREDDY,5469.0,5630.0,5453.25,5587.0,620391,3463769924.6,29-SEP-2023
DWARKESH,106.0,106.4,104.0,104.45,1630454,170873643.3,29-SEP-2023
EASEMYTRIP,42.05,42.95,40.15,40.55,37800701,1563731379.4,29-SEP-2023
ECLERX,1803.95,1845.6,1770.0,1801.75,43205,77358794.45,29-SEP-2023
EDELWEISS,54.5,62.55,54.25,61.25,45507201,2681993076.1,29-SEP-2023
EICHERMOT,3444.95,3480.5,3426.3,3446.95,515006,1777608049.9,29-SEP-2023
EIDPARRY,529.0,530.95,520.05,521.95,245367,128958825.65,29-SEP-2023
EIHOTEL,223.7,224.8,220.75,223.05,711951,158830639.8,29-SEP-2023
ELECON,773.05,778.5,762.5,773.35,378703,292299155.6,29-SEP-2023
ELECTCAST,67.0,72.5,66.95,71.15,16741327,1187097699.35,29-SEP-2023
ELGIEQUIP,508.65,514.65,508.65,511.0,149200,76333115.25,29-SEP-2023
EMAMILTD,525.0,548.95,516.3,538.45,2698010,1447062423.15,29-SEP-2023
EMUDHRA,485.65,489.1,465.0,467.4,159741,75499636.05,29-SEP-2023
ENDURANCE,1588.0,1599.85,1582.95,1591.65,409520,651959051.1,29-SEP-2023
ENGINERSIN,147.1,149.6,146.65,147.45,1440870,213138366.15,29-SEP-2023
EPIGRAL,980.05,1009.75,979.5,993.5,42140,42054790.55,29-SEP-2023
EPL,188.9,190.55,184.6,186.7,468049,87927162.65,29-SEP-2023
EQUITASBNK,90.3,91.3,89.1,89.65,4816158,436250245.9,29-SEP-2023
ERIS,856.15,927.95,855.0,876.3,2884142,2605315560.1,29-SEP-2023
ESABINDIA,5088.0,5188.0,5004.8,5061.95,2117,10729814.95,29-SEP-2023
ESCORTS,3229.9,3234.95,3179.05,3185.1,248319,794590165.15,29-SEP-2023
ETHOSLTD,1773.0,1792.95,1738.55,1758.95,41678,73558457.5,29-SEP-2023
EVEREADY,374.6,394.0,372.2,391.0,292301,113218684.05,29-SEP-2023
EXIDEIND,259.05,262.9,258.55,260.6,1763561,460353482.8,29-SEP-2023
FACT,545.0,547.9,533.05,538.5,517569,279033505.6,29-SEP-2023
FCL,319.0,324.95,315.2,319.95,500356,159647777.05,29-SEP-2023
FDC,390.45,393.0,381.9,383.65,130935,50746200.3,29-SEP-2023
FEDERALBNK,148.75,148.75,146.3,147.2,8836942,1300975573.55,29-SEP-2023
FIEMIND,1810.35,1824.95,1784.25,1797.7,18197,32821816.5,29-SEP-2023
FINCABLES,1200.0,1216.25,1110.5,1121.0,1117926,1289583604.95,29-SEP-2023
FINEORG,4869.0,4869.55,4785.0,4795.1,31174,150252101.15,29-SEP-2023
FINOPB,312.5,319.0,309.0,315.75,41246,12995702.25,29-SEP-2023
FINPIPE,225.0,225.95,222.2,224.0,359694,80652532.3,29-SEP-2023
FIVESTAR,712.65,714.7,693.25,696.7,187743,131754760.35,29-SEP-2023
FLUOROCHEM,3050.0,3070.0,3015.85,3049.95,70076,212988745.95,29-SEP-2023
FORTIS,347.25,347.25,338.1,339.95,1064552,363134362.1,29-SEP-2023
FSL,163.75,168.25,163.2,167.55,1710901,284368129.0,29-SEP-2023
FUSION,603.0,606.9,594.0,595.1,117217,70153032.8,29-SEP-2023
GABRIEL,329.0,335.0,325.75,330.45,580684,191689306.15,29-SEP-2023
GAEL,357.0,359.95,343.0,348.2,620822,217870754.3,29-SEP-2023
GAIL,122.65,125.0,122.3,124.4,14505102,1802249354.3,29-SEP-2023
GALAXYSURF,2577.35,2577.35,2537.7,2542.2,39121,99636503.0,29-SEP-2023
GANESHHOUC,453.0,454.35,444.8,449.4,35457,15943854.15,29-SEP-2023
GARFIBRES,3190.0,3202.55,3168.2,3175.3,28592,90730435.35,29-SEP-2023
GATEWAY,87.15,88.2,86.45,87.05,381343,33309555.45,29-SEP-2023
GESHIP,848.8,862.0,835.05,847.2,355604,302791997.3,29-SEP-2023
GET&D,450.0,450.0,432.85,442.65,221438,98048784.35,29-SEP-2023
GHCL,626.95,627.45,611.45,615.55,167862,103914300.6,29-SEP-2023
GICRE,223.05,226.85,223.05,225.4,316371,71111898.15,29-SEP-2023
GILLETTE,6214.95,6214.95,6089.25,6126.65,10851,66442449.8,29-SEP-2023
GLAND,1667.8,1713.0,1664.35,1675.1,421444,710864791.35,29-SEP-2023
GLAXO,1513.35,1568.1,1512.2,1548.25,71984,111469825.6,29-SEP-2023
GLENMARK,783.75,861.7,782.1,855.5,9406251,7907765854.6,29-SEP-2023
GLOBUSSPR,883.7,883.7,867.6,877.7,70823,61970627.9,29-SEP-2023
GLS,623.9,626.9,617.05,617.95,181962,112663483.7,29-SEP-2023
GMDCLTD,284.35,323.85,284.0,317.15,23800714,7378823744.7,29-SEP-2023
GMMPFAUDLR,1887.95,1887.95,1849.5,1863.4,110750,206202949.75,29-SEP-2023
GMRINFRA,58.3,60.0,58.3,59.55,10110709,600704730.4,29-SEP-2023
GNFC,601.15,616.55,601.15,612.1,603919,368857323.4,29-SEP-2023
GOCOLORS,1276.2,1283.9,1246.35,1268.65,24707,31269931.1,29-SEP-2023
GODFRYPHLP,2130.6,2193.0,2110.2,2177.5,76282,164844265.9,29-SEP-2023
GODREJAGRO,480.75,481.2,475.4,480.25,62647,29993136.2,29-SEP-2023
GODREJCP,991.1,1000.0,989.3,991.6,1041991,1035735394.6,29-SEP-2023
GODREJIND,562.05,578.0,562.05,569.65,111913,63861010.65,29-SEP-2023
GODREJPROP,1551.95,1578.85,1549.5,1554.1,762515,1189564415.25,29-SEP-2023
GOKEX,777.9,786.0,747.95,759.55,263622,200003039.75,29-SEP-2023
GPIL,617.0,639.7,614.35,633.55,1283796,812454270.9,29-SEP-2023
GPPL,125.0,126.3,123.6,124.25,634042,78949403.95,29-SEP-2023
GRANULES,344.9,356.0,343.0,354.75,2385607,839871184.8,29-SEP-2023
GRAPHITE,483.05,501.9,482.95,492.05,960063,474885735.85,29-SEP-2023
GRASIM,1909.7,1951.0,1909.65,1942.4,801073,1554564251.35,29-SEP-2023
GRAVITA,921.0,925.3,903.0,910.15,186379,169903687.25,29-SEP-2023
GREAVESCOT,139.15,139.9,137.3,138.3,793815,109805263.55,29-SEP-2023
GREENLAM,424.85,441.45,408.4,415.4,60890,25592098.0,29-SEP-2023
GREENPANEL,374.0,381.45,370.85,379.95,184681,69769409.1,29-SEP-2023
GREENPLY,163.5,165.45,163.5,164.25,63974,10531823.25,29-SEP-2023
GRINDWELL,2012.6,2085.0,2001.45,2078.65,59571,122150487.4,29-SEP-2023
GRINFRA,1210.0,1214.85,1195.4,1207.4,10436,12602542.7,29-SEP-2023
GRSE,832.5,855.0,825.1,841.1,1394027,1176884132.05,29-SEP-2023
GSFC,174.6,175.55,172.85,173.45,1521281,264674516.6,29-SEP-2023
GSPL,284.45,285.9,279.45,282.2,738302,208460570.45,29-SEP-2023
GUFICBIO,287.6,295.9,285.6,286.9,105354,30528709.75,29-SEP-2023
GUJALKALI,697.0,740.7,694.0,732.65,455315,332181360.35,29-SEP-2023
GUJGASLTD,417.5,424.2,416.0,422.9,1403169,591183213.35,29-SEP-2023
HAL,1898.0,1942.75,1897.1,1928.15,1147905,2206399718.95,29-SEP-2023
HAPPSTMNDS,875.7,887.0,866.0,874.8,581906,509490851.7,29-SEP-2023
HARSHA,422.55,424.75,417.0,419.4,43020,18098470.85,29-SEP-2023
HAVELLS,1375.15,1395.65,1375.15,1388.95,389818,541370418.55,29-SEP-2023
HBLPOWER,253.5,269.0,253.5,266.9,3082688,816495054.1,29-SEP-2023
HCG,358.45,359.95,353.0,357.6,89615,31889322.8,29-SEP-2023
HCLTECH,1235.1,1249.7,1227.25,1234.8,2338327,2893800905.0,29-SEP-2023
HDFCAMC,2604.7,2652.0,2583.25,2647.45,433350,1139856331.15,29-SEP-2023
HDFCBANK,1523.7,1535.45,1522.3,1526.3,16026891,24508375856.5,29-SEP-2023
HDFCLIFE,635.55,639.4,630.65,637.4,1830734,1162485447.7,29-SEP-2023
HEG,1715.65,1750.0,1710.15,1723.3,100631,174210392.9,29-SEP-2023
HEIDELBERG,177.2,179.35,177.2,179.05,102096,18226339.5,29-SEP-2023
HEMIPROP,116.5,117.75,115.4,116.5,481257,56047684.55,29-SEP-2023
HERITGFOOD,231.0,236.0,227.0,231.15,171096,39656257.1,29-SEP-2023
HEROMOTOCO,2985.05,3070.0,2972.15,3057.25,375842,1139524423.25,29-SEP-2023
HFCL,76.5,80.2,75.7,77.15,28070817,2193967356.35,29-SEP-2023
HGINFRA,943.25,964.0,938.1,942.35,56771,53909004.55,29-SEP-2023
HGS,1001.75,1007.0,995.2,1004.0,11498,11524302.3,29-SEP-2023
HIKAL,294.0,298.25,293.6,295.4,102002,30229923.15,29-SEP-2023
HIL,2882.2,2900.0,2845.0,2861.95,5549,15904732.45,29-SEP-2023
HINDALCO,478.0,494.5,474.2,492.65,11604605,5648520921.35,29-SEP-2023
HINDCOPPER,158.0,163.25,158.0,162.4,10590492,1706824158.2,29-SEP-2023
HINDOILEXP,173.0,175.3,165.55,172.7,4350214,745131370.55,29-SEP-2023
HINDPETRO,251.7,257.75,250.3,254.95,2932062,747181893.25,29-SEP-2023
HINDUNILVR,2465.55,2472.8,2450.5,2465.6,1249567,3078526434.2,29-SEP-2023
HINDWAREAP,540.8,558.75,540.8,551.15,109890,60459382.8,29-SEP-2023
HINDZINC,300.3,317.5,300.2,308.65,2289398,709719346.75,29-SEP-2023
HLEGLAS,557.75,566.95,551.45,560.95,141198,78945813.05,29-SEP-2023
HNDFDS,573.85,574.05,531.55,535.25,457467,248772121.8,29-SEP-2023
HOMEFIRST,822.0,827.1,806.35,811.25,172367,140629781.5,29-SEP-2023
HONAUT,39160.0,39990.0,38969.0,39853.75,3142,123768603.45,29-SEP-2023
HSCL,249.8,250.1,242.5,243.4,1816128,444589000.1,29-SEP-2023
HUDCO,87.25,93.8,86.4,91.8,42476225,3858710867.95,29-SEP-2023
IBREALEST,84.3,84.9,82.7,83.25,9938358,834457524.5,29-SEP-2023
IBULHSGFIN,185.85,191.6,184.8,185.5,17675219,3324858215.65,29-SEP-2023
ICICIBANK,946.7,956.0,943.7,951.9,10447334,9950104904.1,29-SEP-2023
ICICIGI,1279.6,1314.0,1275.0,1309.55,925827,1205692808.45,29-SEP-2023
ICICIPRULI,568.9,569.9,560.15,566.2,1286955,727471330.9,29-SEP-2023
ICIL,230.6,231.25,220.5,223.45,442168,99111421.85,29-SEP-2023
IDBI,70.5,71.45,70.35,70.75,6540476,463102578.3,29-SEP-2023
IDFC,128.0,130.4,127.1,128.85,9841054,1268691583.95,29-SEP-2023
IDFCFIRSTB,95.15,95.9,94.2,95.5,21360102,2033532098.8,29-SEP-2023
IEX,131.75,133.0,131.3,132.2,3741421,494423161.1,29-SEP-2023
IFBIND,884.0,928.0,884.0,903.3,35376,32026947.8,29-SEP-2023
IGL,450.0,457.05,448.75,454.85,1045038,474804662.1,29-SEP-2023
IIFL,594.9,602.0,591.1,597.55,335764,200451515.85,29-SEP-2023
IKIO,355.9,357.95,350.55,354.65,187151,66372239.15,29-SEP-2023
IMFA,418.0,429.1,416.0,418.5,144850,61208401.85,29-SEP-2023
INDHOTEL,408.9,412.25,403.3,411.1,2722052,1114151791.6,29-SEP-2023
INDIACEM,229.6,235.9,228.25,233.2,6787018,1579109825.3,29-SEP-2023
INDIAGLYCO,700.0,708.15,695.2,699.65,48527,34041510.1,29-SEP-2023
INDIAMART,2880.0,2889.55,2850.1,2876.3,127064,364897181.55,29-SEP-2023
INDIANB,418.25,428.8,418.0,423.55,2238261,948378431.4,29-SEP-2023
INDIGO,2350.0,2387.15,2343.05,2381.2,755086,1796150719.0,29-SEP-2023
INDIGOPNTS,1500.0,1506.65,1481.0,1485.8,32815,48916961.3,29-SEP-2023
INDOCO,337.25,342.5,334.25,339.0,86279,29276360.2,29-SEP-2023
INDUSINDBK,1415.05,1439.95,1399.3,1428.85,2593595,3688107696.55,29-SEP-2023
