SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
BANKINDIA,85.8,88.5,85.25,88.0,10411546,909791093.1,01-SEP-2023
BARBEQUE,700.05,708.65,695.0,701.95,52402,36838419.85,01-SEP-2023
BATAINDIA,1687.95,1695.0,1676.55,1684.2,189008,318302822.4,01-SEP-2023
BAYERCROP,4838.0,4850.0,4779.0,4790.45,18182,87449307.5,01-SEP-2023
BBTC,1002.0,1005.0,977.15,979.5,49450,48726474.1,01-SEP-2023
BDL,1131.15,1154.05,1128.0,1143.5,1042444,1193743860.7,01-SEP-2023
BECTORFOOD,1073.3,1078.7,1029.05,1041.0,226912,236688480.35,01-SEP-2023
BEL,134.05,138.4,133.9,137.85,23415545,3202387613.35,01-SEP-2023
BEML,2466.0,2549.5,2440.35,2495.2,817888,2049621502.2,01-SEP-2023
BEPL,93.5,94.8,92.55,93.05,670952,62801928.35,01-SEP-2023
BERGEPAINT,719.65,721.0,711.55,719.85,615340,441528428.3,01-SEP-2023
BHARATFORG,1072.95,1080.1,1055.95,1078.8,890014,952987429.05,01-SEP-2023
BHARTIARTL,853.15,867.55,852.75,865.95,4427899,3817652352.65,01-SEP-2023
BHEL,122.0,137.1,121.4,136.15,192280009,25401494241.7,01-SEP-2023
BIKAJI,500.0,500.4,484.6,487.05,643697,314947335.35,01-SEP-2023
BIOCON,259.85,263.35,258.8,260.8,2015580,526020879.75,01-SEP-2023
BIRLACORPN,1159.85,1176.5,1136.5,1171.1,99670,115762287.25,01-SEP-2023
BLS,289.75,291.95,284.5,285.75,1187799,341723727.4,01-SEP-2023
BLUEDART,6320.35,6390.0,6240.0,6282.25,31717,198903855.9,01-SEP-2023
BLUESTARCO,739.75,747.9,728.05,745.25,68636,50638897.05,01-SEP-2023
BOMDYEING,131.8,139.55,131.8,137.5,5527360,758867317.5,01-SEP-2023
BORORENEW,439.0,448.9,437.05,444.25,361402,160385937.85,01-SEP-2023
BOSCHLTD,18599.0,19048.95,18507.15,18986.8,24442,460297224.45,01-SEP-2023
BPCL,341.05,344.9,340.55,344.2,4990376,1711232686.9,01-SEP-2023
BRIGADE,593.15,600.0,590.1,595.0,84373,50318130.5,01-SEP-2023
BRITANNIA,4475.0,4491.95,4426.0,4484.35,383124,1709524724.0,01-SEP-2023
BSE,1066.3,1138.8,1024.0,1126.15,10033291,11014447567.45,01-SEP-2023
BSOFT,512.9,530.9,508.0,528.35,3248231,1693011200.75,01-SEP-2023
CAMLINFINE,167.4,175.5,165.3,173.6,3351889,576485310.7,01-SEP-2023
CAMPUS,301.95,304.2,300.55,303.75,539464,163112955.35,01-SEP-2023
CAMS,2376.0,2389.85,2351.0,2356.1,49420,116893419.0,01-SEP-2023
CANBK,321.6,330.35,319.7,328.4,7224028,2357436115.1,01-SEP-2023
CANFINHOME,751.85,765.0,745.6,760.0,596150,451927412.3,01-SEP-2023
CAPLIPOINT,1057.0,1110.3,1052.05,1096.3,215560,235997077.1,01-SEP-2023
CARBORUNIV,1136.95,1141.9,1112.05,1136.35,176873,198266035.65,01-SEP-2023
CARERATING,836.15,838.7,822.0,825.45,58670,48646112.1,01-SEP-2023
CARTRADE,554.5,568.8,548.3,563.9,414035,233133646.3,01-SEP-2023
CARYSIL,644.0,671.65,644.0,666.55,85269,56374755.2,01-SEP-2023
CASTROLIND,145.7,145.8,142.4,142.95,1114299,159781327.65,01-SEP-2023
CCL,608.85,610.75,600.1,604.25,249272,151140961.35,01-SEP-2023
CDSL,1146.6,1158.0,1107.35,1141.45,894687,1015112668.4,01-SEP-2023
CEATLTD,2256.0,2275.05,2249.0,2256.05,54822,123857874.35,01-SEP-2023
CENTURYPLY,689.0,703.05,682.6,691.4,222375,154039196.35,01-SEP-2023
CENTURYTEX,1030.4,1077.5,1029.75,1072.05,292271,310835907.8,01-SEP-2023
CERA,9520.0,9740.0,9427.0,9546.3,23178,221604101.35,01-SEP-2023
CESC,83.5,87.7,83.5,86.45,12520419,1072261972.1,01-SEP-2023
CGCL,799.7,811.0,775.15,806.25,143443,115059738.5,01-SEP-2023
CGPOWER,424.9,426.0,416.6,423.95,2190945,924024709.9,01-SEP-2023
CHALET,550.0,551.75,537.15,540.75,133675,72557843.3,01-SEP-2023
CHAMBLFERT,277.5,280.0,274.6,278.95,1476792,411816320.6,01-SEP-2023
CHEMPLASTS,524.35,532.85,517.3,528.55,178396,93962840.35,01-SEP-2023
CHENNPETRO,418.8,418.8,406.0,412.55,1279760,527005403.65,01-SEP-2023
CHOICEIN,364.9,386.65,362.5,380.2,806364,303388780.45,01-SEP-2023
CHOLAFIN,1124.0,1134.0,1116.5,1128.85,881841,992910535.9,01-SEP-2023
CHOLAHLDNG,975.3,984.0,956.1,963.85,116265,112021318.65,01-SEP-2023
CIEINDIA,528.0,531.1,515.05,519.45,478728,249329552.6,01-SEP-2023
CIGNITITEC,807.3,812.05,800.55,803.8,66388,53489220.8,01-SEP-2023
CIPLA,1264.9,1268.9,1239.65,1245.4,1167597,1463984134.45,01-SEP-2023
CLEAN,1424.7,1429.0,1408.0,1412.15,78848,111584378.8,01-SEP-2023
CMSINFO,363.7,366.0,357.0,358.3,529787,190819843.8,01-SEP-2023
COALINDIA,230.7,237.25,230.65,236.9,14869577,3500736085.9,01-SEP-2023
COCHINSHIP,910.25,922.0,893.1,908.5,3680131,3334803410.25,01-SEP-2023
COFORGE,5454.95,5506.4,5427.35,5451.9,364138,1991559698.65,01-SEP-2023
COLPAL,1942.05,1951.3,1914.0,1939.4,661806,1276880482.65,01-SEP-2023
CONCOR,672.4,691.05,672.4,687.0,971508,664797541.4,01-SEP-2023
CONCORDBIO,973.95,981.0,965.0,971.05,145961,141346451.2,01-SEP-2023
CONFIPET,91.0,95.1,90.65,94.55,5620577,523488403.45,01-SEP-2023
COROMANDEL,1096.0,1117.95,1087.0,1111.0,388422,430283681.95,01-SEP-2023
COSMOFIRST,730.0,732.8,716.8,721.65,58481,42284377.0,01-SEP-2023
CRAFTSMAN,4938.0,4994.9,4877.5,4895.25,12429,61119292.55,01-SEP-2023
CREDITACC,1420.0,1424.85,1395.3,1409.2,138366,194679715.2,01-SEP-2023
CRISIL,3970.95,3973.0,3895.0,3929.05,28574,112090268.25,01-SEP-2023
CROMPTON,302.0,304.9,299.2,303.05,1373585,415870671.2,01-SEP-2023
CSBBANK,330.0,332.0,325.65,327.25,145918,48068742.5,01-SEP-2023
CUB,123.4,125.9,123.4,125.6,4401592,550286312.25,01-SEP-2023
CUMMINSIND,1696.1,1711.0,1671.9,1706.0,881138,1491486709.25,01-SEP-2023
CYIENT,1645.75,1778.35,1637.35,1709.75,1188764,2045780331.9,01-SEP-2023
DABUR,551.5,555.95,550.4,553.35,924117,511093031.35,01-SEP-2023
DALBHARAT,2069.85,2135.0,2069.85,2123.55,299204,629661310.05,01-SEP-2023
DALMIASUG,372.05,379.9,372.05,376.4,130476,49163944.9,01-SEP-2023
DATAMATICS,564.0,569.0,560.85,564.95,91599,51825825.25,01-SEP-2023
DATAPATTNS,2389.0,2485.0,2374.5,2469.8,551556,1348696021.25,01-SEP-2023
DBCORP,227.95,231.25,226.0,227.65,82622,18877641.4,01-SEP-2023
DBL,330.65,334.7,320.0,321.8,1648352,539377127.25,01-SEP-2023
DBREALTY,151.2,154.7,149.0,150.15,1028624,155695006.1,01-SEP-2023
DCAL,157.1,163.9,154.7,157.95,835643,133444422.05,01-SEP-2023
DCBBANK,116.65,118.0,116.15,117.25,492325,57682454.5,01-SEP-2023
DCMSHRIRAM,942.0,1118.5,936.15,1034.55,2014118,2146895454.5,01-SEP-2023
DCXINDIA,337.5,345.0,333.8,341.7,1097437,373611950.9,01-SEP-2023
DEEPAKFERT,606.0,612.0,601.4,603.75,638449,386846291.3,01-SEP-2023
DEEPAKNTR,2233.05,2233.05,2203.95,2226.05,325696,722363522.2,01-SEP-2023
DELHIVERY,435.15,442.3,433.1,438.15,713691,312693071.8,01-SEP-2023
DELTACORP,181.9,183.25,180.75,182.7,2675302,487275126.6,01-SEP-2023
DEN,42.0,43.85,42.0,43.6,3306181,142386804.15,01-SEP-2023
DEVYANI,196.8,199.0,195.7,197.05,1393506,275327068.0,01-SEP-2023
DIVGIITTS,925.0,960.0,920.1,938.05,53403,50270963.1,01-SEP-2023
DIVISLAB,3586.0,3600.0,3529.75,3589.3,586290,2093380762.05,01-SEP-2023
DIXON,5009.65,5163.0,4990.6,5057.25,577891,2936676024.3,01-SEP-2023
DLF,503.9,509.5,500.3,503.25,3044080,1537690001.65,01-SEP-2023
DMART,3730.0,3765.0,3716.0,3761.05,361003,1351042578.25,01-SEP-2023
DODLA,746.5,752.9,738.0,739.1,50559,37412699.25,01-SEP-2023
DOLLAR,434.3,442.4,429.15,434.9,126775,55359717.15,01-SEP-2023
DREAMFOLKS,510.0,512.0,505.4,507.1,429571,218260328.75,01-SEP-2023
DRREDDY,5630.0,5634.25,5550.1,5578.55,221056,1234869608.1,01-SEP-2023
DWARKESH,89.35,90.65,89.35,90.0,1381762,124504934.95,01-SEP-2023
EASEMYTRIP,41.65,42.0,40.5,40.8,22457159,925140073.0,01-SEP-2023
ECLERX,1613.6,1632.6,1607.0,1624.75,40969,66327465.15,01-SEP-2023
EDELWEISS,54.75,55.7,54.0,54.35,2206490,120592744.1,01-SEP-2023
EICHERMOT,3350.0,3406.45,3322.1,3400.4,691510,2328096100.6,01-SEP-2023
EIDPARRY,480.0,481.05,475.0,477.1,286359,136790010.7,01-SEP-2023
EIHOTEL,253.0,274.95,248.85,272.25,9007478,2372540852.95,01-SEP-2023
ELECON,885.0,907.0,885.0,900.45,319724,287860002.7,01-SEP-2023
ELECTCAST,68.45,69.5,68.0,68.6,3623429,249059483.65,01-SEP-2023
ELGIEQUIP,491.05,500.0,491.05,493.4,289210,143299057.5,01-SEP-2023
EMAMILTD,545.0,545.0,532.55,535.6,1466540,786796544.25,01-SEP-2023
EMUDHRA,499.75,506.5,493.7,498.1,83189,41486623.2,01-SEP-2023
ENDURANCE,1670.5,1678.95,1647.0,1659.6,149064,248459570.55,01-SEP-2023
ENGINERSIN,155.4,159.0,153.6,157.75,3691263,578454314.65,01-SEP-2023
EPL,197.5,198.6,194.85,195.9,308682,60770490.55,01-SEP-2023
EQUITASBNK,91.05,91.7,88.0,88.8,5253980,467172308.35,01-SEP-2023
ERIS,810.0,831.0,804.0,812.35,48239,39102096.7,01-SEP-2023
ESABINDIA,5361.1,5537.0,5360.0,5400.05,6917,37658697.0,01-SEP-2023
ESCORTS,3110.0,3195.0,3072.9,3133.9,627016,1971915562.75,01-SEP-2023
ETHOSLTD,1673.95,1673.95,1638.4,1654.85,40291,66661855.0,01-SEP-2023
EVEREADY,425.0,430.5,417.3,420.15,127096,53783223.45,01-SEP-2023
EXIDEIND,268.0,269.4,264.2,265.75,1734067,461452807.15,01-SEP-2023
FACT,465.6,482.95,464.0,467.2,872100,412650147.15,01-SEP-2023
FCL,312.1,315.75,309.05,313.15,455099,142298762.05,01-SEP-2023
FDC,378.0,383.7,375.0,380.4,91803,34844619.45,01-SEP-2023
FEDERALBNK,145.1,145.2,141.3,143.8,13687325,1963667633.8,01-SEP-2023
FIEMIND,1920.0,2084.0,1908.15,2004.65,343527,698317051.15,01-SEP-2023
FINCABLES,1103.25,1128.7,1080.0,1093.4,397312,439480426.05,01-SEP-2023
FINEORG,4845.05,4845.05,4800.0,4817.4,22441,108206904.85,01-SEP-2023
FINOPB,359.0,364.95,350.0,355.55,94918,33904144.95,01-SEP-2023
FINPIPE,240.9,250.0,240.85,248.05,2592493,640354673.9,01-SEP-2023
FIVESTAR,738.8,741.7,725.1,728.25,5280583,3876114181.75,01-SEP-2023
FLUOROCHEM,3047.95,3121.05,3046.6,3073.55,135129,416762321.05,01-SEP-2023
FORTIS,332.0,335.5,321.65,324.4,843338,275811472.75,01-SEP-2023
FSL,165.0,174.8,165.0,167.8,12700402,2161197386.55,01-SEP-2023
FUSION,631.0,636.6,618.1,623.3,111269,69746491.75,01-SEP-2023
GABRIEL,316.95,321.7,316.5,318.0,452734,144356235.5,01-SEP-2023
GAEL,264.3,265.65,259.5,260.65,297693,77829514.95,01-SEP-2023
GAIL,117.0,122.3,115.55,121.35,31991938,3838211181.0,01-SEP-2023
GALAXYSURF,2683.0,2692.15,2660.0,2669.4,6910,18456074.75,01-SEP-2023
GANESHHOUC,446.95,446.95,425.05,428.2,67495,29268827.7,01-SEP-2023
GARFIBRES,3199.5,3223.95,3182.35,3187.25,4732,15124228.55,01-SEP-2023
GATEWAY,85.8,88.0,85.55,86.05,781387,67341823.45,01-SEP-2023
GESHIP,765.05,781.1,764.0,768.2,198380,153451378.2,01-SEP-2023
GET&D,322.8,326.85,314.2,316.1,180187,57566897.05,01-SEP-2023
GHCL,627.9,630.05,604.05,607.65,700762,428622280.05,01-SEP-2023
GICRE,218.4,221.0,217.55,219.55,487737,107090885.75,01-SEP-2023
GILLETTE,5580.0,5600.0,5496.0,5537.2,13125,72711053.6,01-SEP-2023
GLAND,1749.75,1810.85,1718.45,1768.1,1268319,2250214570.5,01-SEP-2023
GLAXO,1420.0,1468.0,1416.5,1438.3,114833,165878858.9,01-SEP-2023
GLENMARK,772.0,772.0,754.0,757.05,602134,457933205.8,01-SEP-2023
GLOBUSSPR,898.15,908.45,883.45,892.4,137755,123199658.25,01-SEP-2023
GLS,635.95,644.9,625.6,631.8,107161,68419835.75,01-SEP-2023
GMDCLTD,250.0,254.8,248.1,249.3,2905888,729866732.05,01-SEP-2023
GMMPFAUDLR,1581.0,1683.1,1578.75,1670.3,1259326,2084176096.05,01-SEP-2023
GMRINFRA,62.15,63.2,61.3,62.95,27651099,1723794086.8,01-SEP-2023
GNFC,612.0,624.0,610.15,623.4,1796857,1113220846.05,01-SEP-2023
GOCOLORS,1348.7,1365.95,1324.95,1352.5,35368,47545820.9,01-SEP-2023
GODFRYPHLP,2164.0,2187.95,2126.1,2132.35,53365,115190522.4,01-SEP-2023
GODREJAGRO,477.1,482.6,477.1,480.65,66522,31954137.0,01-SEP-2023
GODREJCP,1004.9,1011.95,1001.05,1005.35,310557,312019207.95,01-SEP-2023
GODREJIND,545.4,545.65,527.3,536.95,294404,158775150.3,01-SEP-2023
GODREJPROP,1645.8,1657.45,1636.15,1643.65,328723,540605692.5,01-SEP-2023
GOKEX,794.0,800.0,748.05,770.85,590891,460160900.3,01-SEP-2023
GPIL,623.6,629.0,611.8,621.55,684115,424084417.75,01-SEP-2023
GPPL,130.3,130.8,128.1,129.95,1346440,174431462.9,01-SEP-2023
GRANULES,300.1,303.5,298.25,302.3,809021,243951513.25,01-SEP-2023
GRAPHITE,477.0,486.85,473.25,476.55,850192,408743357.05,01-SEP-2023
GRASIM,1790.0,1825.0,1787.9,1811.5,420245,756145665.85,01-SEP-2023
GRAVITA,767.05,788.0,766.0,783.75,231548,179742129.65,01-SEP-2023
GREAVESCOT,151.0,153.15,148.0,148.75,2641570,398052014.7,01-SEP-2023
GREENLAM,444.0,455.95,440.05,443.65,30754,13756301.55,01-SEP-2023
GREENPANEL,380.15,387.95,380.0,381.5,591182,226987161.7,01-SEP-2023
GREENPLY,161.6,165.0,161.6,163.45,146612,23980107.35,01-SEP-2023
GRINDWELL,2283.9,2293.9,2243.4,2251.05,13975,31595397.15,01-SEP-2023
GRINFRA,1279.95,1283.95,1261.1,1275.1,19121,24374060.4,01-SEP-2023
GRSE,819.7,841.25,811.1,815.75,1206367,994425674.85,01-SEP-2023
GSFC,176.2,179.3,176.0,177.6,2895287,513811014.5,01-SEP-2023
GSPL,272.8,279.0,271.5,277.35,779511,215834373.25,01-SEP-2023
GUFICBIO,314.9,333.0,306.25,323.3,1503582,484027678.7,01-SEP-2023
GUJALKALI,700.0,746.0,700.0,731.95,1015833,740733301.6,01-SEP-2023
GUJGASLTD,458.0,459.35,450.55,458.0,3222741,1467602810.05,01-SEP-2023
HAL,3919.8,3978.8,3909.0,3941.75,889270,3509865569.55,01-SEP-2023
HAPPSTMNDS,936.0,936.0,920.35,924.7,278275,258492264.95,01-SEP-2023
HARSHA,454.55,455.65,444.0,446.85,92481,41568955.75,01-SEP-2023
HAVELLS,1389.65,1389.65,1369.0,1377.75,848245,1170697442.35,01-SEP-2023
HBLPOWER,269.1,275.8,268.9,274.3,2078532,568376046.75,01-SEP-2023
HCG,350.0,356.35,349.8,350.45,161771,57161228.0,01-SEP-2023
HCLTECH,1173.0,1188.0,1171.1,1185.8,1669640,1973416748.55,01-SEP-2023
HDFCAMC,2469.7,2469.7,2422.0,2431.25,1241184,3024302867.05,01-SEP-2023
HDFCBANK,1571.0,1579.0,1559.35,1574.7,21613388,33918508405.3,01-SEP-2023
HDFCLIFE,644.75,648.0,638.55,641.35,1271599,817853629.4,01-SEP-2023
HEG,1751.55,1778.8,1737.05,1745.25,146006,256381590.15,01-SEP-2023
HEIDELBERG,187.4,193.25,186.75,192.25,1329458,253754492.85,01-SEP-2023
HEMIPROP,119.7,120.5,116.95,118.3,869464,102841356.75,01-SEP-2023
HERITGFOOD,253.55,258.0,250.8,256.05,316418,80604432.6,01-SEP-2023
HEROMOTOCO,2932.95,2947.15,2908.0,2927.4,331811,972280675.15,01-SEP-2023
HFCL,77.4,78.55,73.95,74.85,26917281,2062448527.95,01-SEP-2023
HGINFRA,932.0,934.9,917.05,922.9,94911,87944166.35,01-SEP-2023
HGS,1010.0,1019.0,1004.1,1005.65,19959,20099597.7,01-SEP-2023
HIKAL,296.0,310.7,294.0,308.45,1007093,307888840.1,01-SEP-2023
HIL,3010.0,3022.0,2950.0,2993.5,10518,31396909.7,01-SEP-2023
HINDALCO,462.95,478.5,462.1,473.25,11151562,5275182553.45,01-SEP-2023
HINDCOPPER,159.45,168.15,157.35,167.1,23024424,3800570288.6,01-SEP-2023
HINDOILEXP,166.15,169.8,164.8,166.0,991456,165019835.6,01-SEP-2023
HINDPETRO,249.5,250.9,246.2,250.25,5725355,1422513729.15,01-SEP-2023
HINDUNILVR,2505.05,2514.5,2500.0,2504.8,813413,2039147968.65,01-SEP-2023
HINDWAREAP,588.7,596.7,585.05,591.4,77847,46007293.35,01-SEP-2023
HINDZINC,318.15,322.0,318.15,319.7,281397,90217408.45,01-SEP-2023
HLEGLAS,583.5,588.3,579.95,583.85,45701,26712872.05,01-SEP-2023
HNDFDS,551.5,551.5,546.4,549.25,71054,39008022.1,01-SEP-2023
HOMEFIRST,836.0,868.0,836.0,863.3,150371,128167324.6,01-SEP-2023
HONAUT,39543.7,39861.65,38831.7,39397.6,4093,160717675.25,01-SEP-2023
HSCL,225.3,234.65,224.1,233.35,5575055,1287484344.45,01-SEP-2023
HUDCO,74.75,77.2,73.75,76.4,9029147,681324162.85,01-SEP-2023
IBREALEST,80.8,82.7,79.3,81.15,19042342,1542307280.85,01-SEP-2023
IBULHSGFIN,200.0,206.4,191.8,197.1,39599042,7854166872.5,01-SEP-2023
ICICIBANK,956.9,973.05,952.8,968.7,16268147,15643884506.15,01-SEP-2023
ICICIGI,1315.0,1354.5,1315.0,1341.35,639870,859055385.4,01-SEP-2023
ICICIPRULI,565.0,569.15,557.65,561.8,1107985,625126193.85,01-SEP-2023
ICIL,246.0,249.5,241.5,246.55,251081,61716763.85,01-SEP-2023
IDBI,59.9,60.5,59.25,60.05,5990344,358587836.2,01-SEP-2023
IDFC,122.7,123.95,117.5,123.5,18786818,2264258215.45,01-SEP-2023
IDFCFIRSTB,91.8,94.0,89.1,93.4,88835098,8184307051.75,01-SEP-2023
IEX,126.5,132.4,126.45,131.75,24975343,3259091044.1,01-SEP-2023
IFBIND,945.8,967.0,945.75,960.35,57532,55282817.35,01-SEP-2023
IGL,470.05,471.95,463.15,467.05,965592,451020552.8,01-SEP-2023
IIFL,609.0,609.0,592.55,595.2,166250,99207562.45,01-SEP-2023
IKIO,378.15,382.1,375.8,378.65,149059,56406456.2,01-SEP-2023
IMFA,386.0,399.0,384.05,392.9,405649,159551764.2,01-SEP-2023
INDHOTEL,421.9,427.5,415.7,424.25,3552699,1498637415.95,01-SEP-2023
INDIACEM,237.9,263.35,235.55,260.95,16781939,4247155101.8,01-SEP-2023
INDIAGLYCO,755.0,782.8,753.0,769.7,182981,140854257.25,01-SEP-2023
INDIAMART,3063.0,3126.0,3062.95,3111.85,133454,413160668.35,01-SEP-2023
INDIANB,379.65,380.95,376.5,377.1,845290,320341291.95,01-SEP-2023
INDIGO,2429.95,2445.25,2403.0,2438.9,562991,1368468054.65,01-SEP-2023
INDIGOPNTS,1580.0,1592.25,1550.05,1583.2,52277,81939672.65,01-SEP-2023
INDOCO,318.0,322.8,309.5,311.85,327089,102805417.65,01-SEP-2023
INDUSINDBK,1382.0,1423.6,1376.2,1416.55,2792033,3928047923.0,01-SEP-2023
INDUSTOWER,176.0,183.85,174.7,181.7,13256940,2398986134.85,01-SEP-2023
INFY,1430.95,1446.0,1428.2,1443.85,3582133,5157907934.5,01-SEP-2023
