SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
BEL,137.5,138.2,135.1,135.7,9651337,1312721000.2,15-SEP-2023
BEML,2399.0,2450.0,2365.0,2409.2,564326,1362347598.0,15-SEP-2023
BEPL,92.45,94.05,91.9,92.25,395997,36711804.6,15-SEP-2023
BERGEPAINT,723.05,725.55,718.05,719.7,742098,534609765.35,15-SEP-2023
BHARATFORG,1130.0,1148.05,1110.2,1134.4,2341714,2637421960.6,15-SEP-2023
BHARTIARTL,912.6,948.7,910.0,936.15,14003428,13046821150.7,15-SEP-2023
BHEL,130.8,132.05,126.7,127.6,23253842,3001267554.75,15-SEP-2023
BIKAJI,494.8,502.95,492.05,494.65,435333,216957486.7,15-SEP-2023
BIOCON,275.0,279.9,273.25,276.75,6956452,1931556800.15,15-SEP-2023
BIRLACORPN,1293.9,1295.0,1206.0,1214.85,170281,209721264.15,15-SEP-2023
BLS,285.9,288.95,274.05,275.95,3306215,925450156.55,15-SEP-2023
BLUEDART,6947.6,7065.0,6819.25,6988.25,34132,236758431.15,15-SEP-2023
BLUESTARCO,791.15,804.95,784.25,794.7,198070,157336457.65,15-SEP-2023
BOMDYEING,153.95,156.85,147.9,152.85,12588598,1908744501.95,15-SEP-2023
BORORENEW,437.25,440.15,425.1,428.25,360555,155889224.95,15-SEP-2023
BOSCHLTD,19550.75,19693.3,19456.15,19664.6,25736,504213518.75,15-SEP-2023
BPCL,357.95,358.55,351.25,352.25,6191704,2187228360.75,15-SEP-2023
BRIGADE,625.0,625.0,610.05,619.85,166302,102707675.75,15-SEP-2023
BRITANNIA,4583.0,4589.25,4518.6,4532.85,408326,1851681951.85,15-SEP-2023
BSE,1288.0,1332.0,1260.0,1272.95,1023185,1324033702.65,15-SEP-2023
BSOFT,508.75,512.8,502.15,504.0,1947037,986532613.6,15-SEP-2023
CAMLINFINE,167.5,174.0,165.55,172.75,1380992,234607097.45,15-SEP-2023
CAMPUS,304.9,304.95,301.0,301.65,690886,208562115.4,15-SEP-2023
CAMS,2625.0,2638.05,2586.0,2596.05,89802,233959335.75,15-SEP-2023
CANBK,367.25,368.4,362.0,364.85,7514308,2743206510.85,15-SEP-2023
CANFINHOME,787.9,791.7,778.8,781.25,464526,364804031.65,15-SEP-2023
CAPLIPOINT,1040.0,1048.8,1011.55,1044.8,130730,135274943.35,15-SEP-2023
CARBORUNIV,1197.8,1207.2,1176.5,1192.2,253430,301158630.25,15-SEP-2023
CARERATING,874.9,876.5,843.1,851.7,75508,64872897.65,15-SEP-2023
CARTRADE,584.5,595.9,584.5,594.5,104600,61972137.25,15-SEP-2023
CARYSIL,633.15,654.1,631.8,636.65,45406,28887320.35,15-SEP-2023
CASTROLIND,148.5,150.5,144.4,145.3,2717129,399084328.75,15-SEP-2023
CCL,672.0,682.65,663.8,673.8,305252,204967547.65,15-SEP-2023
CDSL,1360.0,1385.0,1335.0,1344.4,2037830,2776774181.0,15-SEP-2023
CEATLTD,2138.95,2160.0,2121.05,2139.8,159550,341251042.15,15-SEP-2023
CENTRALBK,44.95,48.0,44.05,47.1,138121063,6462854846.75,15-SEP-2023
CENTURYPLY,674.0,674.4,658.0,669.4,130303,86749675.45,15-SEP-2023
CENTURYTEX,1075.0,1099.0,1067.55,1091.95,185098,200652899.1,15-SEP-2023
CERA,8861.35,8920.0,8550.0,8599.65,25416,220796340.85,15-SEP-2023
CESC,90.0,91.0,89.05,90.1,4595131,414162043.85,15-SEP-2023
CGCL,773.85,808.8,743.45,767.95,1503215,1154943704.95,15-SEP-2023
CGPOWER,447.25,454.7,432.0,436.2,4031729,1776105676.3,15-SEP-2023
CHALET,566.85,573.65,557.05,559.95,106076,59790584.6,15-SEP-2023
CHAMBLFERT,286.15,289.95,284.25,286.65,3698105,1062225558.1,15-SEP-2023
CHEMPLASTS,504.3,514.6,492.9,498.0,124567,62719775.7,15-SEP-2023
CHENNPETRO,526.55,544.4,509.8,518.95,3565662,1887644473.9,15-SEP-2023
CHOICEIN,412.3,420.75,411.5,415.4,543991,226066581.35,15-SEP-2023
CHOLAFIN,1215.0,1240.0,1201.5,1227.1,4663976,5720036019.7,15-SEP-2023
CHOLAHLDNG,1175.0,1182.9,1143.75,1152.35,183236,212379301.5,15-SEP-2023
CIEINDIA,495.2,512.0,489.8,508.25,840424,421548194.95,15-SEP-2023
CIGNITITEC,811.0,825.0,806.5,810.15,70312,57383518.15,15-SEP-2023
CIPLA,1234.8,1241.95,1228.3,1235.5,1938487,2392529048.65,15-SEP-2023
CLEAN,1472.7,1494.3,1431.0,1456.9,206898,303801125.8,15-SEP-2023
CMSINFO,360.9,366.75,357.0,362.15,1127850,407406516.5,15-SEP-2023
COALINDIA,278.5,284.15,277.55,279.3,13288180,3722965658.1,15-SEP-2023
COCHINSHIP,1086.4,1140.0,1086.4,1107.05,4812191,5369468016.35,15-SEP-2023
COFORGE,5511.2,5630.0,5494.85,5618.9,462273,2581572729.0,15-SEP-2023
COLPAL,1965.0,2000.0,1947.85,1985.85,932609,1842513514.8,15-SEP-2023
CONCOR,723.0,725.0,714.65,717.35,976388,701426265.15,15-SEP-2023
CONCORDBIO,1007.45,1024.8,1007.45,1013.85,77723,78907711.55,15-SEP-2023
CONFIPET,87.55,90.95,87.1,89.9,2946184,263989847.65,15-SEP-2023
COROMANDEL,1126.0,1138.0,1120.0,1136.7,309546,350400256.55,15-SEP-2023
COSMOFIRST,685.0,686.5,662.5,680.35,75428,50974094.8,15-SEP-2023
CRAFTSMAN,4839.0,4874.9,4689.05,4812.05,70999,340049172.0,15-SEP-2023
CREDITACC,1410.0,1434.75,1365.2,1381.4,421052,584120462.6,15-SEP-2023
CRISIL,3880.0,3909.55,3856.05,3873.55,16286,63220558.4,15-SEP-2023
CROMPTON,305.0,309.0,302.2,307.0,2051872,627818755.5,15-SEP-2023
CSBBANK,325.3,328.4,318.3,323.15,978819,314832820.2,15-SEP-2023
CUB,132.25,133.5,132.05,132.55,3685050,489271078.95,15-SEP-2023
CUMMINSIND,1734.65,1750.0,1720.25,1747.35,653183,1135622490.9,15-SEP-2023
CYIENT,1760.0,1767.9,1705.0,1711.9,431531,743689473.75,15-SEP-2023
DABUR,568.05,569.2,560.5,565.5,2463912,1390696433.6,15-SEP-2023
DALBHARAT,2424.0,2424.75,2380.0,2387.6,401541,963306678.95,15-SEP-2023
DALMIASUG,471.75,476.9,458.85,464.0,428168,199867181.5,15-SEP-2023
DATAMATICS,606.85,609.0,586.65,596.35,96745,57760545.15,15-SEP-2023
DATAPATTNS,2121.0,2132.35,2028.0,2072.75,1657875,3440566433.8,15-SEP-2023
DBCORP,226.0,246.5,226.0,243.3,1085870,261706680.85,15-SEP-2023
DBL,310.6,314.8,310.0,311.35,376873,117637365.95,15-SEP-2023
DBREALTY,163.1,164.2,157.5,163.3,2085570,338399806.7,15-SEP-2023
DCAL,157.45,159.3,155.05,156.9,405907,63680404.55,15-SEP-2023
DCBBANK,119.0,121.8,118.45,120.25,2819563,339797899.35,15-SEP-2023
DCMSHRIRAM,1034.95,1066.0,1031.0,1037.35,70908,73906020.1,15-SEP-2023
DCXINDIA,314.75,316.9,305.3,308.1,455094,141166275.65,15-SEP-2023
DEEPAKFERT,648.0,656.25,630.05,637.3,822135,529514594.75,15-SEP-2023
DEEPAKNTR,2267.55,2283.1,2232.0,2242.25,496926,1117235325.65,15-SEP-2023
DELHIVERY,436.9,444.8,434.1,439.25,1305881,572722398.65,15-SEP-2023
DELTACORP,182.15,182.9,180.0,180.7,2006197,362797709.7,15-SEP-2023
DEN,42.3,47.7,41.9,47.1,14506496,667773236.45,15-SEP-2023
DEVYANI,212.0,215.0,207.95,211.45,1281453,270724843.2,15-SEP-2023
DIVGIITTS,978.65,991.8,949.2,957.45,30217,29350838.7,15-SEP-2023
DIVISLAB,3825.9,3845.0,3805.4,3815.5,315409,1205914075.8,15-SEP-2023
DIXON,5111.25,5165.0,5023.45,5059.0,311092,1579638638.7,15-SEP-2023
DLF,538.45,538.85,528.05,532.4,2341930,1246938651.85,15-SEP-2023
DMART,3819.85,3820.0,3770.0,3796.0,252016,957177152.7,15-SEP-2023
DODLA,681.4,705.0,669.45,699.7,228227,158650119.05,15-SEP-2023
DOLLAR,443.7,449.5,439.25,444.0,104035,46176626.05,15-SEP-2023
DREAMFOLKS,494.65,498.9,491.7,494.5,245568,121471269.85,15-SEP-2023
DRREDDY,5776.6,5842.85,5733.1,5819.5,413821,2397873725.9,15-SEP-2023
DWARKESH,103.95,105.0,100.65,103.65,7166855,738363367.75,15-SEP-2023
ECLERX,1771.9,1924.0,1770.0,1850.95,725441,1362916002.05,15-SEP-2023
EDELWEISS,55.0,56.0,54.25,54.5,2855518,156971477.75,15-SEP-2023
EICHERMOT,3380.05,3447.9,3371.55,3427.2,1169429,4006232453.5,15-SEP-2023
EIDPARRY,548.9,572.4,547.65,562.3,2113264,1188845828.3,15-SEP-2023
EIHOTEL,245.5,247.05,233.35,236.65,2468076,586688948.6,15-SEP-2023
ELECON,786.0,789.9,752.2,761.25,389565,299480870.35,15-SEP-2023
ELECTCAST,67.5,68.2,65.65,65.95,1566915,104319953.8,15-SEP-2023
ELGIEQUIP,513.3,522.8,506.3,520.05,394189,203331621.7,15-SEP-2023
EMAMILTD,565.9,576.0,545.15,547.7,726845,403558667.4,15-SEP-2023
EMUDHRA,468.55,494.8,468.05,492.15,183117,88922738.65,15-SEP-2023
ENDURANCE,1578.5,1628.4,1570.25,1621.3,272323,436110701.9,15-SEP-2023
ENGINERSIN,149.35,153.4,148.25,153.15,5502063,837299986.7,15-SEP-2023
EPIGRAL,1033.0,1043.0,1001.2,1006.75,46338,47341174.2,15-SEP-2023
EPL,202.95,203.75,198.0,198.6,686702,136946520.15,15-SEP-2023
EQUITASBNK,85.8,86.5,85.0,85.65,4655148,398807202.3,15-SEP-2023
ERIS,816.05,834.9,812.5,821.7,140677,116457946.5,15-SEP-2023
ESABINDIA,5269.7,5310.0,5135.0,5145.35,5374,28040601.0,15-SEP-2023
ESCORTS,3135.0,3187.0,3123.6,3151.95,279649,883188621.4,15-SEP-2023
ETHOSLTD,1808.0,1819.2,1715.95,1728.8,174071,305504384.8,15-SEP-2023
EVEREADY,397.65,409.95,391.0,405.1,152450,60923070.05,15-SEP-2023
EXIDEIND,268.0,269.95,264.2,268.25,4681735,1252739389.15,15-SEP-2023
FACT,519.2,575.0,517.25,566.8,8178230,4508154597.35,15-SEP-2023
FCL,332.0,333.85,324.1,326.45,197474,64881366.0,15-SEP-2023
FDC,374.0,375.45,365.5,372.85,225066,83306871.4,15-SEP-2023
FEDERALBNK,147.5,148.8,146.65,148.25,8614702,1272356569.0,15-SEP-2023
FIEMIND,1851.2,1890.0,1800.0,1827.1,97259,179449645.8,15-SEP-2023
FINCABLES,1107.5,1129.45,1102.35,1114.65,320373,357588605.1,15-SEP-2023
FINEORG,4959.9,4998.0,4892.55,4989.8,19709,97733570.9,15-SEP-2023
FINOPB,345.9,346.5,341.25,344.5,37585,12901461.95,15-SEP-2023
FINPIPE,233.95,235.6,225.0,226.05,1036841,237216706.4,15-SEP-2023
FIVESTAR,701.25,706.65,684.1,687.55,654087,455651027.1,15-SEP-2023
FLUOROCHEM,3120.0,3145.75,3100.0,3125.4,109122,340134221.4,15-SEP-2023
FORTIS,334.1,334.35,329.05,330.5,1477926,488308774.3,15-SEP-2023
FSL,166.0,173.45,164.05,169.4,5802901,987276876.2,15-SEP-2023
FUSION,619.0,626.0,611.1,616.15,126174,78056839.15,15-SEP-2023
GABRIEL,316.05,320.0,305.0,317.55,406228,128670706.4,15-SEP-2023
GAEL,281.85,305.95,279.5,290.35,3463989,1031665642.25,15-SEP-2023
GAIL,126.8,127.0,123.5,123.85,27553333,3426220651.65,15-SEP-2023
GALAXYSURF,2675.05,2697.9,2646.4,2651.0,10133,27009288.55,15-SEP-2023
GANESHHOUC,427.0,443.9,421.25,440.05,120278,52414078.15,15-SEP-2023
GARFIBRES,3190.0,3205.85,3130.0,3138.65,7064,22372113.95,15-SEP-2023
GATEWAY,86.0,90.8,85.95,86.7,2390935,212358702.9,15-SEP-2023
GESHIP,815.0,842.35,811.1,836.25,673451,558535079.4,15-SEP-2023
GET&D,363.35,378.25,363.35,378.25,119926,44944646.15,15-SEP-2023
GHCL,644.0,651.5,637.5,647.8,613473,396469039.85,15-SEP-2023
GICRE,222.0,238.0,219.6,235.15,6578374,1524886574.6,15-SEP-2023
GILLETTE,6105.0,6415.0,6080.1,6281.85,83964,525310308.35,15-SEP-2023
GLAND,1670.0,1715.0,1635.05,1696.15,269279,452002403.3,15-SEP-2023
GLAXO,1538.55,1615.05,1499.25,1600.25,306690,479698203.45,15-SEP-2023
GLENMARK,866.0,873.0,852.0,856.5,1238233,1063821594.9,15-SEP-2023
GLOBUSSPR,939.05,948.75,925.05,932.8,139116,130511523.4,15-SEP-2023
GLS,633.8,662.95,633.8,646.2,539978,351646416.7,15-SEP-2023
GMDCLTD,283.4,295.0,281.15,288.6,8505813,2451730594.0,15-SEP-2023
GMMPFAUDLR,1794.65,1864.95,1785.0,1839.45,835550,1534846461.6,15-SEP-2023
GMRINFRA,61.3,61.6,60.2,60.65,6556647,398936070.95,15-SEP-2023
GNFC,655.7,657.0,645.4,650.85,1496747,973385014.6,15-SEP-2023
GOCOLORS,1379.25,1394.8,1379.25,1387.85,34605,48032163.9,15-SEP-2023
GODFRYPHLP,2088.9,2102.4,2055.05,2069.9,26807,55543545.95,15-SEP-2023
GODREJAGRO,486.3,493.75,486.3,492.5,186892,91815600.25,15-SEP-2023
GODREJCP,1010.9,1011.55,991.0,1002.05,1450898,1447783849.5,15-SEP-2023
GODREJIND,580.0,587.0,567.05,574.95,1351184,781883670.15,15-SEP-2023
GODREJPROP,1680.85,1684.95,1647.6,1660.85,266282,441909814.85,15-SEP-2023
GOKEX,778.8,802.0,768.0,775.6,282001,222086730.35,15-SEP-2023
GPIL,602.05,626.0,600.0,623.8,916009,563129979.6,15-SEP-2023
GPPL,129.9,134.9,129.5,131.5,2799991,371241151.55,15-SEP-2023
GRANULES,336.5,338.25,330.65,331.25,2432640,813563461.1,15-SEP-2023
GRAPHITE,508.0,513.05,502.2,506.8,591357,299808526.05,15-SEP-2023
GRASIM,1942.0,1987.95,1932.75,1972.85,1666149,3281428668.25,15-SEP-2023
GRAVITA,773.05,814.0,773.05,804.0,448526,356498359.75,15-SEP-2023
GREAVESCOT,145.0,148.0,143.5,146.05,2341570,342698524.2,15-SEP-2023
GREENLAM,456.0,459.65,451.65,457.6,10632,4855984.05,15-SEP-2023
GREENPANEL,390.4,393.95,384.2,385.6,290720,113135133.05,15-SEP-2023
GREENPLY,167.0,167.0,160.2,160.9,274541,44500594.6,15-SEP-2023
GRINDWELL,2126.0,2139.95,2050.0,2066.2,102709,215309708.85,15-SEP-2023
GRINFRA,1228.95,1282.0,1227.0,1263.25,131331,165056525.0,15-SEP-2023
GRSE,795.0,859.9,793.65,844.9,5059649,4249489723.05,15-SEP-2023
GSFC,170.7,174.4,170.0,172.85,2583593,446737835.85,15-SEP-2023
GSPL,283.0,285.2,278.0,279.1,710464,199431291.0,15-SEP-2023
GUFICBIO,309.25,310.0,296.6,299.15,344405,104518504.7,15-SEP-2023
GUJALKALI,747.0,753.0,739.0,742.1,218895,163079858.05,15-SEP-2023
GUJGASLTD,456.0,456.5,450.55,451.3,834338,377326329.5,15-SEP-2023
HAL,3973.9,3977.75,3940.1,3947.65,393110,1555469041.8,15-SEP-2023
HAPPSTMNDS,934.0,968.0,931.9,941.95,1100459,1050173458.95,15-SEP-2023
HARSHA,433.7,438.75,429.55,431.95,108820,47105977.3,15-SEP-2023
HAVELLS,1395.0,1438.2,1384.5,1431.05,1526334,2171517829.9,15-SEP-2023
HBLPOWER,262.95,267.95,259.0,265.7,1180793,310573914.4,15-SEP-2023
HCG,368.45,372.0,357.1,362.2,103171,37522443.9,15-SEP-2023
HCLTECH,1294.0,1310.0,1291.05,1304.6,4286280,5586105589.45,15-SEP-2023
HDFCAMC,2680.85,2755.0,2647.6,2726.05,650547,1760957512.15,15-SEP-2023
HDFCBANK,1650.0,1670.0,1650.0,1661.75,86705601,143986131583.85,15-SEP-2023
HDFCLIFE,641.2,646.85,640.3,644.9,6827895,4399011636.45,15-SEP-2023
HEG,1750.9,1766.85,1737.0,1745.65,207104,362390696.35,15-SEP-2023
HEIDELBERG,187.8,188.6,187.4,187.8,675312,126824261.1,15-SEP-2023
HEMIPROP,118.4,119.8,116.45,117.85,632899,74758094.4,15-SEP-2023
HERITGFOOD,237.65,241.9,235.4,237.9,352047,84007738.85,15-SEP-2023
HEROMOTOCO,3014.6,3103.0,3004.95,3064.85,949607,2912669550.4,15-SEP-2023
HFCL,74.35,74.95,72.3,72.9,8133621,598140355.35,15-SEP-2023
HGINFRA,962.1,1001.0,962.1,985.3,128075,126403257.6,15-SEP-2023
HGS,1020.0,1029.45,1018.0,1020.0,27560,28220991.75,15-SEP-2023
HIKAL,306.0,308.0,302.05,305.45,239214,72980965.2,15-SEP-2023
HIL,3030.0,3078.0,3025.05,3054.3,6391,19512930.75,15-SEP-2023
HINDALCO,507.8,508.0,494.95,496.55,8515363,4243982529.75,15-SEP-2023
HINDCOPPER,163.0,164.1,160.2,161.3,4889241,793846275.35,15-SEP-2023
HINDOILEXP,161.6,173.5,161.6,171.35,3762772,638259680.35,15-SEP-2023
HINDPETRO,257.65,257.8,251.0,252.25,10861910,2741698786.1,15-SEP-2023
HINDUNILVR,2474.8,2490.0,2466.0,2469.7,3750697,9271857499.1,15-SEP-2023
HINDWAREAP,576.0,582.05,566.05,578.35,52512,30246631.35,15-SEP-2023
HINDZINC,322.95,323.5,321.2,321.5,538269,173144698.25,15-SEP-2023
HLEGLAS,594.3,597.85,583.95,588.35,48608,28663954.5,15-SEP-2023
HNDFDS,547.95,553.5,544.5,548.2,74298,40727100.75,15-SEP-2023
HOMEFIRST,860.0,864.35,840.55,849.45,129410,109946135.75,15-SEP-2023
HONAUT,39450.0,40195.9,39320.15,40010.2,3195,127454464.5,15-SEP-2023
HSCL,246.0,247.05,236.1,241.7,14793324,3568490740.55,15-SEP-2023
HUDCO,72.0,74.8,71.7,73.1,8350242,613586640.65,15-SEP-2023
IBREALEST,79.8,80.25,77.7,78.1,8858532,697847447.05,15-SEP-2023
IBULHSGFIN,192.0,200.95,189.1,191.9,21940800,4268548715.2,15-SEP-2023
ICICIBANK,990.35,997.5,988.6,992.45,13307980,13208589294.85,15-SEP-2023
ICICIGI,1374.8,1385.0,1363.9,1377.85,733387,1009250673.5,15-SEP-2023
ICICIPRULI,570.0,598.2,569.3,595.0,4150275,2439956014.75,15-SEP-2023
ICIL,240.9,248.9,240.9,243.85,466262,114528941.9,15-SEP-2023
IDBI,69.2,71.65,68.75,69.6,22164101,1560982010.0,15-SEP-2023
IDFC,126.2,126.8,124.25,126.45,11939947,1503597804.1,15-SEP-2023
IDFCFIRSTB,94.0,94.75,93.05,94.55,20016713,1879793946.35,15-SEP-2023
IEX,135.15,136.8,133.25,134.35,5623303,760412481.55,15-SEP-2023
IFBIND,947.7,954.95,932.6,946.55,19935,18810964.2,15-SEP-2023
IGL,473.6,477.25,469.65,473.4,1192738,565296464.2,15-SEP-2023
IIFL,594.9,606.8,574.0,585.35,476007,281088394.45,15-SEP-2023
IKIO,367.65,371.8,359.0,361.25,304688,111195065.6,15-SEP-2023
IMFA,390.6,394.0,384.45,388.95,45789,17816225.0,15-SEP-2023
INDHOTEL,428.0,431.95,415.4,416.65,5623551,2371092857.25,15-SEP-2023
INDIACEM,251.0,254.45,245.2,247.4,2374340,593220879.35,15-SEP-2023
INDIAGLYCO,712.0,717.4,701.05,707.2,75331,53420517.75,15-SEP-2023
INDIAMART,3120.0,3188.95,3040.0,3086.45,563107,1752628681.8,15-SEP-2023
INDIANB,401.0,409.5,392.6,397.7,2694553,1085942031.75,15-SEP-2023
INDIGO,2463.0,2465.8,2383.0,2391.45,2527706,6071333671.85,15-SEP-2023
INDIGOPNTS,1552.0,1558.95,1527.6,1535.15,45478,69937748.85,15-SEP-2023
INDOCO,358.0,365.0,357.0,362.1,190226,68606151.6,15-SEP-2023
INDUSINDBK,1464.4,1464.4,1446.45,1450.0,1647901,2391509907.0,15-SEP-2023
