SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
BAJFINANCE,6800.0,6820.0,6712.0,6784.2,592834,4016243483.85,19-MAY-2023
BALAMINES,2376.9,2380.05,2297.35,2306.5,77190,178745637.85,19-MAY-2023
BALKRISIND,2190.05,2230.0,2142.2,2148.95,229849,498132043.2,19-MAY-2023
BALMLAWRIE,124.1,124.9,123.05,124.3,160902,19959421.85,19-MAY-2023
BALRAMCHIN,386.05,389.6,384.0,388.2,988387,382769120.95,19-MAY-2023
BANDHANBNK,245.4,246.05,236.15,237.95,7503798,1802791622.15,19-MAY-2023
BANKBARODA,181.0,182.35,178.0,181.9,18643969,3364218683.25,19-MAY-2023
BANKINDIA,76.4,76.75,75.05,75.7,4778259,361972934.05,19-MAY-2023
BARBEQUE,622.3,650.2,618.8,628.25,314210,199574320.9,19-MAY-2023
BATAINDIA,1553.0,1596.4,1518.45,1534.15,1293277,2012760957.1,19-MAY-2023
BAYERCROP,4137.55,4155.7,4120.0,4136.45,4918,20354154.15,19-MAY-2023
BBTC,939.05,952.15,938.55,945.1,20386,19247130.95,19-MAY-2023
BDL,1073.5,1081.85,1040.1,1056.4,315129,333196669.6,19-MAY-2023
BECTORFOOD,664.95,668.0,635.0,651.1,264707,171293301.2,19-MAY-2023
BEL,107.8,107.85,105.7,107.0,9255095,988875112.75,19-MAY-2023
BEML,1450.0,1455.0,1413.5,1418.25,101352,144477194.3,19-MAY-2023
BEPL,132.0,138.0,132.0,136.25,2159112,292744112.7,19-MAY-2023
BERGEPAINT,625.0,629.75,617.0,625.25,864620,539724214.85,19-MAY-2023
BHARATFORG,768.0,768.0,752.85,757.3,1096316,830798833.2,19-MAY-2023
BHARTIARTL,799.35,808.35,793.25,805.75,3432240,2748401009.25,19-MAY-2023
BHEL,81.85,81.85,79.5,80.05,14458238,1165097863.0,19-MAY-2023
BIKAJI,382.0,384.65,376.8,384.2,151370,57805377.7,19-MAY-2023
BIOCON,245.0,246.65,240.55,241.75,2389591,579372901.8,19-MAY-2023
BIRLACORPN,1000.1,1003.25,980.0,987.55,71093,70116783.1,19-MAY-2023
BLS,175.6,180.0,173.6,174.45,4175331,736435085.8,19-MAY-2023
BLUEDART,6063.1,6075.0,5980.0,6051.25,7637,46124864.05,19-MAY-2023
BLUESTARCO,1430.0,1430.0,1398.5,1403.3,94095,132284597.5,19-MAY-2023
BOMDYEING,83.95,84.0,81.55,82.6,855625,70533360.25,19-MAY-2023
BORORENEW,508.25,527.45,504.0,508.8,142303,72711901.6,19-MAY-2023
BOSCHLTD,19160.0,19160.0,18716.1,18884.2,25164,475446568.4,19-MAY-2023
BPCL,360.1,362.5,357.6,360.3,1157763,416607880.35,19-MAY-2023
BRIGADE,526.0,545.95,525.2,542.75,262809,141937923.9,19-MAY-2023
BRITANNIA,4588.0,4593.1,4484.15,4499.85,367664,1657769853.1,19-MAY-2023
BSE,529.9,529.95,521.0,524.15,453045,237586956.8,19-MAY-2023
BSOFT,321.0,337.35,320.1,334.65,10244689,3397122904.35,19-MAY-2023
CAMLINFINE,169.85,174.85,169.85,172.7,291227,50190069.9,19-MAY-2023
CAMPUS,350.0,357.6,350.0,354.6,187533,66154265.15,19-MAY-2023
CAMS,2069.7,2089.5,2048.6,2081.7,55337,114755482.25,19-MAY-2023
CANBK,297.0,298.9,291.35,297.8,6343566,1875223528.05,19-MAY-2023
CANFINHOME,678.95,678.95,651.0,666.35,901489,596019551.1,19-MAY-2023
CAPLIPOINT,705.25,708.65,691.1,700.1,41448,28954694.4,19-MAY-2023
CARBORUNIV,1164.0,1224.0,1163.15,1200.9,522643,626768271.35,19-MAY-2023
CARERATING,696.0,712.65,695.95,703.3,201483,142062229.35,19-MAY-2023
CARTRADE,419.0,424.45,415.05,420.6,50838,21371222.4,19-MAY-2023
CARYSIL,595.0,595.7,582.1,592.45,32529,19150656.55,19-MAY-2023
CASTROLIND,113.6,113.6,111.8,112.65,502483,56449380.35,19-MAY-2023
CCL,612.95,614.7,593.5,596.85,139304,83466871.3,19-MAY-2023
CDSL,994.0,994.95,978.1,990.1,231016,228049619.4,19-MAY-2023
CEATLTD,1881.55,1888.0,1820.2,1870.2,222947,412513367.8,19-MAY-2023
CENTURYPLY,577.0,577.0,569.0,575.05,160154,91564847.05,19-MAY-2023
CENTURYTEX,822.85,827.15,798.95,803.75,262107,211546357.0,19-MAY-2023
CERA,7430.0,7525.0,7411.05,7497.1,20200,150943095.3,19-MAY-2023
CESC,72.2,72.75,71.25,71.7,2990379,214717019.45,19-MAY-2023
CGCL,676.0,691.0,674.0,674.35,300805,203967827.4,19-MAY-2023
CGPOWER,338.25,344.75,333.25,340.65,1280319,431899879.65,19-MAY-2023
CHALET,430.3,436.0,422.05,429.8,158307,67981450.7,19-MAY-2023
CHAMBLFERT,295.0,296.2,287.05,290.6,2398522,699597115.45,19-MAY-2023
CHEMPLASTS,456.95,476.8,450.7,465.95,300192,139945370.25,19-MAY-2023
CHENNPETRO,353.1,364.9,345.5,350.65,3595973,1267794698.75,19-MAY-2023
CHOICEIN,358.4,364.5,355.65,357.55,793674,285943485.95,19-MAY-2023
CHOLAFIN,1043.0,1049.15,1025.9,1043.4,1114239,1153690258.6,19-MAY-2023
CHOLAHLDNG,829.0,840.0,816.0,834.1,146145,121962472.4,19-MAY-2023
CIGNITITEC,820.0,864.0,805.55,852.6,191062,161395397.1,19-MAY-2023
CIPLA,917.0,922.0,913.0,916.25,1168086,1071308384.2,19-MAY-2023
CLEAN,1507.7,1512.0,1469.0,1496.4,64059,95181073.85,19-MAY-2023
CMSINFO,315.0,319.75,306.4,307.8,313145,97389574.95,19-MAY-2023
COALINDIA,240.0,241.6,236.3,239.9,3810543,913576805.05,19-MAY-2023
COCHINSHIP,547.8,549.8,538.9,542.15,329348,178931827.35,19-MAY-2023
COFORGE,4228.0,4303.45,4206.05,4278.15,343809,1467387766.1,19-MAY-2023
COLPAL,1619.8,1622.25,1602.1,1608.75,257186,414289091.15,19-MAY-2023
CONCOR,625.0,630.35,610.0,626.35,2513385,1563350843.8,19-MAY-2023
CONFIPET,61.65,62.8,60.0,61.5,1235854,76151977.0,19-MAY-2023
COROMANDEL,945.0,946.45,917.2,926.95,344422,319653268.35,19-MAY-2023
COSMOFIRST,654.5,661.95,645.7,654.05,26418,17276913.0,19-MAY-2023
CRAFTSMAN,3577.85,3589.0,3480.0,3501.85,22716,79916092.25,19-MAY-2023
CREDITACC,1192.5,1234.0,1186.0,1220.1,1184505,1442199674.6,19-MAY-2023
CRISIL,3551.0,3565.0,3501.75,3548.7,8310,29440744.5,19-MAY-2023
CROMPTON,254.55,255.6,252.1,254.5,1778400,451471306.35,19-MAY-2023
CSBBANK,289.6,290.0,281.0,283.85,239825,68230373.6,19-MAY-2023
CUB,139.1,141.2,138.05,140.45,1896784,264783968.85,19-MAY-2023
CUMMINSIND,1645.05,1646.25,1613.05,1639.7,348650,568411841.4,19-MAY-2023
CYIENT,1287.45,1318.05,1287.0,1299.75,774790,1006544825.15,19-MAY-2023
DABUR,525.85,525.9,517.0,519.1,1402249,728411699.75,19-MAY-2023
DALBHARAT,2062.6,2081.35,2030.35,2057.65,124074,254854206.15,19-MAY-2023
DALMIASUG,368.9,375.35,361.0,362.85,70821,25969420.55,19-MAY-2023
DATAMATICS,471.55,511.0,467.0,492.15,2099632,1045186566.15,19-MAY-2023
DATAPATTNS,1604.95,1628.0,1585.05,1602.75,95529,153063862.95,19-MAY-2023
DBCORP,119.15,124.4,113.65,120.1,1525184,183762548.0,19-MAY-2023
DBL,171.9,177.8,159.55,167.25,1269631,212100323.9,19-MAY-2023
DBREALTY,79.85,81.9,78.2,80.7,525569,42008228.85,19-MAY-2023
DCAL,129.75,131.0,124.75,129.65,537988,69053393.45,19-MAY-2023
DCBBANK,114.5,114.75,113.0,113.95,457057,51951705.7,19-MAY-2023
DCMSHRIRAM,825.0,845.0,819.05,834.5,32539,27082434.85,19-MAY-2023
DCXINDIA,198.7,203.4,190.0,192.65,525652,103566598.9,19-MAY-2023
DEEPAKFERT,569.75,569.95,547.0,550.85,654009,361524343.55,19-MAY-2023
DEEPAKNTR,1972.0,1984.7,1934.0,1941.1,220849,430890166.45,19-MAY-2023
DELHIVERY,367.95,374.95,357.3,361.35,242482,88826163.75,19-MAY-2023
DELTACORP,222.05,222.7,217.0,219.3,1450043,317606228.35,19-MAY-2023
DEVYANI,184.0,184.25,178.75,182.95,2276050,411585661.8,19-MAY-2023
DIVGIITTS,730.05,748.7,712.3,717.55,99279,72315833.55,19-MAY-2023
DIVISLAB,3144.0,3158.35,3085.5,3098.3,479974,1497874542.95,19-MAY-2023
DIXON,3005.3,3043.0,2992.0,3035.35,467483,1413114866.1,19-MAY-2023
DLF,460.9,473.0,453.5,471.9,8398165,3906071020.0,19-MAY-2023
DMART,3390.0,3434.0,3375.6,3395.25,265437,904672105.3,19-MAY-2023
DODLA,500.0,504.0,485.05,502.1,22411,11175459.75,19-MAY-2023
DOLLAR,360.5,370.1,359.1,369.15,52606,19238136.2,19-MAY-2023
DREAMFOLKS,499.95,504.15,480.2,494.3,222999,109726096.7,19-MAY-2023
DRREDDY,4427.95,4440.0,4384.05,4391.95,326081,1434893421.6,19-MAY-2023
DWARKESH,89.25,92.35,87.8,91.7,1013522,91580428.45,19-MAY-2023
EASEMYTRIP,46.3,46.65,45.8,46.0,2090378,96405304.45,19-MAY-2023
ECLERX,1379.0,1400.0,1361.0,1394.7,31295,43360323.8,19-MAY-2023
EDELWEISS,63.15,66.95,62.55,63.8,14954620,966845226.2,19-MAY-2023
EICHERMOT,3566.15,3579.0,3511.5,3570.9,762689,2712183214.05,19-MAY-2023
EIDPARRY,502.05,502.05,490.0,496.6,107454,53353798.15,19-MAY-2023
EIHOTEL,207.65,210.3,203.0,205.25,1776221,366352313.75,19-MAY-2023
ELECON,553.0,565.75,527.1,563.1,831121,458141392.0,19-MAY-2023
ELECTCAST,44.9,46.5,44.1,44.55,3329457,149715977.8,19-MAY-2023
ELGIEQUIP,469.2,478.5,463.7,472.2,239438,112901995.7,19-MAY-2023
EMAMILTD,391.0,393.8,389.05,392.15,185247,72641410.85,19-MAY-2023
EMIL,72.25,73.9,71.45,72.9,323667,23617180.3,19-MAY-2023
EMUDHRA,387.0,415.0,378.45,401.25,1568164,628944117.55,19-MAY-2023
ENDURANCE,1392.0,1412.0,1378.2,1393.5,94576,132155444.25,19-MAY-2023
ENGINERSIN,97.15,101.8,94.75,100.45,14471514,1435205797.55,19-MAY-2023
EPL,191.95,193.0,185.05,189.0,733306,138161619.85,19-MAY-2023
EQUITASBNK,83.0,83.0,79.5,81.2,6102755,494315183.35,19-MAY-2023
ERIS,628.95,632.2,616.0,621.45,45225,28153412.25,19-MAY-2023
ESABINDIA,3663.45,3715.0,3502.75,3566.75,10568,38010689.1,19-MAY-2023
ESCORTS,2094.0,2094.35,2037.55,2058.15,115496,237958988.1,19-MAY-2023
ETHOSLTD,1243.65,1255.8,1200.0,1222.6,49857,60825619.85,19-MAY-2023
EVEREADY,312.85,312.9,307.15,308.6,77192,23878231.3,19-MAY-2023
EXIDEIND,205.5,205.7,200.35,204.6,3476210,705945195.55,19-MAY-2023
FACT,317.35,318.9,301.7,307.1,331382,102119070.05,19-MAY-2023
FCL,263.2,263.45,253.95,254.9,144850,37140824.4,19-MAY-2023
FDC,289.9,292.05,285.2,287.45,115758,33325296.95,19-MAY-2023
FEDERALBNK,127.2,127.6,124.5,126.15,9669660,1216294299.95,19-MAY-2023
FIEMIND,1857.9,1885.0,1806.05,1873.3,36994,68497270.05,19-MAY-2023
FINCABLES,900.0,900.0,875.0,880.85,197943,175402090.15,19-MAY-2023
FINEORG,4448.95,4459.5,4411.0,4432.5,13664,60592745.8,19-MAY-2023
FINOPB,206.1,208.55,202.85,203.85,73363,15014034.05,19-MAY-2023
FINPIPE,188.85,192.0,186.75,190.5,773969,146920607.15,19-MAY-2023
FIVESTAR,528.1,537.95,521.55,529.55,112576,59581221.0,19-MAY-2023
FLUOROCHEM,3296.0,3351.95,3276.1,3311.95,164147,543647488.05,19-MAY-2023
FORTIS,283.95,284.95,278.5,282.25,397914,112650610.05,19-MAY-2023
FSL,133.5,136.65,132.6,134.1,3860446,519776590.75,19-MAY-2023
FUSION,467.85,482.65,460.15,474.65,493945,233529578.8,19-MAY-2023
GABRIEL,169.6,171.4,167.0,170.6,210285,35660338.75,19-MAY-2023
GAEL,239.9,239.9,232.3,234.65,354684,83123278.15,19-MAY-2023
GAIL,104.8,105.7,102.95,104.85,15968522,1664083087.45,19-MAY-2023
GALAXYSURF,2668.0,2668.05,2605.0,2612.6,8112,21320200.55,19-MAY-2023
GANESHHOUC,359.0,360.0,345.55,350.6,18495,6470987.1,19-MAY-2023
GARFIBRES,2981.05,3029.95,2973.3,2996.35,30489,91051275.55,19-MAY-2023
GATEWAY,63.55,65.2,62.9,64.5,1088019,69764950.85,19-MAY-2023
GESHIP,684.95,692.0,676.1,681.0,128239,87429969.15,19-MAY-2023
GET&D,236.0,236.5,227.55,233.3,269124,62102656.1,19-MAY-2023
GHCL,518.75,518.75,506.5,510.85,136782,69821989.8,19-MAY-2023
GICRE,176.5,176.7,171.95,173.65,469708,81691495.75,19-MAY-2023
GILLETTE,4429.0,4435.0,4367.7,4396.05,5558,24406059.35,19-MAY-2023
GLAND,1160.0,1194.4,1065.6,1065.6,2839265,3111302162.8,19-MAY-2023
GLAXO,1280.35,1295.6,1277.1,1290.45,23293,29995820.85,19-MAY-2023
GLENMARK,605.0,629.85,602.0,624.3,3771939,2311110855.95,19-MAY-2023
GLOBUSSPR,1000.65,1033.45,986.0,1018.6,332996,335825445.2,19-MAY-2023
GLS,533.95,533.95,521.4,526.4,201212,106479278.3,19-MAY-2023
GMDCLTD,166.0,167.55,160.65,164.9,2688267,441966037.6,19-MAY-2023
GMMPFAUDLR,1474.0,1487.15,1462.8,1480.2,55518,81905437.1,19-MAY-2023
GMRINFRA,45.05,45.25,44.45,45.15,6689415,301017107.7,19-MAY-2023
GNFC,595.5,602.0,581.2,590.6,3140460,1851611929.8,19-MAY-2023
GOCOLORS,1116.75,1130.7,1095.1,1125.35,13623,15150812.3,19-MAY-2023
GODFRYPHLP,1740.0,1745.85,1724.5,1736.5,28001,48515000.0,19-MAY-2023
GODREJAGRO,424.0,425.8,419.25,421.75,38352,16183425.8,19-MAY-2023
GODREJCP,1010.0,1014.65,1003.85,1009.75,554652,559952818.85,19-MAY-2023
GODREJIND,459.7,474.7,458.0,469.95,261324,122394273.85,19-MAY-2023
GODREJPROP,1314.0,1324.8,1286.3,1322.2,845759,1108744519.8,19-MAY-2023
GOKEX,392.25,399.0,386.1,397.4,92654,36516018.85,19-MAY-2023
GPIL,389.35,389.35,379.05,384.35,285029,109545287.4,19-MAY-2023
GPPL,115.8,115.8,105.15,112.1,4110196,451313931.8,19-MAY-2023
GRANULES,280.0,280.0,274.15,276.3,1272913,352739073.1,19-MAY-2023
GRAPHITE,350.0,351.5,340.0,341.45,860865,297959818.1,19-MAY-2023
GRASIM,1710.0,1723.95,1685.0,1716.1,241696,411417574.0,19-MAY-2023
GRAVITA,572.55,572.6,555.65,566.8,125611,70735887.7,19-MAY-2023
GREAVESCOT,154.4,159.6,153.15,154.2,1939337,302484226.4,19-MAY-2023
GREENLAM,312.0,314.95,302.1,305.6,16288,5021157.8,19-MAY-2023
GREENPANEL,330.6,332.15,324.7,326.6,139171,45644130.1,19-MAY-2023
GREENPLY,160.0,164.0,156.85,162.1,135587,21753369.3,19-MAY-2023
GRINDWELL,2056.8,2106.45,2027.55,2085.35,35829,74369855.6,19-MAY-2023
GRINFRA,1145.95,1175.0,1085.05,1104.0,325977,371357890.2,19-MAY-2023
GRSE,514.5,516.65,501.35,507.0,203076,103068606.05,19-MAY-2023
GSFC,172.9,172.9,165.6,168.05,4464622,750502992.6,19-MAY-2023
GSPL,279.5,284.0,274.1,282.65,385931,107835575.8,19-MAY-2023
GUFICBIO,205.25,208.4,196.5,203.5,98569,19945899.3,19-MAY-2023
GUJALKALI,695.5,695.95,683.05,690.3,98354,67781750.15,19-MAY-2023
GUJGASLTD,487.0,488.7,474.0,478.95,1020749,488556407.0,19-MAY-2023
HAL,3110.0,3110.0,3045.0,3073.3,607639,1867364369.7,19-MAY-2023
HAPPSTMNDS,876.5,888.0,870.0,875.0,242204,213224564.1,19-MAY-2023
HARSHA,445.0,464.0,444.95,453.75,160180,72959014.35,19-MAY-2023
HAVELLS,1265.0,1266.5,1251.9,1259.55,314141,395778963.5,19-MAY-2023
HBLPOWER,105.1,105.6,102.1,103.05,1618554,167105153.9,19-MAY-2023
HCG,308.2,314.05,305.1,311.7,94656,29406704.9,19-MAY-2023
HCLTECH,1088.6,1104.0,1082.45,1095.35,1984436,2176913033.2,19-MAY-2023
HDFCAMC,1807.95,1812.85,1744.0,1804.6,779425,1384042483.1,19-MAY-2023
HDFCBANK,1648.0,1650.0,1631.55,1646.9,15230166,25000335648.35,19-MAY-2023
HDFCLIFE,564.9,564.9,554.95,557.6,1484899,829040088.85,19-MAY-2023
HEG,1246.7,1257.45,1217.95,1224.5,189761,235121037.95,19-MAY-2023
HEIDELBERG,172.35,172.45,168.75,170.2,86584,14727474.9,19-MAY-2023
HEMIPROP,92.35,93.6,91.85,93.1,311943,28938020.9,19-MAY-2023
HERITGFOOD,194.5,198.95,191.45,197.6,166575,32657641.0,19-MAY-2023
HEROMOTOCO,2740.65,2744.05,2667.2,2713.0,458137,1239834205.15,19-MAY-2023
HFCL,65.85,65.85,64.15,64.85,3263323,211811590.0,19-MAY-2023
HGINFRA,907.25,943.0,903.45,919.8,120441,111295929.25,19-MAY-2023
HGS,1139.9,1170.0,1124.1,1164.2,49204,56809886.7,19-MAY-2023
HIKAL,298.15,304.8,293.85,299.6,181044,54258812.75,19-MAY-2023
HIL,2699.0,2718.0,2625.8,2670.7,15061,40106009.8,19-MAY-2023
HINDALCO,408.0,408.4,400.4,406.75,5523299,2233343357.8,19-MAY-2023
HINDCOPPER,102.7,102.7,100.5,101.6,2542387,257345732.9,19-MAY-2023
HINDOILEXP,170.9,178.2,164.5,177.2,1573948,274460814.6,19-MAY-2023
HINDPETRO,254.5,257.0,251.7,256.35,2018343,514377324.65,19-MAY-2023
HINDUNILVR,2628.65,2649.0,2600.65,2641.45,1174757,3081969403.45,19-MAY-2023
HINDWAREAP,416.35,419.2,409.1,414.7,85609,35483620.4,19-MAY-2023
HINDZINC,310.85,312.2,307.55,308.35,330855,102293202.05,19-MAY-2023
HLEGLAS,619.35,628.0,611.35,618.45,20244,12487309.15,19-MAY-2023
HNDFDS,604.75,632.45,594.35,604.2,152514,93121967.6,19-MAY-2023
HOMEFIRST,694.7,702.2,693.25,700.25,135588,94727215.05,19-MAY-2023
HONAUT,40250.6,40250.6,38251.0,39076.75,13828,540503665.85,19-MAY-2023
HSCL,117.25,122.75,115.05,121.65,4193416,501111974.2,19-MAY-2023
HUDCO,58.25,58.3,55.9,56.85,7434217,422355009.35,19-MAY-2023
IBREALEST,55.3,55.45,54.0,54.9,2480273,136134343.55,19-MAY-2023
IBULHSGFIN,111.9,113.65,110.25,111.95,7026456,785571431.6,19-MAY-2023
ICICIBANK,951.45,956.0,941.6,954.3,15427412,14631454419.2,19-MAY-2023
ICICIGI,1099.0,1100.6,1073.85,1076.65,421302,456516980.7,19-MAY-2023
ICICIPRULI,426.0,428.05,421.5,425.85,960017,407413155.25,19-MAY-2023
ICIL,165.1,166.95,159.95,160.35,305979,49658463.7,19-MAY-2023
IDBI,56.2,56.2,54.4,54.95,9813865,540775761.05,19-MAY-2023
IDFC,91.0,91.55,89.55,90.55,3180456,287290005.55,19-MAY-2023
IDFCFIRSTB,66.95,67.15,65.65,66.8,19419804,1289556409.05,19-MAY-2023
IEX,160.1,160.1,157.6,158.95,4427580,702967136.5,19-MAY-2023
IFBIND,815.15,828.8,811.15,815.4,18009,14748257.2,19-MAY-2023
IGL,479.75,482.95,465.05,471.65,1651930,777323967.9,19-MAY-2023
IIFL,462.75,462.75,444.6,454.35,429153,194907850.3,19-MAY-2023
IMFA,283.0,286.0,277.65,279.1,49106,13822714.6,19-MAY-2023
INDHOTEL,367.4,376.5,366.95,372.35,7034650,2621144130.15,19-MAY-2023
INDIACEM,188.75,193.0,186.3,191.9,3077187,584942497.25,19-MAY-2023
INDIAGLYCO,623.0,640.0,608.75,633.85,136934,85646514.75,19-MAY-2023
INDIAMART,5680.1,5694.45,5553.0,5588.5,114407,639971587.5,19-MAY-2023
INDIANB,287.1,288.45,281.2,286.2,1119922,318652037.8,19-MAY-2023
INDIGO,2300.0,2302.45,2230.5,2266.8,1606656,3638599423.85,19-MAY-2023
INDIGOPNTS,1410.25,1418.0,1372.05,1403.65,157422,219617641.35,19-MAY-2023
INDOCO,353.45,353.45,342.25,351.1,34982,12196414.15,19-MAY-2023
INDUSINDBK,1243.0,1251.0,1221.6,1248.0,2366675,2922475581.6,19-MAY-2023
INDUSTOWER,148.15,148.45,144.55,144.9,2768878,403552217.35,19-MAY-2023
INFY,1256.05,1273.3,1252.8,1268.9,11094136,14065670107.5,19-MAY-2023
INGERRAND,2505.85,2515.0,2475.05,2481.7,9749,24279374.65,19-MAY-2023
INOXWIND,116.55,116.95,113.15,113.65,227710,26152763.05,19-MAY-2023
INTELLECT,552.9,554.4,539.95,546.7,859528,470124379.85,19-MAY-2023
IOC,86.0,86.25,84.8,86.05,11201198,959190697.8,19-MAY-2023
IOLCP,434.1,444.0,425.0,441.15,459519,200347592.0,19-MAY-2023
IONEXCHANG,3806.0,3945.0,3805.95,3909.3,26988,104883006.55,19-MAY-2023
