SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
BBTC,1612.0,1660.0,1609.05,1636.15,43181,70550513.6,02-APR-2024
BDL,1761.05,1766.95,1708.0,1747.55,1540558,2665052108.2,02-APR-2024
BECTORFOOD,1130.0,1130.0,1106.1,1112.1,84245,93850385.7,02-APR-2024
BEL,213.75,222.65,212.6,221.0,93873385,20602309109.3,02-APR-2024
BEML,3249.75,3298.5,3202.85,3263.65,242549,788186585.9,02-APR-2024
BEPL,94.0,96.0,92.05,94.25,1613438,151411331.25,02-APR-2024
BERGEPAINT,566.45,574.0,563.25,571.7,373873,212109238.5,02-APR-2024
BHARATFORG,1159.9,1159.9,1135.15,1155.35,713289,821536171.0,02-APR-2024
BHARTIARTL,1225.0,1227.75,1203.2,1208.25,3625577,4390448363.9,02-APR-2024
BHEL,253.75,254.9,249.8,252.2,18413211,4639957527.55,02-APR-2024
BIKAJI,499.0,529.5,496.5,526.0,1191287,609012858.45,02-APR-2024
BIOCON,270.0,272.5,268.45,270.05,3294776,890509179.65,02-APR-2024
BIRLACORPN,1482.0,1529.85,1469.65,1514.8,98105,146653658.55,02-APR-2024
BLS,328.8,341.55,325.05,340.0,4103710,1381456543.95,02-APR-2024
BLUEDART,6162.0,6197.9,6055.0,6082.55,11231,68892837.55,02-APR-2024
BLUESTARCO,1290.0,1317.35,1282.7,1310.8,1158734,1512427531.2,02-APR-2024
BOMDYEING,162.0,168.6,159.2,166.85,2316626,381441760.55,02-APR-2024
BORORENEW,545.0,556.75,535.95,544.6,1310596,717743158.4,02-APR-2024
BOSCHLTD,30329.95,30999.95,30300.0,30915.85,23277,714695028.95,02-APR-2024
BPCL,605.0,620.3,600.0,615.8,9472294,5824064426.05,02-APR-2024
BRIGADE,962.0,966.35,946.15,950.85,185312,177210734.15,02-APR-2024
BRITANNIA,4910.0,4914.9,4870.0,4899.95,93480,457467536.6,02-APR-2024
BSE,2718.55,2777.1,2671.0,2756.35,1854485,5079095500.35,02-APR-2024
BSOFT,759.0,774.55,756.0,767.75,979511,751729062.5,02-APR-2024
CAMLINFINE,96.0,98.2,94.75,95.5,1156424,111122755.95,02-APR-2024
CAMPUS,226.7,231.0,224.85,229.35,779727,178077137.85,02-APR-2024
CAMS,3020.0,3225.0,2971.8,3186.2,1342861,4222361724.95,02-APR-2024
CANBK,588.9,595.2,587.65,594.7,3751464,2223321611.2,02-APR-2024
CANFINHOME,790.75,796.9,781.05,793.05,222656,176136054.0,02-APR-2024
CAPLIPOINT,1375.0,1375.0,1301.3,1312.95,379987,500985784.75,02-APR-2024
CARBORUNIV,1298.35,1342.45,1295.0,1321.1,242543,321510047.4,02-APR-2024
CARERATING,1175.0,1187.2,1142.0,1161.5,20589,23909610.65,02-APR-2024
CARTRADE,705.1,715.1,696.1,706.85,87762,62033023.1,02-APR-2024
CARYSIL,1023.95,1025.4,1000.0,1016.75,39343,39752024.2,02-APR-2024
CASTROLIND,203.0,211.95,201.0,211.25,10615824,2200646342.05,02-APR-2024
CCL,585.1,599.95,585.1,588.75,202174,119539120.25,02-APR-2024
CDSL,1843.0,1889.2,1809.0,1876.2,2736527,5067600149.55,02-APR-2024
CEATLTD,2658.0,2668.25,2601.1,2627.0,145260,381631928.35,02-APR-2024
CENTRALBK,63.3,64.2,62.1,63.2,18976772,1196138337.5,02-APR-2024
CENTURYPLY,649.75,673.9,647.65,654.15,1722388,1122417068.25,02-APR-2024
CENTURYTEX,1699.05,1725.3,1660.0,1675.3,443694,749035008.55,02-APR-2024
CERA,6994.15,6995.0,6884.05,6896.05,19357,133716900.4,02-APR-2024
CESC,125.95,127.85,125.05,127.5,3272008,414786215.3,02-APR-2024
CGCL,202.0,207.45,201.55,204.4,277368,56856770.0,02-APR-2024
CGPOWER,519.3,528.5,515.25,517.95,3787240,1973217774.45,02-APR-2024
CHALET,895.65,899.7,875.55,877.75,180312,159236615.95,02-APR-2024
CHAMBLFERT,357.45,364.5,355.4,362.05,1076316,389145339.4,02-APR-2024
CHEMPLASTS,467.15,467.15,453.5,459.85,119519,54798079.7,02-APR-2024
CHENNPETRO,946.95,967.65,926.65,934.1,961384,907166039.2,02-APR-2024
CHOICEIN,288.5,296.65,285.4,289.7,1087215,317279135.75,02-APR-2024
CHOLAFIN,1185.4,1201.7,1183.75,1197.25,1552331,1854467517.0,02-APR-2024
CHOLAHLDNG,1155.0,1197.4,1131.0,1157.15,189681,221642337.3,02-APR-2024
CIEINDIA,474.5,476.9,469.25,472.25,225842,106843049.15,02-APR-2024
CIGNITITEC,1259.0,1283.9,1240.0,1275.85,160392,204160175.4,02-APR-2024
CIPLA,1502.9,1502.9,1483.3,1489.4,614238,914194606.75,02-APR-2024
CLEAN,1364.95,1373.0,1326.0,1328.45,171376,230163714.4,02-APR-2024
CMSINFO,392.6,418.4,390.0,409.75,4276054,1750058610.3,02-APR-2024
COALINDIA,442.05,448.3,436.05,443.2,11530800,5097742466.3,02-APR-2024
COCHINSHIP,969.2,997.0,954.35,985.05,6207391,6072793298.35,02-APR-2024
COFORGE,5517.0,5572.45,5493.25,5556.25,182235,1009532826.9,02-APR-2024
COLPAL,2716.2,2806.7,2709.1,2782.6,762504,2119257053.05,02-APR-2024
CONCOR,904.0,922.2,897.1,917.1,1302199,1189065660.5,02-APR-2024
CONCORDBIO,1485.05,1520.0,1469.9,1488.55,48243,72116351.1,02-APR-2024
CONFIPET,90.55,93.5,90.4,93.2,2647839,244780708.3,02-APR-2024
COROMANDEL,1118.0,1135.0,1110.65,1133.3,324900,366333222.15,02-APR-2024
COSMOFIRST,522.0,546.35,522.0,539.0,49508,26720348.7,02-APR-2024
CRAFTSMAN,4373.75,4397.75,4307.55,4350.6,38858,169085492.65,02-APR-2024
CREDITACC,1422.0,1422.0,1394.05,1402.05,102164,143298504.0,02-APR-2024
CRISIL,4980.0,5066.05,4881.1,4896.5,92281,455907410.95,02-APR-2024
CROMPTON,272.0,283.0,270.75,279.6,10254553,2868298848.5,02-APR-2024
CSBBANK,378.0,386.5,375.0,379.1,717652,272821497.4,02-APR-2024
CUB,140.2,145.0,139.85,144.75,6213002,890802841.95,02-APR-2024
CUMMINSIND,3028.0,3054.15,2987.75,3038.6,345280,1044754960.7,02-APR-2024
CYIENT,2006.9,2019.45,2001.15,2009.1,109075,219038655.2,02-APR-2024
DABUR,529.15,532.55,527.65,531.6,1175093,623828852.6,02-APR-2024
DALBHARAT,2001.05,2041.5,1965.8,2028.35,798274,1609091129.85,02-APR-2024
DALMIASUG,362.7,374.4,360.05,370.35,109974,40327794.05,02-APR-2024
DATAMATICS,586.45,595.85,572.5,587.7,180355,105608528.05,02-APR-2024
DATAPATTNS,2750.0,2814.7,2657.65,2713.3,978509,2670570922.65,02-APR-2024
DBL,457.25,472.0,456.7,464.8,798221,371852966.9,02-APR-2024
DBREALTY,208.9,212.0,204.1,205.7,8240835,1712848303.95,02-APR-2024
DCAL,244.7,245.5,240.0,241.15,348541,84394199.75,02-APR-2024
DCBBANK,126.4,129.15,125.4,128.85,1066927,135996057.9,02-APR-2024
DCMSHRIRAM,887.8,914.0,887.8,902.15,53084,47960218.9,02-APR-2024
DCXINDIA,305.0,308.9,301.2,305.1,454491,138544556.4,02-APR-2024
DEEPAKFERT,518.1,532.0,518.0,530.3,722159,380161525.4,02-APR-2024
DEEPAKNTR,2157.95,2214.05,2140.5,2202.95,359037,786588143.9,02-APR-2024
DELHIVERY,449.0,454.85,440.2,450.05,3411753,1526770382.45,02-APR-2024
DELTACORP,122.0,125.2,121.9,123.0,3986631,492556948.25,02-APR-2024
DEN,51.2,52.65,50.45,52.0,2290429,117719551.1,02-APR-2024
DEVYANI,155.15,157.3,154.25,155.9,4264437,665699513.6,02-APR-2024
DHANI,39.8,43.65,39.5,42.75,11557480,484993684.1,02-APR-2024
DIVGIITTS,788.5,814.4,780.05,788.8,33047,26349975.4,02-APR-2024
DIVISLAB,3571.0,3636.0,3555.2,3622.5,675426,2435590340.65,02-APR-2024
DIXON,7579.9,7950.0,7554.15,7915.5,482981,3766545199.5,02-APR-2024
DLF,948.25,948.5,930.25,934.85,3144624,2946971441.95,02-APR-2024
DMART,4503.0,4563.0,4400.05,4411.85,442907,1980239672.2,02-APR-2024
DODLA,846.0,848.5,817.55,844.65,52973,44340522.4,02-APR-2024
DOLLAR,517.8,543.75,517.8,537.5,271663,145761714.45,02-APR-2024
DREAMFOLKS,500.1,514.6,497.5,512.1,174661,88836803.7,02-APR-2024
DRREDDY,6268.95,6268.95,6206.0,6237.55,238206,1485399888.65,02-APR-2024
DWARKESH,73.0,73.7,72.1,72.45,1990563,144982448.7,02-APR-2024
EASEMYTRIP,44.0,45.1,43.5,44.9,17953033,798201768.15,02-APR-2024
ECLERX,2399.9,2420.0,2370.0,2380.55,26047,62220840.45,02-APR-2024
EDELWEISS,66.0,70.4,66.0,69.85,5964342,411787349.8,02-APR-2024
EICHERMOT,3990.0,3990.0,3914.3,3922.2,485047,1906315633.35,02-APR-2024
EIDPARRY,577.0,589.2,571.55,582.45,183649,106921569.8,02-APR-2024
EIHOTEL,478.75,487.7,446.5,464.45,1403342,666724744.65,02-APR-2024
ELECON,981.5,988.55,962.15,973.0,75065,73078181.55,02-APR-2024
ELECTCAST,182.0,185.0,178.45,180.95,1759329,321224194.1,02-APR-2024
ELGIEQUIP,597.1,598.85,588.1,590.15,156932,92921760.85,02-APR-2024
EMAMILTD,438.55,453.5,437.0,443.3,1719307,761452623.25,02-APR-2024
EMIL,194.05,212.35,193.7,209.1,497087,102217219.55,02-APR-2024
EMUDHRA,742.7,749.35,705.0,708.15,285883,206263420.4,02-APR-2024
ENDURANCE,1833.55,1930.0,1826.0,1898.35,155177,292144584.6,02-APR-2024
ENGINERSIN,211.0,218.9,208.4,218.25,13113732,2809722479.55,02-APR-2024
EPIGRAL,1343.95,1349.95,1271.35,1323.35,1252312,1649594579.0,02-APR-2024
EPL,183.4,191.5,183.25,188.8,1092268,203966245.1,02-APR-2024
EQUITASBNK,95.0,96.7,94.15,95.7,6171627,588172945.05,02-APR-2024
ERIS,853.05,858.6,842.25,845.15,114330,97180595.4,02-APR-2024
ESABINDIA,5385.85,5448.0,5270.0,5313.15,6567,35007213.25,02-APR-2024
ESCORTS,2870.0,2883.0,2834.0,2874.65,99272,283847084.9,02-APR-2024
ETHOSLTD,2586.95,2600.0,2512.05,2530.6,23567,60186229.8,02-APR-2024
EVEREADY,339.05,347.7,339.05,343.1,65139,22427694.0,02-APR-2024
EXIDEIND,312.15,316.8,312.0,314.3,2357872,740683741.7,02-APR-2024
FACT,667.0,682.35,655.1,675.15,675566,456650101.0,02-APR-2024
FCL,375.75,384.9,373.0,380.2,455972,173425588.35,02-APR-2024
FDC,433.8,443.55,430.95,440.75,144392,63201169.7,02-APR-2024
FEDERALBNK,153.4,154.55,152.6,154.05,8112500,1247972951.2,02-APR-2024
FIEMIND,1149.6,1167.95,1139.95,1158.1,40674,47012111.6,02-APR-2024
FINCABLES,979.6,984.6,973.45,977.8,185352,181191932.4,02-APR-2024
FINEORG,4254.3,4350.0,4210.0,4263.9,33088,141836892.55,02-APR-2024
FINOPB,294.0,299.25,291.5,295.65,35890,10637098.55,02-APR-2024
FINPIPE,249.05,253.5,245.5,248.3,730154,182021969.25,02-APR-2024
FIVESTAR,750.0,762.0,733.5,746.4,810384,614010688.25,02-APR-2024
FLUOROCHEM,3220.0,3233.0,3182.95,3197.05,48003,153655495.4,02-APR-2024
FORTIS,429.0,429.3,423.6,427.6,206652,88151331.9,02-APR-2024
FSL,201.0,202.7,198.55,200.6,953729,191002619.4,02-APR-2024
FUSION,482.5,489.2,475.0,477.4,247209,119077624.25,02-APR-2024
GABRIEL,362.85,362.95,354.0,357.4,301706,107961318.3,02-APR-2024
GAEL,166.3,166.9,162.6,164.1,557514,91662150.7,02-APR-2024
GAIL,183.0,184.3,177.5,183.3,17194544,3115392530.7,02-APR-2024
GALAXYSURF,2357.0,2427.5,2333.15,2419.65,19939,47766029.4,02-APR-2024
GANESHHOUC,782.0,782.15,765.0,773.5,41393,31974483.0,02-APR-2024
GARFIBRES,3296.95,3360.0,3285.0,3354.05,5565,18619196.4,02-APR-2024
GATEWAY,106.05,107.0,104.5,106.1,376962,39930373.25,02-APR-2024
GESHIP,999.85,1034.0,980.65,995.15,581883,588789122.55,02-APR-2024
GHCL,463.0,486.0,463.0,483.6,387184,184925981.05,02-APR-2024
GICRE,346.5,361.4,337.5,338.95,3260034,1133066152.15,02-APR-2024
GILLETTE,6695.65,6742.0,6590.1,6614.4,8436,56138046.25,02-APR-2024
GLAND,1820.0,1829.7,1785.0,1788.7,72299,130216077.1,02-APR-2024
GLAXO,1994.6,2023.0,1965.1,1970.65,102421,202881392.55,02-APR-2024
GLENMARK,984.75,993.5,975.0,987.0,804261,792286506.4,02-APR-2024
GLOBUSSPR,780.0,780.95,761.6,766.0,218574,167941847.55,02-APR-2024
GLS,790.0,795.0,777.1,790.65,75204,59255489.2,02-APR-2024
GMDCLTD,375.05,392.85,371.0,390.2,4638606,1791530368.25,02-APR-2024
GMMPFAUDLR,1290.0,1329.0,1281.05,1322.3,140794,184267577.45,02-APR-2024
GMRINFRA,83.0,85.6,83.0,85.0,16799176,1419477145.85,02-APR-2024
GNFC,646.0,662.0,644.4,659.0,813194,532631526.2,02-APR-2024
GOCOLORS,1207.8,1218.0,1194.1,1200.5,177921,213583512.65,02-APR-2024
GODFRYPHLP,3129.85,3379.0,3101.4,3352.1,315232,1038174840.25,02-APR-2024
GODREJAGRO,505.0,513.0,502.3,510.7,130940,66575733.95,02-APR-2024
GODREJCP,1230.0,1233.95,1202.5,1209.15,704958,851635387.4,02-APR-2024
GODREJIND,799.0,799.0,770.0,792.8,59971,47294016.4,02-APR-2024
GODREJPROP,2413.6,2508.75,2396.7,2497.75,942608,2332572763.3,02-APR-2024
GOKEX,752.45,788.65,738.05,773.15,585724,454178085.4,02-APR-2024
GPIL,751.95,758.0,746.0,748.95,233971,175712575.1,02-APR-2024
GPPL,223.95,225.25,219.2,221.4,5459198,1210388673.25,02-APR-2024
GRANULES,439.0,446.7,435.65,445.6,777267,344598313.6,02-APR-2024
GRAPHITE,639.0,653.0,626.0,638.5,2539961,1620464330.2,02-APR-2024
GRASIM,2297.0,2316.0,2275.0,2306.3,446163,1024414511.35,02-APR-2024
GRAVITA,1004.0,1060.0,994.1,1053.5,317696,329048984.05,02-APR-2024
GREAVESCOT,130.7,137.0,130.65,136.3,2374695,319661499.35,02-APR-2024
GREENLAM,523.35,541.25,521.65,534.25,37979,20296162.05,02-APR-2024
GREENPANEL,325.3,325.3,321.5,322.45,185945,60056720.1,02-APR-2024
GREENPLY,243.6,246.65,242.0,244.95,147718,36114167.85,02-APR-2024
GRINDWELL,1954.0,2029.95,1944.05,2020.9,82673,162714392.2,02-APR-2024
GRINFRA,1395.0,1434.75,1374.65,1394.75,316183,445230459.15,02-APR-2024
GRSE,809.7,829.5,802.0,825.05,994021,816147304.55,02-APR-2024
GSFC,214.25,224.0,213.05,220.95,8011638,1754371351.55,02-APR-2024
GSPL,369.75,373.4,363.0,366.25,630270,231816418.0,02-APR-2024
GUFICBIO,291.25,300.0,289.05,294.55,103286,30537640.05,02-APR-2024
GUJALKALI,708.95,720.95,701.6,714.35,70308,49900154.6,02-APR-2024
GUJGASLTD,547.95,553.2,534.1,540.9,1321869,714971755.95,02-APR-2024
HAL,3440.0,3584.0,3412.0,3543.0,3169551,11098964266.55,02-APR-2024
HAPPSTMNDS,798.1,813.35,788.45,806.8,381365,306269439.75,02-APR-2024
HARSHA,402.1,408.45,402.1,403.5,50363,20359120.9,02-APR-2024
HAVELLS,1520.05,1558.2,1516.75,1544.15,3136602,4847702316.85,02-APR-2024
HBLPOWER,464.4,467.0,457.7,460.15,729017,337372937.45,02-APR-2024
HCG,337.95,343.95,336.75,342.25,122972,41825186.0,02-APR-2024
HCLTECH,1559.0,1565.0,1525.1,1528.3,2031775,3129366803.0,02-APR-2024
HDFCAMC,3812.0,3812.0,3656.9,3756.7,717419,2665135546.05,02-APR-2024
HDFCBANK,1465.15,1494.85,1463.25,1480.15,20612723,30573359203.2,02-APR-2024
HDFCLIFE,631.1,641.65,631.1,631.9,5179918,3284332539.9,02-APR-2024
HEG,1985.0,2115.0,1970.05,2079.0,1386959,2842021561.25,02-APR-2024
HEIDELBERG,203.0,206.95,201.45,205.8,164208,33551877.45,02-APR-2024
HEMIPROP,209.7,215.0,208.7,214.55,925068,196523312.2,02-APR-2024
HERITGFOOD,339.8,350.55,335.0,341.65,1028445,354100548.45,02-APR-2024
HEROMOTOCO,4650.0,4685.45,4522.0,4560.8,1342779,6147080410.4,02-APR-2024
HFCL,98.85,100.4,96.8,99.05,18144552,1787446541.45,02-APR-2024
HGINFRA,999.1,1098.85,992.0,1058.95,1874862,1992525986.45,02-APR-2024
HGS,786.05,795.9,777.65,793.45,35032,27631382.25,02-APR-2024
HIKAL,273.1,289.85,273.1,285.3,126585,35633244.95,02-APR-2024
HIL,2673.35,2717.25,2673.35,2698.7,5728,15466354.1,02-APR-2024
HINDALCO,571.0,572.3,561.55,571.2,4626877,2627173423.7,02-APR-2024
HINDCOPPER,309.0,313.7,304.7,309.0,21092431,6526878137.05,02-APR-2024
HINDOILEXP,183.4,185.9,182.1,185.6,581749,107148213.2,02-APR-2024
HINDPETRO,470.3,484.7,467.5,482.2,5125246,2449040342.5,02-APR-2024
HINDUNILVR,2298.0,2298.0,2277.05,2286.7,1221495,2791346827.5,02-APR-2024
HINDWAREAP,400.6,406.05,395.4,403.65,81478,32647506.5,02-APR-2024
HINDZINC,306.15,319.9,304.35,315.65,1847216,580895141.0,02-APR-2024
HLEGLAS,433.5,446.65,426.05,443.9,105828,46744947.75,02-APR-2024
HNDFDS,510.1,515.5,496.9,512.9,77898,39709137.25,02-APR-2024
HOMEFIRST,926.6,951.0,910.0,945.45,88573,82715384.0,02-APR-2024
HONAUT,38950.0,39849.75,38549.8,39725.1,5393,211690963.45,02-APR-2024
HUDCO,200.35,202.8,197.3,199.25,9954698,1988954199.95,02-APR-2024
IBREALEST,118.5,128.4,118.1,126.7,34214812,4205491812.5,02-APR-2024
IBULHSGFIN,179.35,181.8,176.95,180.55,7426663,1333867350.2,02-APR-2024
ICICIBANK,1094.45,1094.45,1079.25,1081.2,14380396,15579539289.95,02-APR-2024
ICICIGI,1700.0,1711.85,1680.15,1688.9,334235,566301969.15,02-APR-2024
ICICIPRULI,618.4,626.7,617.2,623.3,2577155,1602862374.65,02-APR-2024
ICIL,343.55,355.5,343.55,349.35,340588,119753736.75,02-APR-2024
IDBI,83.3,83.9,82.75,83.4,5007316,418018468.2,02-APR-2024
IDFC,113.3,115.65,112.65,115.2,5620387,643947834.4,02-APR-2024
IDFCFIRSTB,77.5,79.45,77.05,79.15,46916727,3687032392.55,02-APR-2024
IEX,140.65,143.0,139.85,142.4,6313419,894163682.45,02-APR-2024
IFBIND,1580.0,1583.75,1531.0,1544.7,172674,269986934.45,02-APR-2024
IFCI,42.3,43.65,42.1,43.65,2790810,120933860.75,02-APR-2024
IGL,440.35,447.95,440.35,443.65,2056604,913683884.7,02-APR-2024
IIFL,349.0,352.15,342.75,349.65,1640142,572418167.2,02-APR-2024
IKIO,293.0,298.8,288.9,297.1,235579,69748231.05,02-APR-2024
IMFA,658.0,658.0,645.0,649.1,191951,124675334.9,02-APR-2024
INDHOTEL,602.85,608.2,596.7,605.7,2448259,1478664114.0,02-APR-2024
INDIACEM,219.95,229.5,218.45,227.4,3475080,780748128.3,02-APR-2024
INDIAGLYCO,816.1,823.0,806.1,820.85,62434,50966290.1,02-APR-2024
INDIAMART,2727.9,2727.9,2586.85,2620.65,508808,1337127114.75,02-APR-2024
INDIANB,534.7,536.7,528.8,533.7,1539019,817452876.9,02-APR-2024
INDIGO,3615.0,3645.0,3550.5,3567.8,936798,3367285773.0,02-APR-2024
INDIGOPNTS,1320.0,1349.9,1312.0,1344.75,48133,64226763.1,02-APR-2024
INDOCO,339.3,343.9,337.75,339.95,49233,16765366.75,02-APR-2024
INDUSINDBK,1542.95,1570.95,1537.0,1559.4,2335256,3645619665.5,02-APR-2024
INDUSTOWER,314.5,314.5,303.65,304.75,18843574,5778573712.1,02-APR-2024
INFY,1484.85,1493.15,1480.85,1482.85,7279400,10808700023.3,02-APR-2024
INGERRAND,3723.2,3758.95,3664.9,3738.8,13715,51080152.5,02-APR-2024
INOXWIND,527.0,531.0,512.0,514.6,497195,257979262.1,02-APR-2024
