SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
CGCL,778.8,781.15,768.3,771.7,49002,37874054.65,02-JAN-2024
CGPOWER,450.6,454.2,445.0,452.05,1456207,656071201.35,02-JAN-2024
CHALET,692.6,692.6,674.0,677.8,260946,178857593.25,02-JAN-2024
CHAMBLFERT,381.8,386.15,374.0,380.1,2746779,1043849605.4,02-JAN-2024
CHEMPLASTS,493.0,504.45,481.5,502.85,150082,74112791.9,02-JAN-2024
CHENNPETRO,704.25,711.0,693.05,708.2,972406,682777546.7,02-JAN-2024
CHOICEIN,468.0,469.45,459.15,460.65,428519,198648052.9,02-JAN-2024
CHOLAFIN,1229.8,1232.0,1214.55,1220.1,2240606,2741803181.15,02-JAN-2024
CHOLAHLDNG,1019.0,1019.0,1002.5,1006.2,137045,138043461.2,02-JAN-2024
CIEINDIA,495.0,497.35,477.35,489.45,1424262,688380242.15,02-JAN-2024
CIGNITITEC,1065.0,1066.45,1020.05,1049.3,350493,366443400.25,02-JAN-2024
CIPLA,1255.1,1285.0,1252.1,1281.55,2589484,3300133753.25,02-JAN-2024
CLEAN,1601.0,1619.45,1570.5,1574.75,322107,512088631.4,02-JAN-2024
CMSINFO,381.65,384.8,377.0,380.3,283538,107849935.55,02-JAN-2024
COALINDIA,387.4,395.85,384.25,392.65,28363847,11089513725.95,02-JAN-2024
COCHINSHIP,1369.85,1374.0,1316.75,1353.75,1384734,1867783062.05,02-JAN-2024
COFORGE,6210.0,6217.4,6001.0,6038.3,315763,1909307246.45,02-JAN-2024
COLPAL,2486.15,2514.6,2461.0,2502.6,244582,608117437.65,02-JAN-2024
CONCOR,864.5,882.7,845.0,879.65,1362479,1188102405.0,02-JAN-2024
CONCORDBIO,1491.45,1525.0,1470.0,1512.8,125477,188039854.45,02-JAN-2024
CONFIPET,89.25,89.6,86.3,88.3,2088189,183132531.85,02-JAN-2024
COROMANDEL,1242.1,1255.7,1227.5,1230.85,276631,342303200.35,02-JAN-2024
COSMOFIRST,623.85,628.9,614.0,623.9,53457,33254748.9,02-JAN-2024
CRAFTSMAN,5366.05,5366.05,5202.2,5234.55,20890,109894050.35,02-JAN-2024
CREDITACC,1602.0,1602.15,1560.0,1573.75,217805,343200230.25,02-JAN-2024
CRISIL,4291.0,4291.0,4209.1,4220.1,15342,64860987.6,02-JAN-2024
CROMPTON,315.8,316.0,306.35,311.4,2295282,712488167.65,02-JAN-2024
CSBBANK,417.0,421.45,412.25,416.7,252364,104992469.9,02-JAN-2024
CUB,152.95,153.65,149.3,151.2,3160012,477747618.2,02-JAN-2024
CUMMINSIND,1955.0,1965.55,1927.0,1960.85,383818,748245302.75,02-JAN-2024
CYIENT,2277.0,2349.85,2262.0,2308.15,172597,399916576.95,02-JAN-2024
DABUR,559.45,562.35,551.35,556.85,1201767,668414273.15,02-JAN-2024
DALBHARAT,2370.0,2378.2,2289.05,2320.55,297631,691395733.15,02-JAN-2024
DALMIASUG,419.0,421.6,406.3,407.7,94903,38914395.5,02-JAN-2024
DATAMATICS,737.95,745.0,723.0,730.45,85876,62934277.9,02-JAN-2024
DATAPATTNS,1849.65,1926.8,1849.65,1898.8,363749,691920153.45,02-JAN-2024
DBCORP,262.05,267.7,258.1,264.3,137334,35982266.5,02-JAN-2024
DBL,383.0,386.35,374.05,378.45,446553,169448722.7,02-JAN-2024
DBREALTY,187.15,189.7,181.95,185.7,1245544,231344966.15,02-JAN-2024
DCAL,179.0,194.4,179.0,190.6,5247816,995513049.15,02-JAN-2024
DCBBANK,147.0,150.6,144.5,146.3,12819868,1885350993.5,02-JAN-2024
DCMSHRIRAM,1036.5,1045.0,1020.6,1039.65,155526,161405896.75,02-JAN-2024
DCXINDIA,347.95,349.35,339.0,341.55,254783,87382412.55,02-JAN-2024
DEEPAKFERT,693.4,705.2,681.05,692.25,1149524,799520881.45,02-JAN-2024
DEEPAKNTR,2474.0,2494.0,2424.85,2479.2,361687,890364249.1,02-JAN-2024
DELHIVERY,384.95,389.0,381.35,388.55,1000156,387298049.4,02-JAN-2024
DELTACORP,152.4,159.8,150.5,156.4,23124544,3614733536.2,02-JAN-2024
DEN,57.2,58.6,55.8,57.25,3911029,224009055.45,02-JAN-2024
DEVYANI,191.95,192.4,188.7,190.05,933725,177734633.45,02-JAN-2024
DIVGIITTS,980.0,982.95,965.05,971.45,18826,18352384.1,02-JAN-2024
DIVISLAB,3925.0,4052.1,3905.2,4030.0,1386959,5571600858.05,02-JAN-2024
DIXON,6465.5,6483.4,6243.15,6316.5,604541,3818430422.85,02-JAN-2024
DLF,725.8,725.8,704.45,713.85,2394602,1708001235.0,02-JAN-2024
DMART,4070.0,4155.0,4006.25,4103.35,843252,3430404309.45,02-JAN-2024
DODLA,871.0,885.0,855.5,880.85,71704,62606954.5,02-JAN-2024
DOLLAR,489.75,492.0,476.15,485.2,235805,114296597.4,02-JAN-2024
DREAMFOLKS,554.0,554.7,540.1,549.65,266613,145928452.1,02-JAN-2024
DRREDDY,5807.05,5949.0,5805.65,5926.8,573856,3395100654.9,02-JAN-2024
DWARKESH,87.9,88.15,86.5,87.1,825291,71905466.4,02-JAN-2024
EASEMYTRIP,40.95,41.25,39.7,40.45,20404935,825569933.25,02-JAN-2024
ECLERX,2565.0,2588.0,2484.05,2505.3,113297,285416091.8,02-JAN-2024
EDELWEISS,78.75,80.05,77.45,78.4,3671102,288662179.15,02-JAN-2024
EICHERMOT,4010.1,4010.75,3882.35,3892.5,1221148,4788522572.15,02-JAN-2024
EIDPARRY,563.0,563.1,552.65,559.9,411064,229768477.65,02-JAN-2024
EIHOTEL,250.85,268.65,249.0,265.55,6862998,1796922444.2,02-JAN-2024
ELECON,940.2,944.95,905.0,919.25,248544,229130408.4,02-JAN-2024
ELECTCAST,112.4,112.45,107.2,110.35,1502883,165235559.05,02-JAN-2024
ELGIEQUIP,542.65,548.5,535.15,546.25,143968,78140188.4,02-JAN-2024
EMAMILTD,572.0,574.4,553.5,564.2,997994,561237603.35,02-JAN-2024
EMIL,204.85,208.2,198.8,204.9,231665,47093675.6,02-JAN-2024
EMUDHRA,455.1,464.95,448.8,452.2,108112,49292438.45,02-JAN-2024
ENDURANCE,1917.1,1930.0,1870.0,1881.7,57595,108697790.4,02-JAN-2024
ENGINERSIN,182.7,204.4,176.2,197.2,56855386,10956582762.3,02-JAN-2024
EPIGRAL,983.7,1066.7,975.0,1051.1,475535,488253384.0,02-JAN-2024
EPL,200.55,200.95,195.95,198.1,571739,113301646.85,02-JAN-2024
EQUITASBNK,107.65,112.9,106.4,110.25,10205184,1124494661.65,02-JAN-2024
ERIS,910.85,933.0,904.3,931.35,256552,237191686.4,02-JAN-2024
ESABINDIA,5845.0,5869.25,5760.5,5835.55,2194,12780052.8,02-JAN-2024
ESCORTS,2968.0,2977.0,2875.0,2887.65,378020,1096803340.65,02-JAN-2024
ETHOSLTD,2158.7,2170.0,2101.3,2149.85,44281,94474503.05,02-JAN-2024
EVEREADY,357.6,357.6,340.1,348.35,164187,57153447.5,02-JAN-2024
EXIDEIND,323.75,324.75,315.5,322.15,3175785,1017339464.7,02-JAN-2024
FACT,827.0,849.8,810.5,820.85,1829334,1519832310.1,02-JAN-2024
FCL,368.65,369.95,357.05,361.7,485711,176075999.85,02-JAN-2024
FDC,397.4,400.3,392.0,398.6,183845,72993676.6,02-JAN-2024
FEDERALBNK,156.55,156.95,151.1,151.9,13182359,2019252030.7,02-JAN-2024
FIEMIND,2061.0,2119.85,2055.25,2086.6,81042,169414157.85,02-JAN-2024
FINCABLES,1055.0,1055.0,1039.0,1041.3,198769,207660651.9,02-JAN-2024
FINEORG,4965.0,4989.95,4853.0,4914.0,37502,184589684.2,02-JAN-2024
FINOPB,270.0,274.8,264.65,265.9,216754,58212057.2,02-JAN-2024
FINPIPE,211.05,211.8,207.7,208.85,420254,87886425.45,02-JAN-2024
FIVESTAR,737.1,738.0,722.2,725.3,268560,196056712.35,02-JAN-2024
FLUOROCHEM,3824.0,3899.95,3743.0,3871.5,239730,919642834.65,02-JAN-2024
FORTIS,443.7,445.05,432.05,435.5,1296066,565506058.3,02-JAN-2024
FSL,185.25,186.3,181.8,184.15,1626019,299816805.3,02-JAN-2024
FUSION,590.65,591.6,572.1,581.45,257250,149454966.15,02-JAN-2024
GABRIEL,406.0,406.0,395.1,400.2,138405,55455901.5,02-JAN-2024
GAEL,362.15,368.95,358.05,363.3,353577,128552651.7,02-JAN-2024
GAIL,167.1,167.6,158.1,164.05,40801901,6638661021.25,02-JAN-2024
GALAXYSURF,2788.1,2788.1,2740.2,2765.35,9629,26622249.65,02-JAN-2024
GANESHHOUC,427.15,428.6,411.1,413.2,73874,30848669.4,02-JAN-2024
GARFIBRES,3363.8,3396.0,3330.1,3383.65,12261,41248119.85,02-JAN-2024
GATEWAY,104.95,106.15,102.3,103.75,751074,78444293.8,02-JAN-2024
GESHIP,970.0,992.8,961.85,978.35,406642,398393342.95,02-JAN-2024
GHCL,616.95,616.95,598.1,610.55,395374,240894130.0,02-JAN-2024
GICRE,311.95,315.9,307.3,309.6,661388,205928973.5,02-JAN-2024
GILLETTE,6475.25,6497.8,6350.95,6476.25,109330,703638786.85,02-JAN-2024
GLAND,1915.5,1995.0,1905.3,1977.0,383355,754208324.7,02-JAN-2024
GLAXO,1952.0,2080.05,1952.0,2049.0,1002951,2046476574.15,02-JAN-2024
GLENMARK,855.7,901.8,854.7,888.8,3980406,3534561227.9,02-JAN-2024
GLOBUSSPR,876.9,883.95,862.45,875.75,115351,100745043.9,02-JAN-2024
GLS,659.45,719.95,655.65,714.2,1648198,1153034452.8,02-JAN-2024
GMDCLTD,435.5,447.0,422.35,433.6,9875294,4296694410.95,02-JAN-2024
GMMPFAUDLR,1600.0,1614.6,1572.15,1596.4,161512,257642707.75,02-JAN-2024
GMRINFRA,80.75,80.75,77.25,79.6,28625842,2257802745.3,02-JAN-2024
GNFC,797.4,809.9,779.05,792.95,2244306,1784225624.25,02-JAN-2024
GOCOLORS,1227.1,1236.15,1209.95,1221.55,136031,166123131.45,02-JAN-2024
GODFRYPHLP,2104.75,2200.0,2072.35,2153.25,174093,375058623.6,02-JAN-2024
GODREJAGRO,557.3,574.95,554.35,564.0,328840,186022589.9,02-JAN-2024
GODREJCP,1149.0,1162.0,1136.3,1159.15,1201742,1382612463.2,02-JAN-2024
GODREJIND,779.9,823.75,768.0,802.7,2784636,2228482710.8,02-JAN-2024
GODREJPROP,2007.95,2028.0,1982.5,2016.0,402722,809085358.45,02-JAN-2024
GOKEX,815.05,844.2,810.5,839.55,332638,275070161.35,02-JAN-2024
GPIL,775.0,791.95,763.3,780.5,487957,381155920.1,02-JAN-2024
GPPL,159.8,160.25,154.7,158.75,4375827,692948404.6,02-JAN-2024
GRANULES,413.0,426.0,411.3,420.6,3696477,1554072452.1,02-JAN-2024
GRAPHITE,551.5,558.4,539.45,543.6,1191030,652604772.8,02-JAN-2024
GRASIM,2129.9,2130.4,2088.0,2101.45,796768,1676376076.25,02-JAN-2024
GRAVITA,1082.8,1094.85,1059.0,1073.7,79055,84935037.85,02-JAN-2024
GREAVESCOT,156.05,158.8,153.0,156.6,3729198,581647175.9,02-JAN-2024
GREENLAM,542.45,544.45,532.65,538.4,23680,12735005.2,02-JAN-2024
GREENPANEL,421.85,426.9,409.3,423.7,424401,178224549.2,02-JAN-2024
GREENPLY,240.4,247.0,234.45,243.75,548833,131949155.4,02-JAN-2024
GRINDWELL,2359.65,2369.9,2316.45,2336.0,24818,58021971.95,02-JAN-2024
GRINFRA,1159.65,1173.3,1102.45,1110.6,261699,296441431.5,02-JAN-2024
GRSE,878.65,878.65,851.1,865.0,465924,403176529.45,02-JAN-2024
GSFC,274.95,293.2,271.0,286.55,33329731,9519673633.9,02-JAN-2024
GSPL,321.8,335.4,319.25,330.1,6360561,2097565499.5,02-JAN-2024
GUFICBIO,314.4,325.05,314.0,316.3,201275,64252571.3,02-JAN-2024
GUJALKALI,815.0,837.3,800.0,815.45,871474,716582307.7,02-JAN-2024
GUJGASLTD,485.0,503.45,480.65,498.35,5085625,2508993055.2,02-JAN-2024
HAL,2829.9,2838.75,2748.45,2791.8,1047639,2924375501.8,02-JAN-2024
HAPPSTMNDS,908.75,915.0,891.1,909.5,400253,362289661.5,02-JAN-2024
HARSHA,392.95,395.05,387.8,391.75,47306,18524687.45,02-JAN-2024
HAVELLS,1365.45,1383.9,1346.1,1380.1,732232,998463127.55,02-JAN-2024
HBLPOWER,438.55,456.0,428.9,452.45,1916773,852105017.5,02-JAN-2024
HCG,365.1,382.0,364.25,369.8,259556,96707500.05,02-JAN-2024
HCLTECH,1484.05,1488.8,1461.35,1469.55,1440888,2118539637.65,02-JAN-2024
HDFCAMC,3230.0,3270.0,3203.5,3260.95,374265,1212431172.8,02-JAN-2024
HDFCBANK,1698.8,1702.8,1688.7,1699.1,14621046,24818149211.1,02-JAN-2024
HDFCLIFE,649.5,654.3,642.6,645.5,3005450,1942303455.5,02-JAN-2024
HEG,1932.7,1943.4,1866.6,1885.75,308041,585090007.8,02-JAN-2024
HEIDELBERG,233.9,233.9,229.05,231.85,150259,34830389.35,02-JAN-2024
HEMIPROP,153.95,155.85,150.3,152.9,1473808,225827966.3,02-JAN-2024
HERITGFOOD,304.95,308.95,291.0,302.1,599796,180330611.45,02-JAN-2024
HEROMOTOCO,4114.05,4118.95,4025.2,4088.2,507848,2067759182.5,02-JAN-2024
HFCL,85.0,86.25,82.55,85.2,27995040,2371284424.55,02-JAN-2024
HGINFRA,860.0,867.95,844.0,860.95,190894,163943635.3,02-JAN-2024
HGS,994.9,999.0,985.0,989.75,18287,18121549.1,02-JAN-2024
HIKAL,301.2,310.85,301.0,306.9,444434,136407879.6,02-JAN-2024
HIL,2869.05,2955.0,2840.1,2917.7,11037,31822863.2,02-JAN-2024
HINDALCO,610.4,620.0,607.4,617.0,4975013,3057492192.85,02-JAN-2024
HINDCOPPER,273.0,275.5,265.45,269.7,11463429,3100320666.7,02-JAN-2024
HINDOILEXP,182.0,184.75,177.85,178.65,1344809,242702847.15,02-JAN-2024
HINDPETRO,401.3,411.0,393.1,408.7,8216368,3315411012.15,02-JAN-2024
HINDUNILVR,2648.0,2653.95,2607.0,2613.8,1310629,3434179444.0,02-JAN-2024
HINDWAREAP,504.15,505.8,496.3,501.65,39960,20018176.2,02-JAN-2024
HINDZINC,318.35,319.2,312.7,317.3,566897,179195077.3,02-JAN-2024
HLEGLAS,543.0,543.0,532.3,534.4,58625,31386679.75,02-JAN-2024
HNDFDS,562.2,562.2,552.1,553.85,37854,21009291.25,02-JAN-2024
HOMEFIRST,938.0,964.95,921.15,957.8,280010,264490062.05,02-JAN-2024
HONAUT,37725.0,37725.0,36900.0,37008.3,3823,141748663.15,02-JAN-2024
HSCL,332.65,338.9,326.05,334.8,2097925,697490532.0,02-JAN-2024
HUDCO,129.8,130.4,125.4,127.15,21117216,2692874787.35,02-JAN-2024
IBREALEST,88.35,88.5,85.35,87.4,7543006,657903954.55,02-JAN-2024
IBULHSGFIN,216.4,216.9,209.5,211.75,9259629,1971100256.7,02-JAN-2024
ICICIBANK,997.0,997.65,980.25,982.25,16263825,16044246136.2,02-JAN-2024
ICICIGI,1443.0,1448.95,1415.55,1419.4,491395,700424182.25,02-JAN-2024
ICICIPRULI,531.95,536.0,528.1,534.4,1359923,723767793.95,02-JAN-2024
ICIL,298.05,299.5,288.05,292.6,314261,92306436.45,02-JAN-2024
IDBI,67.7,68.4,66.5,67.3,6776439,456311824.45,02-JAN-2024
IDFC,125.5,125.9,122.55,123.45,5233654,646778422.05,02-JAN-2024
IDFCFIRSTB,87.9,87.95,85.6,86.1,35436796,3062125357.9,02-JAN-2024
IEX,168.5,168.7,162.05,165.95,22328576,3693255464.8,02-JAN-2024
IFBIND,961.0,961.85,933.0,947.55,428888,403925588.0,02-JAN-2024
IGL,421.0,427.7,416.05,425.9,2717197,1151332670.15,02-JAN-2024
IIFL,606.45,617.2,596.45,615.3,1047716,635745258.6,02-JAN-2024
IKIO,319.95,322.35,312.05,312.6,1041238,329023187.15,02-JAN-2024
IMFA,520.0,524.05,502.05,515.7,127306,65414163.25,02-JAN-2024
INDHOTEL,437.0,440.4,429.25,438.2,2850481,1240825908.05,02-JAN-2024
INDIACEM,262.0,264.55,255.55,261.05,4017254,1045514024.7,02-JAN-2024
INDIAGLYCO,837.8,854.0,830.0,846.2,687364,579034632.7,02-JAN-2024
INDIAMART,2736.0,2736.55,2675.0,2707.95,140094,378847708.3,02-JAN-2024
INDIANB,423.0,423.8,408.6,416.3,3268709,1360255100.85,02-JAN-2024
INDIGO,2980.0,2989.9,2918.6,2925.7,439889,1291287983.8,02-JAN-2024
INDIGOPNTS,1498.9,1500.25,1476.8,1482.15,43154,64036632.2,02-JAN-2024
