SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
SARDAEN,254.6,263.4,246.0,247.45,798035,201710528.7,12-JAN-2024
SAREGAMA,361.55,368.8,361.55,365.25,320369,116892040.05,12-JAN-2024
SBCL,592.95,595.5,580.45,583.5,111402,65579795.2,12-JAN-2024
SBFC,87.45,88.15,86.8,87.75,1616304,141547045.9,12-JAN-2024
SBICARD,767.45,770.0,763.3,766.7,1173186,898849086.8,12-JAN-2024
SBILIFE,1434.8,1440.9,1418.5,1435.3,557158,795993552.15,12-JAN-2024
SBIN,623.8,636.5,621.1,633.6,16620797,10480104627.65,12-JAN-2024
SCHAEFFLER,3303.7,3365.0,3282.0,3356.2,42516,141685613.95,12-JAN-2024
SCHNEIDER,435.5,449.0,431.05,435.95,457386,200708167.3,12-JAN-2024
SCI,172.5,177.95,171.55,172.5,6152146,1073498863.0,12-JAN-2024
SEQUENT,141.0,141.0,137.1,138.4,1613902,223784641.05,12-JAN-2024
SFL,1254.4,1254.4,1215.0,1223.0,58032,71238243.35,12-JAN-2024
SHANTIGEAR,573.55,573.55,566.0,566.75,29509,16758680.55,12-JAN-2024
SHARDACROP,444.0,447.7,436.25,437.85,68839,30322869.0,12-JAN-2024
SHAREINDIA,1820.9,1858.9,1813.0,1829.7,237794,436110354.4,12-JAN-2024
SHILPAMED,325.05,331.8,324.05,329.7,349092,114948049.2,12-JAN-2024
SHOPERSTOP,696.0,707.1,687.65,703.0,602421,419470341.6,12-JAN-2024
SHREECEM,27027.3,27050.0,26751.0,26874.0,14382,386376027.8,12-JAN-2024
SHRIRAMFIN,2292.8,2303.1,2260.1,2292.8,1037456,2374011064.25,12-JAN-2024
SHYAMMETL,672.85,689.0,665.0,683.2,1473586,1003351744.15,12-JAN-2024
SIEMENS,4171.65,4188.8,4112.6,4154.1,160204,664761097.75,12-JAN-2024
SIS,458.85,467.2,455.05,459.95,92131,42531913.25,12-JAN-2024
