SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
ARVINDFASN,447.0,459.25,440.3,452.3,111785,50280367.6,15-MAR-2024
ASAHIINDIA,520.45,523.15,505.3,509.5,58955,30110101.3,15-MAR-2024
ASHOKA,159.95,164.25,155.55,163.2,2271016,364241374.5,15-MAR-2024
ASHOKLEY,164.3,164.85,160.25,161.85,19074491,3083324110.05,15-MAR-2024
ASIANPAINT,2895.0,2896.95,2850.0,2867.55,1356226,3896900843.55,15-MAR-2024
ASTEC,1086.75,1147.0,1075.0,1101.5,171468,190588873.05,15-MAR-2024
ASTERDM,425.15,437.0,425.15,433.85,281688,121950475.6,15-MAR-2024
ASTRAL,2015.0,2057.4,1956.8,2030.2,514531,1031510684.75,15-MAR-2024
ASTRAMICRO,577.7,577.7,548.2,567.65,234219,132119623.55,15-MAR-2024
ASTRAZEN,5001.95,5194.7,4928.05,5059.85,27399,139848241.9,15-MAR-2024
ATGL,971.0,1007.0,945.25,989.0,6093587,5927587230.3,15-MAR-2024
ATUL,5963.55,6060.0,5932.15,5993.9,42765,256389509.75,15-MAR-2024
AUBANK,583.9,587.3,575.1,578.25,2181470,1263043046.1,15-MAR-2024
AUROPHARMA,1010.0,1015.8,984.3,1001.35,2084432,2084484019.9,15-MAR-2024
AUTOAXLES,1832.2,1873.65,1813.3,1861.05,14332,26342025.1,15-MAR-2024
AVALON,502.35,504.7,480.0,485.85,74525,36417962.45,15-MAR-2024
AVANTIFEED,496.95,499.4,478.2,483.25,337983,164216387.35,15-MAR-2024
AWL,348.5,355.8,341.5,344.15,2180481,755929579.4,15-MAR-2024
AXISBANK,1056.25,1056.25,1030.25,1046.4,17798175,18590458547.25,15-MAR-2024
BAJAJ-AUTO,8384.8,8432.1,8110.0,8350.7,676870,5598150079.95,15-MAR-2024
BAJAJCON,216.0,219.1,212.65,213.45,195608,42122923.25,15-MAR-2024
BAJAJFINSV,1547.5,1589.6,1547.5,1571.45,1929597,3029737013.75,15-MAR-2024
BAJAJHLDNG,8148.7,8299.9,8142.05,8243.75,46749,384842087.0,15-MAR-2024
BAJFINANCE,6375.05,6578.0,6360.0,6514.35,1970500,12797905664.35,15-MAR-2024
BALAMINES,2058.75,2129.7,2058.0,2100.95,69139,144683473.85,15-MAR-2024
BALKRISIND,2252.5,2286.15,2233.0,2267.0,282792,641054250.15,15-MAR-2024
BALMLAWRIE,214.0,231.0,210.1,219.2,1463542,321637389.75,15-MAR-2024
BALRAMCHIN,357.0,361.95,350.0,359.25,1918527,681758138.7,15-MAR-2024
BANDHANBNK,180.5,186.0,179.1,183.15,12223804,2238768771.5,15-MAR-2024
BANKBARODA,258.5,261.5,250.15,254.0,17126874,4352249733.55,15-MAR-2024
BANKINDIA,130.8,135.6,125.6,134.3,25112860,3273321892.3,15-MAR-2024
BARBEQUE,552.0,554.95,536.3,545.9,37218,20328542.35,15-MAR-2024
BATAINDIA,1407.4,1418.85,1386.45,1390.5,421772,589607262.05,15-MAR-2024
BAYERCROP,5194.0,5224.95,4901.2,4983.9,49724,250390034.75,15-MAR-2024
BBTC,1599.9,1625.0,1568.8,1609.95,47495,75953154.85,15-MAR-2024
BDL,1660.0,1697.6,1602.05,1681.9,982666,1616387754.9,15-MAR-2024
BECTORFOOD,1025.3,1057.9,1017.55,1039.95,110925,115142991.2,15-MAR-2024
BEL,196.75,196.75,179.1,188.85,88781999,16520775762.75,15-MAR-2024
BEML,2808.0,2858.0,2690.0,2802.2,1081219,3002221688.95,15-MAR-2024
BEPL,87.45,89.2,85.5,87.1,645226,56123333.35,15-MAR-2024
BERGEPAINT,563.95,567.5,556.0,557.8,710688,397093647.0,15-MAR-2024
BHARATFORG,1117.95,1130.65,1099.1,1119.5,1004065,1120107916.6,15-MAR-2024
BHARTIARTL,1190.0,1222.8,1187.85,1220.0,10115416,12278804842.05,15-MAR-2024
BHEL,225.5,227.7,207.1,216.75,52563647,11270796938.3,15-MAR-2024
BIKAJI,496.55,496.55,476.1,484.95,342313,166976894.95,15-MAR-2024
BIOCON,262.0,262.6,250.25,251.65,10073254,2566587902.15,15-MAR-2024
BIRLACORPN,1437.05,1460.95,1394.85,1413.9,190364,270438065.6,15-MAR-2024
BLS,337.95,372.25,331.0,353.75,15240607,5372918898.5,15-MAR-2024
BLUEDART,5686.0,5744.95,5667.6,5699.85,25354,144464939.95,15-MAR-2024
BLUESTARCO,1270.0,1290.0,1254.1,1280.0,292412,373952816.4,15-MAR-2024
BOMDYEING,156.0,164.9,151.5,158.35,2587920,406894069.25,15-MAR-2024
BORORENEW,503.55,516.0,493.0,498.25,524681,264533404.4,15-MAR-2024
BOSCHLTD,29400.0,29763.8,28955.0,29571.55,53434,1570721429.95,15-MAR-2024
BPCL,588.25,600.0,559.0,586.45,28519659,16490784276.05,15-MAR-2024
BRIGADE,844.4,887.85,834.0,869.3,540251,463878323.2,15-MAR-2024
BRITANNIA,4917.45,5008.7,4912.0,4974.2,491571,2447878460.45,15-MAR-2024
BSE,2054.85,2094.5,2026.05,2082.4,478329,986595275.3,15-MAR-2024
BSOFT,759.0,760.5,735.05,755.7,1372116,1025431848.8,15-MAR-2024
CAMLINFINE,101.35,104.9,99.65,100.2,1203831,122022044.4,15-MAR-2024
CAMPUS,223.05,239.85,223.05,232.25,12689044,2967851607.1,15-MAR-2024
CAMS,2865.05,3049.0,2860.5,2994.8,268725,789145675.95,15-MAR-2024
CANBK,547.0,554.0,529.75,549.15,9527125,5163099029.65,15-MAR-2024
CANFINHOME,734.35,734.35,709.15,724.45,734692,528887585.1,15-MAR-2024
CAPLIPOINT,1280.0,1305.0,1270.0,1284.6,51017,65666381.75,15-MAR-2024
CARBORUNIV,1052.0,1107.0,1052.0,1096.15,94500,102997915.65,15-MAR-2024
CARERATING,1078.75,1105.0,1075.0,1082.2,40906,44399768.9,15-MAR-2024
CARTRADE,653.95,668.8,648.45,654.15,168818,110850937.6,15-MAR-2024
CARYSIL,954.0,962.1,927.55,946.55,58157,54767230.1,15-MAR-2024
CASTROLIND,198.95,202.7,193.05,197.15,3891138,764730235.05,15-MAR-2024
CCL,589.45,589.9,571.0,581.35,142168,82395165.1,15-MAR-2024
CDSL,1714.0,1757.7,1690.1,1719.7,864617,1487226713.3,15-MAR-2024
CEATLTD,2500.0,2555.55,2428.2,2500.1,143876,359015983.7,15-MAR-2024
CENTRALBK,59.9,61.7,57.35,59.5,26890962,1592219564.15,15-MAR-2024
CENTURYPLY,682.9,684.75,654.3,667.05,223627,150720437.5,15-MAR-2024
CENTURYTEX,1419.0,1425.0,1384.15,1418.3,197853,278543803.15,15-MAR-2024
CERA,6930.5,7012.5,6897.75,6949.5,24701,172058506.6,15-MAR-2024
CESC,118.0,118.75,112.4,117.45,4531805,524308023.0,15-MAR-2024
CGCL,211.55,213.05,202.95,208.5,115936,24078093.15,15-MAR-2024
CGPOWER,467.55,485.0,464.35,469.7,6427017,3058322099.45,15-MAR-2024
CHALET,719.95,759.0,702.75,735.25,2257194,1657836189.75,15-MAR-2024
CHAMBLFERT,346.65,350.9,339.5,346.95,779617,269120753.55,15-MAR-2024
CHEMPLASTS,440.0,443.9,427.35,433.15,130146,56405347.65,15-MAR-2024
CHENNPETRO,840.0,885.9,812.85,877.3,1508523,1285699973.7,15-MAR-2024
CHOICEIN,254.0,255.45,247.0,250.9,391347,98493343.25,15-MAR-2024
CHOLAFIN,1074.95,1086.0,1055.65,1067.85,1670380,1782602467.9,15-MAR-2024
CHOLAHLDNG,1029.15,1068.05,1014.2,1035.0,239672,246824422.05,15-MAR-2024
CIEINDIA,430.0,438.7,425.05,434.6,356112,154794277.5,15-MAR-2024
CIGNITITEC,1240.0,1243.0,1189.95,1233.55,430366,524958308.65,15-MAR-2024
CIPLA,1494.8,1496.2,1466.05,1488.05,1537072,2281743342.5,15-MAR-2024
CLEAN,1309.0,1333.0,1296.6,1299.25,139567,182150002.05,15-MAR-2024
CMSINFO,396.95,399.0,382.85,385.55,5341051,2063183724.45,15-MAR-2024
COALINDIA,427.7,428.05,401.2,415.25,25435001,10477021846.3,15-MAR-2024
COCHINSHIP,805.0,905.0,788.6,890.45,11812467,10190374297.05,15-MAR-2024
COFORGE,6078.0,6137.35,6008.3,6116.4,210374,1279027607.6,15-MAR-2024
COLPAL,2688.0,2747.15,2673.2,2728.55,934404,2540172505.6,15-MAR-2024
CONCOR,868.05,872.4,845.0,865.75,2284557,1961313236.0,15-MAR-2024
CONCORDBIO,1419.7,1422.95,1386.9,1401.85,94327,132409602.4,15-MAR-2024
CONFIPET,90.3,94.4,87.65,89.05,3910414,351752229.15,15-MAR-2024
COROMANDEL,1090.25,1110.0,1059.75,1074.85,1215774,1304771166.95,15-MAR-2024
COSMOFIRST,474.9,477.9,466.0,475.25,84225,39833754.75,15-MAR-2024
CRAFTSMAN,3954.0,4050.0,3897.15,4033.1,30039,119089572.0,15-MAR-2024
CREDITACC,1382.8,1469.0,1355.0,1421.25,484548,678622906.75,15-MAR-2024
CRISIL,4980.7,5048.95,4934.25,4976.8,26133,130281507.05,15-MAR-2024
CROMPTON,281.75,285.8,274.35,275.5,3406199,946202690.9,15-MAR-2024
CSBBANK,351.0,354.25,336.3,343.05,228186,78489546.05,15-MAR-2024
CUB,128.85,129.5,127.3,128.6,1827961,234587623.0,15-MAR-2024
CUMMINSIND,2723.95,2737.1,2678.5,2707.65,472475,1280448800.4,15-MAR-2024
CYIENT,1943.05,2030.0,1932.05,1986.2,346736,689484103.95,15-MAR-2024
DABUR,528.95,530.35,524.25,526.55,1710825,902035082.6,15-MAR-2024
DALBHARAT,1870.0,1893.9,1854.7,1880.4,399126,748888900.4,15-MAR-2024
DALMIASUG,365.55,370.0,354.2,358.0,44910,16141248.85,15-MAR-2024
DATAMATICS,523.85,539.35,515.45,525.3,98969,51931505.0,15-MAR-2024
DATAPATTNS,2410.15,2436.0,2270.0,2363.85,354905,829900558.85,15-MAR-2024
DBL,408.75,419.05,395.4,405.7,472838,191703432.45,15-MAR-2024
DBREALTY,230.95,232.7,213.55,219.55,4576817,1014076704.9,15-MAR-2024
DCAL,216.4,228.7,213.95,223.5,1186143,263419699.4,15-MAR-2024
DCBBANK,118.25,125.0,116.7,122.4,2400834,288350362.5,15-MAR-2024
DCMSHRIRAM,880.0,890.0,860.25,867.85,24313,21285989.65,15-MAR-2024
DCXINDIA,284.0,286.8,268.0,282.65,985145,272914639.35,15-MAR-2024
DEEPAKFERT,471.95,495.5,466.1,490.45,752131,361749799.65,15-MAR-2024
DEEPAKNTR,2108.0,2123.55,2080.0,2098.65,234166,492219504.5,15-MAR-2024
DELHIVERY,440.05,454.95,433.5,437.85,1392276,613202603.45,15-MAR-2024
DELTACORP,123.5,127.7,122.75,124.5,2578176,322030087.75,15-MAR-2024
DEN,51.0,51.2,49.1,50.75,2225610,111829893.25,15-MAR-2024
DEVYANI,150.0,154.85,149.1,154.1,2431549,371359742.95,15-MAR-2024
DIVGIITTS,693.8,754.85,693.8,742.7,51298,37724290.05,15-MAR-2024
DIVISLAB,3517.1,3524.7,3455.05,3485.4,317079,1103678308.4,15-MAR-2024
DIXON,6785.6,6979.95,6722.0,6962.0,288283,1981326532.35,15-MAR-2024
DLF,836.6,848.75,809.3,823.7,6129505,5057624072.45,15-MAR-2024
DMART,4019.45,4035.0,3904.0,3932.1,348203,1374735732.95,15-MAR-2024
DODLA,858.95,861.85,832.0,837.0,26344,22216435.3,15-MAR-2024
DOLLAR,487.0,496.0,469.6,492.15,91387,44210728.1,15-MAR-2024
DREAMFOLKS,485.95,494.0,479.1,482.35,157268,76052235.4,15-MAR-2024
DRREDDY,6285.1,6308.55,6214.5,6284.9,485947,3049105912.6,15-MAR-2024
DWARKESH,80.0,80.75,79.3,80.15,1097144,87726456.3,15-MAR-2024
EASEMYTRIP,45.2,45.9,43.65,44.1,15288653,681019387.65,15-MAR-2024
ECLERX,2428.6,2495.75,2383.05,2425.95,87423,211687345.45,15-MAR-2024
EDELWEISS,69.7,70.45,66.95,68.55,3062870,210049772.15,15-MAR-2024
EICHERMOT,3772.65,3779.95,3707.05,3745.65,487749,1824977616.85,15-MAR-2024
EIDPARRY,565.8,579.9,561.0,565.45,271235,154158715.1,15-MAR-2024
EIHOTEL,426.0,429.0,400.0,417.05,514050,212265707.25,15-MAR-2024
ELECON,855.3,893.35,841.0,872.95,1932239,1686088584.05,15-MAR-2024
ELECTCAST,145.0,158.85,144.95,155.6,15083803,2321917963.5,15-MAR-2024
ELGIEQUIP,632.85,652.25,618.8,634.0,424929,271360421.5,15-MAR-2024
EMAMILTD,436.45,436.95,417.1,423.05,904432,386265587.0,15-MAR-2024
EMIL,187.95,187.95,178.7,180.9,247340,45144569.2,15-MAR-2024
EMUDHRA,590.0,604.95,575.55,586.0,239223,141111760.05,15-MAR-2024
ENDURANCE,1780.3,1845.9,1773.05,1807.2,254764,461468029.0,15-MAR-2024
ENGINERSIN,195.9,200.4,183.0,188.8,8500124,1609527183.65,15-MAR-2024
EPIGRAL,986.05,1008.9,950.25,995.0,68224,67504157.6,15-MAR-2024
EPL,186.3,188.65,185.6,187.95,489406,91953116.75,15-MAR-2024
EQUITASBNK,93.3,95.0,92.4,94.3,1920909,179844161.75,15-MAR-2024
ERIS,862.05,862.4,837.05,844.95,498196,421804451.15,15-MAR-2024
ESABINDIA,4741.0,4880.0,4620.0,4797.9,21448,101611078.35,15-MAR-2024
ESCORTS,2755.3,2773.95,2682.5,2702.55,204337,553311272.0,15-MAR-2024
ETHOSLTD,2529.9,2583.75,2400.1,2433.45,42523,104647310.3,15-MAR-2024
EVEREADY,326.75,330.5,323.05,327.45,88700,28883040.85,15-MAR-2024
EXIDEIND,305.8,306.8,298.85,305.3,2689532,816611137.5,15-MAR-2024
FACT,675.95,708.0,643.0,652.1,971443,650831565.65,15-MAR-2024
FCL,359.1,375.2,357.0,364.9,640691,233353553.15,15-MAR-2024
FDC,436.0,436.1,426.95,428.05,81429,35057058.45,15-MAR-2024
FEDERALBNK,146.75,151.15,146.0,150.45,18505435,2753148599.55,15-MAR-2024
FIEMIND,1011.15,1047.0,995.0,1020.3,66202,67450461.2,15-MAR-2024
FINCABLES,841.0,897.85,832.8,877.95,1342404,1165936875.85,15-MAR-2024
FINEORG,4075.0,4144.55,4050.0,4058.3,25747,104888664.75,15-MAR-2024
FINOPB,288.7,294.0,285.95,290.0,87552,25363396.45,15-MAR-2024
FINPIPE,211.95,215.55,210.0,213.45,1092553,232353949.35,15-MAR-2024
FIVESTAR,629.0,641.15,610.55,617.1,355703,221527395.0,15-MAR-2024
FLUOROCHEM,3277.85,3357.45,3181.65,3203.3,88926,288768833.9,15-MAR-2024
FORTIS,400.65,407.0,386.45,388.85,1053016,413177149.45,15-MAR-2024
FSL,192.0,195.5,188.85,194.3,1684759,322754351.1,15-MAR-2024
FUSION,451.8,485.0,451.8,476.05,489290,232060413.75,15-MAR-2024
GABRIEL,315.95,316.0,298.05,307.65,358314,109788340.9,15-MAR-2024
GAEL,184.9,187.05,178.1,179.9,1432388,260049151.55,15-MAR-2024
GAIL,176.6,176.65,165.55,173.8,42241333,7223862544.85,15-MAR-2024
GALAXYSURF,2300.0,2328.45,2268.1,2286.05,52195,119951578.4,15-MAR-2024
GANESHHOUC,727.0,727.0,683.3,696.45,74171,51887373.1,15-MAR-2024
GARFIBRES,3198.7,3249.0,3156.15,3234.4,15766,50636664.15,15-MAR-2024
GATEWAY,97.0,100.5,97.0,99.6,419497,41495519.3,15-MAR-2024
GESHIP,971.95,1000.0,953.0,996.85,389973,383236151.45,15-MAR-2024
GHCL,458.65,463.45,449.0,450.05,220056,99757000.1,15-MAR-2024
GICRE,335.95,339.0,315.5,333.75,3772573,1232942530.7,15-MAR-2024
GILLETTE,6409.95,6588.0,6317.65,6510.95,12368,79828295.15,15-MAR-2024
GLAND,1748.0,1811.9,1728.75,1790.0,170394,302554783.0,15-MAR-2024
GLAXO,1970.9,1983.0,1900.0,1926.55,207214,400929780.25,15-MAR-2024
GLENMARK,937.95,943.85,912.05,926.5,1144957,1062641166.65,15-MAR-2024
GLOBUSSPR,725.5,738.8,725.05,732.75,108340,79538083.05,15-MAR-2024
GLS,732.0,752.0,715.6,739.35,228587,168174261.1,15-MAR-2024
GMDCLTD,344.0,355.65,334.65,350.55,2222615,769136375.5,15-MAR-2024
GMMPFAUDLR,1233.7,1262.6,1233.7,1248.95,159349,198330419.7,15-MAR-2024
GMRINFRA,78.0,78.75,74.8,77.3,19455715,1491007633.2,15-MAR-2024
GNFC,613.0,630.9,606.0,626.5,1355321,842601263.65,15-MAR-2024
GOCOLORS,1026.0,1043.95,1011.4,1024.3,331316,338024939.6,15-MAR-2024
GODFRYPHLP,3030.45,3084.05,2875.0,2942.9,190420,561628862.25,15-MAR-2024
GODREJAGRO,495.05,519.5,494.65,510.7,178294,90788045.5,15-MAR-2024
GODREJCP,1217.0,1223.8,1203.7,1212.7,1283320,1556000644.85,15-MAR-2024
GODREJIND,746.0,770.0,736.2,759.65,153566,116233263.15,15-MAR-2024
GODREJPROP,2169.0,2234.2,2157.95,2218.25,747820,1646433812.85,15-MAR-2024
GOKEX,728.7,775.2,715.85,732.4,1629724,1197529522.35,15-MAR-2024
GPIL,694.6,720.0,680.55,695.7,1541456,1071996513.55,15-MAR-2024
GPPL,183.8,209.95,178.45,205.85,12708758,2497938285.95,15-MAR-2024
GRANULES,424.3,424.85,410.4,418.95,716418,299511916.2,15-MAR-2024
GRAPHITE,605.5,621.85,590.1,615.7,1913203,1167826431.0,15-MAR-2024
GRASIM,2185.1,2208.9,2165.05,2197.1,2630480,5774313421.35,15-MAR-2024
GRAVITA,810.1,827.05,794.15,805.65,138923,112380543.05,15-MAR-2024
GREAVESCOT,129.9,132.85,127.75,130.2,1922604,250544444.35,15-MAR-2024
GREENLAM,467.05,472.7,457.5,462.6,38750,17942815.35,15-MAR-2024
GREENPANEL,323.9,327.4,315.0,319.25,242453,77748680.05,15-MAR-2024
GREENPLY,228.8,233.45,222.2,229.1,354420,80618024.05,15-MAR-2024
GRINDWELL,1899.0,1928.7,1876.35,1895.05,86197,164045809.15,15-MAR-2024
GRINFRA,1232.5,1255.0,1215.0,1237.5,50985,62965563.7,15-MAR-2024
GRSE,732.55,767.45,718.9,760.75,994227,740456708.2,15-MAR-2024
GSFC,196.7,213.9,190.85,208.65,6104596,1228135685.6,15-MAR-2024
GSPL,349.2,352.0,335.1,339.1,957091,327028799.15,15-MAR-2024
GUFICBIO,291.0,305.7,277.65,288.35,331849,95901322.75,15-MAR-2024
GUJALKALI,701.0,714.0,682.65,701.25,71265,49815114.95,15-MAR-2024
GUJGASLTD,537.3,546.95,528.55,543.15,902983,487516305.5,15-MAR-2024
HAL,3164.95,3182.55,3006.0,3099.1,2864705,8814637327.9,15-MAR-2024
HAPPSTMNDS,801.85,816.0,785.0,792.6,299912,239633586.95,15-MAR-2024
HARSHA,380.25,392.25,374.05,387.0,63661,24442072.7,15-MAR-2024
HAVELLS,1514.85,1520.3,1476.05,1482.3,1050296,1564674378.0,15-MAR-2024
HBLPOWER,439.0,478.4,428.55,472.55,5651645,2624911363.35,15-MAR-2024
HCG,332.8,345.0,326.7,341.3,143226,47864923.6,15-MAR-2024
HCLTECH,1677.0,1677.0,1642.85,1647.3,3931561,6494301411.9,15-MAR-2024
HDFCAMC,3750.0,3831.45,3680.0,3818.65,639465,2421024402.6,15-MAR-2024
HDFCBANK,1450.0,1459.3,1442.25,1452.65,71806902,104275232909.4,15-MAR-2024
HDFCLIFE,620.0,634.8,611.3,632.35,4896049,3079931556.55,15-MAR-2024
HEG,1804.05,1901.0,1785.25,1882.15,966266,1786883481.15,15-MAR-2024
HEIDELBERG,194.8,194.8,189.95,193.25,320487,61412648.85,15-MAR-2024
HEMIPROP,187.0,196.9,181.3,194.4,1466588,277540208.9,15-MAR-2024
HERITGFOOD,322.95,330.5,317.0,328.2,264347,85497697.4,15-MAR-2024
HEROMOTOCO,4655.0,4680.85,4500.65,4585.3,1278695,5847464439.95,15-MAR-2024
HFCL,89.95,92.95,87.3,90.1,23353125,2096750728.55,15-MAR-2024
HGINFRA,914.95,918.0,888.05,889.9,75916,68326226.6,15-MAR-2024
HGS,795.1,810.8,783.0,790.0,44445,35285756.6,15-MAR-2024
HIKAL,274.2,274.55,265.0,269.2,144434,38764559.25,15-MAR-2024
HIL,2775.0,2822.4,2688.05,2759.45,12202,33520441.6,15-MAR-2024
HINDALCO,522.0,534.05,517.5,532.55,8467660,4467272104.6,15-MAR-2024
HINDCOPPER,262.0,275.6,255.75,271.15,39164127,10497609784.6,15-MAR-2024
HINDOILEXP,164.8,168.7,161.1,164.2,1031465,169559420.65,15-MAR-2024
HINDPETRO,489.85,489.85,451.15,468.85,31713010,14789977415.1,15-MAR-2024
HINDUNILVR,2330.05,2336.95,2315.9,2327.7,2751403,6397825934.0,15-MAR-2024
HINDWAREAP,336.5,349.7,331.75,344.9,474685,160774155.4,15-MAR-2024
HINDZINC,304.0,304.0,284.6,289.4,3154634,921530767.8,15-MAR-2024
HLEGLAS,448.1,456.3,436.8,439.45,97770,43384957.2,15-MAR-2024
HNDFDS,481.9,493.35,481.9,485.35,69260,33708486.95,15-MAR-2024
HOMEFIRST,817.45,836.55,811.55,823.25,173997,143825062.05,15-MAR-2024
HONAUT,36700.0,39050.0,36330.25,38241.0,10358,385996016.4,15-MAR-2024
HUDCO,175.0,192.1,169.1,188.8,42797939,7880766469.15,15-MAR-2024
IBREALEST,106.05,117.8,105.25,116.8,39274993,4425241825.6,15-MAR-2024
IBULHSGFIN,169.0,172.4,165.1,169.7,11215285,1890780062.4,15-MAR-2024
ICICIBANK,1072.0,1086.25,1070.0,1080.35,66192734,71499718294.1,15-MAR-2024
ICICIGI,1633.05,1688.75,1633.05,1651.35,484001,799528604.6,15-MAR-2024
ICICIPRULI,572.8,579.0,563.0,567.75,2356414,1337518391.85,15-MAR-2024
ICIL,325.0,332.0,310.0,326.95,477753,154441781.8,15-MAR-2024
IDBI,79.45,85.95,76.75,84.2,17250245,1401397093.95,15-MAR-2024
IDFC,110.6,111.5,108.5,110.75,12496148,1376039772.05,15-MAR-2024
IDFCFIRSTB,78.1,79.3,77.2,78.7,23691683,1854811690.15,15-MAR-2024
IEX,137.65,138.25,133.4,136.85,6291607,854092248.95,15-MAR-2024
IFBIND,1386.0,1425.0,1317.1,1332.2,36496,49480844.85,15-MAR-2024
IGL,410.9,414.0,404.0,412.55,2072597,847797409.7,15-MAR-2024
IIFL,369.1,376.8,360.0,367.7,1217784,446698102.0,15-MAR-2024
IKIO,290.5,293.65,286.55,289.4,225192,65419946.15,15-MAR-2024
IMFA,561.5,572.2,538.5,557.15,107107,59076071.5,15-MAR-2024
INDHOTEL,565.0,565.9,549.95,562.3,3026811,1697044350.9,15-MAR-2024
INDIACEM,205.25,207.0,199.2,205.0,2175665,442221165.45,15-MAR-2024
INDIAGLYCO,782.75,794.35,764.7,776.3,62957,48955237.3,15-MAR-2024
INDIAMART,2612.0,2661.8,2599.25,2627.8,139841,368612022.2,15-MAR-2024
INDIANB,495.4,517.9,488.3,509.3,7785364,3931946884.75,15-MAR-2024
INDIGO,3176.6,3215.9,3135.0,3203.1,2268294,7233899628.35,15-MAR-2024
INDIGOPNTS,1344.95,1360.95,1329.45,1341.45,38234,51501978.55,15-MAR-2024
INDOCO,330.3,339.45,324.85,325.95,52238,17211010.6,15-MAR-2024
