SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
AUBANK,576.5,582.4,558.05,560.15,3113350,1773174282.7,19-MAR-2024
AUROPHARMA,1015.0,1017.0,986.2,990.4,1633129,1627967749.6,19-MAR-2024
AUTOAXLES,1910.0,1910.0,1845.55,1853.15,20580,38414732.0,19-MAR-2024
AVALON,485.0,507.85,480.0,496.65,238589,116374730.0,19-MAR-2024
AVANTIFEED,506.05,509.6,498.1,501.1,254144,128028357.75,19-MAR-2024
AWL,338.8,344.65,334.1,335.3,1444260,488745716.25,19-MAR-2024
AXISBANK,1055.55,1060.95,1046.7,1050.8,6728886,7078277172.5,19-MAR-2024
BAJAJ-AUTO,8500.0,8687.9,8442.55,8640.2,673456,5796560452.25,19-MAR-2024
BAJAJCON,219.8,222.45,216.3,218.3,264030,57842182.45,19-MAR-2024
BAJAJFINSV,1574.05,1590.0,1551.1,1581.5,1385006,2178015416.0,19-MAR-2024
BAJAJHLDNG,8264.6,8318.0,8190.1,8204.6,23350,192103163.55,19-MAR-2024
BAJFINANCE,6509.7,6667.2,6505.0,6596.25,1408087,9287131126.55,19-MAR-2024
BALAMINES,2081.75,2114.7,2053.75,2058.2,37688,78210515.25,19-MAR-2024
BALKRISIND,2260.35,2300.0,2246.2,2284.5,365379,834177707.75,19-MAR-2024
BALMLAWRIE,217.8,219.45,211.0,212.2,338476,72437996.25,19-MAR-2024
BALRAMCHIN,357.25,365.4,356.0,363.25,1503434,543573773.15,19-MAR-2024
BANDHANBNK,181.85,182.75,179.3,180.45,7297535,1320478827.05,19-MAR-2024
BANKBARODA,253.8,255.8,248.5,249.1,11016984,2765543909.45,19-MAR-2024
BANKINDIA,133.1,134.7,131.2,133.9,11009392,1469497136.25,19-MAR-2024
BARBEQUE,532.0,574.4,528.05,552.9,129978,70345011.45,19-MAR-2024
BATAINDIA,1378.5,1387.9,1357.1,1371.45,498346,681763080.3,19-MAR-2024
BAYERCROP,5078.3,5078.35,4982.1,5002.0,4278,21465096.0,19-MAR-2024
BBTC,1573.0,1585.85,1535.1,1542.3,31475,48894936.2,19-MAR-2024
BDL,1681.0,1682.95,1612.65,1623.65,570851,936314326.6,19-MAR-2024
BECTORFOOD,1044.1,1054.65,1035.0,1049.45,58036,60649393.8,19-MAR-2024
BEL,190.0,192.45,184.55,185.4,27819341,5212407391.15,19-MAR-2024
BEML,2885.0,2896.0,2770.0,2780.3,418041,1180888506.0,19-MAR-2024
BEPL,87.25,87.55,85.5,85.95,383710,33217792.3,19-MAR-2024
BERGEPAINT,552.1,552.5,542.25,550.0,849823,465734880.45,19-MAR-2024
BHARATFORG,1111.75,1133.0,1093.6,1112.7,830859,922118394.45,19-MAR-2024
BHARTIARTL,1216.2,1240.4,1214.6,1228.35,7703719,9489910515.9,19-MAR-2024
BHEL,224.25,226.45,217.25,218.8,21463953,4754856914.4,19-MAR-2024
BIKAJI,492.0,493.2,478.1,485.0,129836,62928869.0,19-MAR-2024
BIOCON,250.8,252.4,245.05,245.75,4014805,996772913.5,19-MAR-2024
BIRLACORPN,1420.0,1431.0,1408.6,1417.15,54275,77033868.95,19-MAR-2024
BLS,336.9,340.5,323.1,325.5,2416663,794517476.8,19-MAR-2024
BLUEDART,5638.0,5638.0,5486.6,5500.95,191318,1057661974.35,19-MAR-2024
BLUESTARCO,1288.15,1295.0,1258.15,1276.65,50157,63745821.1,19-MAR-2024
BOMDYEING,153.55,154.2,149.0,149.8,788468,118826019.0,19-MAR-2024
BORORENEW,494.0,506.25,492.0,495.15,584317,291927207.05,19-MAR-2024
BOSCHLTD,29800.05,29950.0,29380.4,29746.9,28685,852291694.1,19-MAR-2024
BPCL,580.0,580.85,556.4,557.7,10832817,6111482963.25,19-MAR-2024
BRIGADE,856.55,876.0,846.1,867.2,497578,425416373.15,19-MAR-2024
BRITANNIA,4999.0,4999.95,4800.0,4816.95,265081,1288850664.1,19-MAR-2024
BSE,2040.0,2046.0,1941.05,1956.65,702083,1401932427.35,19-MAR-2024
BSOFT,724.85,732.4,713.6,720.95,991546,716634113.15,19-MAR-2024
CAMLINFINE,100.55,102.4,97.4,97.85,916356,90792846.4,19-MAR-2024
CAMPUS,229.5,231.9,222.75,223.6,930500,210507379.2,19-MAR-2024
CAMS,2929.0,2929.0,2811.0,2825.4,149406,427757763.9,19-MAR-2024
CANBK,552.7,555.8,546.15,548.4,4271199,2351732630.05,19-MAR-2024
CANFINHOME,722.0,722.0,701.95,709.0,595062,421775111.3,19-MAR-2024
CAPLIPOINT,1284.45,1297.7,1266.3,1276.05,40100,51235484.1,19-MAR-2024
CARBORUNIV,1090.0,1115.0,1084.4,1111.2,58289,64462078.25,19-MAR-2024
CARERATING,1115.5,1119.8,1090.0,1098.7,15046,16588236.25,19-MAR-2024
CARTRADE,652.85,660.05,639.7,643.6,65777,42602395.35,19-MAR-2024
CARYSIL,948.0,980.0,939.95,950.2,117004,112521273.55,19-MAR-2024
CASTROLIND,200.5,200.9,195.6,196.4,2776015,548101042.65,19-MAR-2024
CCL,583.75,585.0,563.1,567.5,168163,95851023.35,19-MAR-2024
CDSL,1686.7,1708.0,1670.0,1677.75,402198,678678553.25,19-MAR-2024
CEATLTD,2511.0,2565.0,2490.0,2551.1,115408,292879416.1,19-MAR-2024
CENTRALBK,58.0,59.35,57.0,57.2,14216161,823338635.85,19-MAR-2024
CENTURYPLY,650.65,650.65,636.45,639.75,44971,28920790.25,19-MAR-2024
CENTURYTEX,1422.2,1434.0,1387.05,1400.15,84906,119353129.05,19-MAR-2024
CERA,6848.4,6870.0,6591.2,6630.15,21298,142626762.15,19-MAR-2024
CESC,114.85,118.05,113.9,114.25,2737601,315809668.65,19-MAR-2024
CGCL,206.0,214.0,202.5,205.9,411514,84829378.05,19-MAR-2024
CGPOWER,471.35,480.3,463.45,479.0,3207227,1514272217.7,19-MAR-2024
CHALET,742.0,749.9,730.0,743.5,77176,57198745.95,19-MAR-2024
CHAMBLFERT,343.95,345.8,338.0,340.9,839367,286163641.6,19-MAR-2024
CHEMPLASTS,422.0,434.5,416.75,429.8,97447,41452499.35,19-MAR-2024
CHENNPETRO,850.0,888.8,825.5,868.2,1697067,1469863947.45,19-MAR-2024
CHOICEIN,250.95,252.0,246.1,249.05,511953,127852880.7,19-MAR-2024
CHOLAFIN,1053.5,1058.5,1040.05,1046.75,3933520,4129939333.3,19-MAR-2024
CHOLAHLDNG,1030.0,1030.0,999.35,1012.1,178369,179998733.0,19-MAR-2024
CIEINDIA,442.3,443.4,434.35,436.55,191354,83843229.25,19-MAR-2024
CIGNITITEC,1251.85,1251.85,1217.05,1236.5,236886,293013690.3,19-MAR-2024
CIPLA,1482.55,1486.8,1431.1,1435.7,1647925,2385824657.95,19-MAR-2024
CLEAN,1288.0,1315.0,1286.05,1304.35,84913,110325488.65,19-MAR-2024
CMSINFO,389.5,392.65,383.85,386.5,690174,266954463.1,19-MAR-2024
COALINDIA,417.0,424.6,414.0,419.05,8373676,3508692924.55,19-MAR-2024
COCHINSHIP,873.85,911.35,864.25,881.2,4560368,4060705704.15,19-MAR-2024
COFORGE,5705.0,5746.0,5537.0,5557.55,594997,3346657994.4,19-MAR-2024
COLPAL,2718.55,2729.95,2601.45,2612.4,333069,880531059.5,19-MAR-2024
CONCOR,854.0,857.9,827.6,831.7,1306629,1095213731.95,19-MAR-2024
CONCORDBIO,1460.0,1489.9,1425.25,1461.1,70426,102928880.6,19-MAR-2024
CONFIPET,87.95,88.75,85.1,85.5,1347634,116686554.6,19-MAR-2024
COROMANDEL,1062.35,1069.6,1049.3,1054.8,594754,628302193.6,19-MAR-2024
COSMOFIRST,496.5,525.0,491.9,514.05,192546,98737676.4,19-MAR-2024
CRAFTSMAN,3944.0,3949.0,3813.25,3837.1,28229,108782875.45,19-MAR-2024
CREDITACC,1400.2,1420.05,1365.0,1412.0,206761,288746622.75,19-MAR-2024
CRISIL,5223.55,5250.0,4962.25,4982.85,73963,374938675.15,19-MAR-2024
CROMPTON,272.0,273.5,266.3,267.0,2180704,585568386.25,19-MAR-2024
CSBBANK,339.8,348.75,335.0,343.7,209741,71404531.65,19-MAR-2024
CUB,128.6,128.85,126.85,127.55,1900488,242802494.8,19-MAR-2024
CUMMINSIND,2713.0,2733.2,2668.1,2715.75,431587,1168488936.95,19-MAR-2024
CYIENT,1996.1,1999.0,1944.5,1975.05,182333,357377656.25,19-MAR-2024
DABUR,523.25,530.0,516.55,518.35,2071489,1076014382.95,19-MAR-2024
DALBHARAT,1894.85,1894.85,1865.8,1884.4,279862,525657025.15,19-MAR-2024
DALMIASUG,360.0,364.85,355.7,359.45,34596,12483252.35,19-MAR-2024
DATAMATICS,526.8,528.0,511.3,513.6,61259,31617337.65,19-MAR-2024
DATAPATTNS,2350.0,2351.0,2226.95,2245.2,214928,488321236.05,19-MAR-2024
DBL,412.0,416.3,393.1,396.8,405881,164154763.3,19-MAR-2024
DBREALTY,214.9,214.9,204.35,204.35,1952771,400533319.05,19-MAR-2024
DCAL,223.55,224.95,214.1,218.4,322080,70495284.4,19-MAR-2024
DCBBANK,122.3,122.4,118.3,119.05,1218552,146312097.85,19-MAR-2024
DCMSHRIRAM,891.0,898.15,881.0,888.75,36737,32670806.0,19-MAR-2024
DCXINDIA,281.0,287.0,273.6,276.95,489556,136528161.1,19-MAR-2024
DEEPAKFERT,489.9,493.0,482.3,486.1,409350,199532392.6,19-MAR-2024
DEEPAKNTR,2109.45,2139.0,2096.7,2115.7,201055,425652305.5,19-MAR-2024
DELHIVERY,445.45,452.55,438.4,450.45,805931,359874393.2,19-MAR-2024
DELTACORP,123.75,125.95,121.1,121.9,2305874,284009767.55,19-MAR-2024
DEN,50.15,50.95,49.2,49.35,1168137,58338657.8,19-MAR-2024
DEVYANI,158.15,158.2,153.3,156.6,2508736,391295781.8,19-MAR-2024
DIVGIITTS,785.0,800.0,780.1,784.85,41172,32465500.7,19-MAR-2024
DIVISLAB,3509.8,3514.95,3422.05,3447.15,525027,1811704994.9,19-MAR-2024
DIXON,7045.95,7060.0,6920.0,6946.65,193387,1347477244.95,19-MAR-2024
DLF,830.0,841.8,819.5,823.05,4696393,3903587265.55,19-MAR-2024
DMART,4008.0,4046.05,3983.05,4014.1,451330,1815749844.05,19-MAR-2024
DODLA,841.5,846.05,820.5,824.75,18266,15166659.35,19-MAR-2024
DOLLAR,493.9,513.55,493.3,511.4,143752,72758574.65,19-MAR-2024
DREAMFOLKS,481.0,485.85,476.0,477.25,104495,50083937.65,19-MAR-2024
DRREDDY,6335.0,6335.0,6123.45,6134.9,316367,1959455549.65,19-MAR-2024
DWARKESH,80.5,80.55,79.9,80.2,1274154,102220286.8,19-MAR-2024
EASEMYTRIP,44.1,44.95,43.15,43.35,18100181,793821713.0,19-MAR-2024
ECLERX,2501.95,2550.0,2292.35,2333.7,217027,513622728.25,19-MAR-2024
EDELWEISS,67.45,68.0,65.1,65.35,1878455,124713316.4,19-MAR-2024
EICHERMOT,3699.7,3730.0,3672.0,3716.85,559402,2070456668.45,19-MAR-2024
EIDPARRY,570.0,570.0,554.5,556.95,126328,70830853.45,19-MAR-2024
EIHOTEL,404.8,408.5,396.0,398.55,172102,69219828.4,19-MAR-2024
ELECON,856.5,856.5,832.05,839.1,113445,95427038.0,19-MAR-2024
ELECTCAST,154.45,156.45,147.85,148.55,1382162,209325666.05,19-MAR-2024
ELGIEQUIP,627.0,633.55,626.55,629.4,95589,60173975.35,19-MAR-2024
EMAMILTD,430.05,430.05,420.7,428.15,457960,195582999.15,19-MAR-2024
EMIL,187.9,198.3,186.0,193.05,430616,82777240.1,19-MAR-2024
EMUDHRA,600.6,608.0,583.1,602.85,401980,240251639.9,19-MAR-2024
ENDURANCE,1808.45,1808.5,1775.0,1781.4,19489,34933150.9,19-MAR-2024
ENGINERSIN,185.0,187.95,178.75,180.0,4809092,878999049.15,19-MAR-2024
EPIGRAL,1029.7,1050.5,1009.1,1026.5,81558,83534601.65,19-MAR-2024
EPL,188.15,189.9,183.05,184.0,336263,62587285.6,19-MAR-2024
EQUITASBNK,93.0,94.0,91.8,92.4,1481107,137235762.55,19-MAR-2024
ERIS,837.45,854.0,836.55,847.25,42191,35686044.25,19-MAR-2024
ESABINDIA,4993.0,5024.0,4929.85,4952.65,5434,26941346.6,19-MAR-2024
ESCORTS,2692.2,2753.05,2680.05,2713.55,212248,576021865.2,19-MAR-2024
ETHOSLTD,2579.8,2589.95,2500.0,2516.55,15266,38852615.55,19-MAR-2024
EVEREADY,322.3,334.0,319.25,333.15,155867,51474613.3,19-MAR-2024
EXIDEIND,305.0,305.0,290.35,296.45,5242694,1547948954.9,19-MAR-2024
FACT,643.0,660.8,635.0,639.95,357373,231300837.2,19-MAR-2024
FCL,361.0,366.8,349.0,350.75,419822,149928845.4,19-MAR-2024
FDC,430.0,437.0,424.0,427.0,119514,51487717.85,19-MAR-2024
FEDERALBNK,148.0,148.5,145.65,147.5,8094302,1192702225.15,19-MAR-2024
FIEMIND,1020.0,1028.0,1000.0,1002.6,47398,47915648.9,19-MAR-2024
FINCABLES,879.95,910.65,871.0,884.0,505706,447898478.5,19-MAR-2024
FINEORG,4119.95,4125.95,4050.0,4080.75,16778,68471361.0,19-MAR-2024
FINOPB,285.05,289.9,282.6,284.15,60104,17120602.2,19-MAR-2024
FINPIPE,225.55,225.55,219.1,219.9,582761,129089260.55,19-MAR-2024
FIVESTAR,642.9,657.45,633.15,652.4,448710,286505801.9,19-MAR-2024
FLUOROCHEM,3220.0,3289.95,3131.05,3144.35,74738,238857117.95,19-MAR-2024
FORTIS,399.5,404.9,395.6,400.05,4444709,1778184887.9,19-MAR-2024
FSL,189.85,189.95,183.55,185.45,1193050,221782471.1,19-MAR-2024
FUSION,460.05,469.4,456.7,465.0,334888,155697281.5,19-MAR-2024
GABRIEL,330.05,345.95,320.15,324.3,1125086,373411883.1,19-MAR-2024
GAEL,179.9,180.3,168.8,169.6,1009898,172823747.9,19-MAR-2024
GAIL,175.85,176.5,172.4,172.95,9713217,1696639115.35,19-MAR-2024
GALAXYSURF,2306.1,2311.0,2274.7,2287.15,11496,26329060.95,19-MAR-2024
GANESHHOUC,724.9,724.9,686.0,689.5,19681,13666483.05,19-MAR-2024
GARFIBRES,3211.7,3234.25,3210.0,3229.65,14841,47922491.2,19-MAR-2024
GATEWAY,98.0,99.35,97.0,97.6,396493,38875197.7,19-MAR-2024
GESHIP,1014.0,1027.0,996.85,999.3,202008,203562452.95,19-MAR-2024
GHCL,449.05,455.9,445.55,446.9,212588,95579618.2,19-MAR-2024
GICRE,335.1,338.8,324.9,326.55,1108292,365980690.3,19-MAR-2024
GILLETTE,6719.35,6750.0,6565.6,6605.45,9382,62384178.7,19-MAR-2024
GLAND,1791.4,1791.4,1753.1,1772.9,49536,87653352.05,19-MAR-2024
GLAXO,1976.0,2004.85,1932.05,1952.55,204880,402343626.3,19-MAR-2024
GLENMARK,938.5,942.0,917.0,920.65,555021,512509774.75,19-MAR-2024
GLOBUSSPR,724.4,731.5,720.0,723.1,70446,51035591.7,19-MAR-2024
GLS,767.35,771.0,719.75,728.55,66578,49308689.45,19-MAR-2024
GMDCLTD,352.0,355.5,340.15,342.7,1172264,408642396.1,19-MAR-2024
GMMPFAUDLR,1230.0,1239.75,1215.0,1222.15,158999,194891345.9,19-MAR-2024
GMRINFRA,77.25,77.5,75.05,75.3,11022369,838457656.05,19-MAR-2024
GNFC,620.0,624.0,610.15,612.35,406592,250447824.4,19-MAR-2024
GOCOLORS,1021.95,1045.5,1019.9,1031.2,134108,138197963.05,19-MAR-2024
GODFRYPHLP,3119.05,3179.7,3046.0,3065.1,159527,494736002.0,19-MAR-2024
GODREJAGRO,501.45,509.15,498.15,501.95,274120,137649714.7,19-MAR-2024
GODREJCP,1249.4,1254.35,1195.7,1204.35,1537489,1862649274.25,19-MAR-2024
GODREJIND,748.5,754.9,731.0,739.65,102792,76200182.25,19-MAR-2024
GODREJPROP,2176.15,2176.15,2097.05,2135.55,758302,1613972973.5,19-MAR-2024
GOKEX,747.05,754.4,731.8,735.8,145785,108385270.15,19-MAR-2024
GPIL,669.95,685.0,663.0,665.95,390195,263080209.5,19-MAR-2024
GPPL,195.7,199.4,190.0,191.55,4073334,789584683.45,19-MAR-2024
GRANULES,418.3,419.25,410.75,414.05,469034,194207334.45,19-MAR-2024
GRAPHITE,610.05,615.0,590.0,593.3,934407,561828511.95,19-MAR-2024
GRASIM,2199.0,2206.1,2163.85,2173.8,660181,1439443052.75,19-MAR-2024
GRAVITA,790.15,812.05,790.15,796.15,95922,76945355.55,19-MAR-2024
GREAVESCOT,128.65,130.8,126.0,126.25,1465410,187236655.35,19-MAR-2024
GREENLAM,455.4,478.95,452.7,473.6,50445,23456260.05,19-MAR-2024
GREENPANEL,315.9,315.9,308.2,311.35,216495,67416977.5,19-MAR-2024
GREENPLY,225.85,229.4,217.95,227.05,271094,61068261.15,19-MAR-2024
GRINDWELL,1900.5,1974.0,1875.2,1932.7,43949,84428801.5,19-MAR-2024
GRINFRA,1259.0,1265.5,1240.0,1259.85,38323,48111540.4,19-MAR-2024
GRSE,755.2,774.7,753.65,761.55,365847,279154096.2,19-MAR-2024
GSFC,203.95,205.75,198.0,199.25,2945833,592995096.05,19-MAR-2024
GSPL,344.35,348.2,337.3,338.95,661039,226138119.85,19-MAR-2024
GUFICBIO,295.4,296.95,287.6,290.55,45585,13317988.35,19-MAR-2024
GUJALKALI,693.0,699.2,680.5,684.55,33785,23259580.2,19-MAR-2024
GUJGASLTD,543.0,543.0,516.25,520.85,564288,298301291.6,19-MAR-2024
HAL,3111.75,3144.4,3034.35,3058.9,1666528,5127738085.9,19-MAR-2024
HAPPSTMNDS,790.9,794.45,782.0,783.7,271583,213679286.05,19-MAR-2024
HARSHA,389.25,392.5,383.5,388.75,118196,46017083.15,19-MAR-2024
HAVELLS,1500.0,1500.0,1450.0,1457.25,563152,826362715.85,19-MAR-2024
HBLPOWER,465.0,468.8,446.4,448.45,915190,419002701.65,19-MAR-2024
HCG,342.45,345.2,330.0,333.2,110157,37012592.4,19-MAR-2024
HCLTECH,1641.55,1641.55,1594.1,1599.15,1915379,3083317994.65,19-MAR-2024
HDFCAMC,3724.9,3730.0,3646.0,3666.15,382067,1401754728.05,19-MAR-2024
HDFCBANK,1435.5,1452.4,1435.5,1449.35,18091797,26155872952.15,19-MAR-2024
HDFCLIFE,634.0,636.5,623.35,632.5,3861068,2438385085.35,19-MAR-2024
HEG,1850.0,1860.0,1800.45,1808.85,186961,341023276.6,19-MAR-2024
HEIDELBERG,195.95,200.25,195.4,199.55,146420,29034961.0,19-MAR-2024
HEMIPROP,190.0,193.9,187.5,190.6,687406,131104535.95,19-MAR-2024
HERITGFOOD,324.7,328.25,316.4,325.8,222553,71470514.2,19-MAR-2024
HEROMOTOCO,4554.0,4597.6,4509.6,4541.75,388757,1766431478.75,19-MAR-2024
HFCL,89.5,92.75,86.35,87.35,21191489,1889887019.6,19-MAR-2024
HGINFRA,935.0,938.0,910.0,913.0,613494,563388060.05,19-MAR-2024
HGS,788.95,791.75,777.7,779.5,32984,25838247.25,19-MAR-2024
HIKAL,270.05,274.65,267.0,269.15,237429,64433561.05,19-MAR-2024
HIL,2675.0,2725.0,2660.0,2689.4,13455,36275336.3,19-MAR-2024
HINDALCO,532.0,539.75,529.25,533.65,7119131,3805242855.5,19-MAR-2024
HINDCOPPER,270.0,272.85,259.25,260.55,5949736,1575470813.3,19-MAR-2024
HINDOILEXP,167.0,169.7,162.05,163.05,900175,149608190.0,19-MAR-2024
HINDPETRO,456.9,457.95,443.05,445.5,6608339,2962793090.95,19-MAR-2024
HINDUNILVR,2283.25,2303.9,2246.85,2266.95,4220638,9569257074.05,19-MAR-2024
HINDWAREAP,377.05,383.95,369.0,371.95,279470,104806628.9,19-MAR-2024
HINDZINC,294.95,295.9,291.5,293.4,366865,107481600.1,19-MAR-2024
HLEGLAS,442.5,460.0,438.0,440.45,285607,127584191.3,19-MAR-2024
HNDFDS,485.0,490.1,481.0,485.05,65645,31797769.15,19-MAR-2024
HOMEFIRST,850.0,876.4,837.15,847.15,232684,198953727.65,19-MAR-2024
HONAUT,38185.7,38299.9,37660.4,38041.2,3565,135514936.5,19-MAR-2024
HUDCO,181.2,185.3,176.0,177.15,10179360,1845569940.15,19-MAR-2024
IBREALEST,120.8,121.7,107.25,108.3,43234587,4805939444.55,19-MAR-2024
IBULHSGFIN,167.9,169.45,162.5,163.05,6711212,1110125466.45,19-MAR-2024
ICICIBANK,1078.45,1088.75,1075.25,1083.95,16708715,18088899237.65,19-MAR-2024
ICICIGI,1660.0,1667.95,1643.2,1657.0,661062,1095501467.2,19-MAR-2024
ICICIPRULI,565.55,567.5,545.85,549.6,2176263,1206637565.95,19-MAR-2024
ICIL,322.0,325.0,311.85,319.9,241366,77090550.4,19-MAR-2024
IDBI,82.0,83.4,80.25,80.65,5395481,441377925.8,19-MAR-2024
IDFC,109.4,110.05,108.25,108.45,4150234,452231998.45,19-MAR-2024
IDFCFIRSTB,77.7,78.4,76.35,76.65,19836484,1530984928.7,19-MAR-2024
IEX,136.55,137.1,133.85,134.5,5216404,705539839.25,19-MAR-2024
IFBIND,1344.35,1358.3,1290.0,1297.75,29490,38626099.95,19-MAR-2024
IGL,410.0,410.05,400.55,406.1,1620850,656028156.85,19-MAR-2024
IIFL,370.0,372.35,359.0,359.45,1090231,395757421.1,19-MAR-2024
IKIO,297.0,302.0,294.0,295.15,403262,119678378.2,19-MAR-2024
IMFA,568.35,585.3,551.05,557.95,263799,149412023.2,19-MAR-2024
INDHOTEL,552.95,557.3,545.0,549.1,1992559,1094810232.75,19-MAR-2024
INDIACEM,204.25,204.8,197.45,198.95,1948804,390510791.35,19-MAR-2024
INDIAGLYCO,782.85,790.45,755.5,765.3,44785,34653142.6,19-MAR-2024
INDIAMART,2600.1,2619.9,2581.0,2597.0,84886,220879802.05,19-MAR-2024
INDIANB,496.9,499.9,478.15,485.75,1307489,637753208.85,19-MAR-2024
INDIGO,3260.0,3342.0,3223.05,3233.0,3389294,11128891941.3,19-MAR-2024
INDIGOPNTS,1337.2,1340.0,1330.0,1337.1,40707,54390973.55,19-MAR-2024
INDOCO,335.05,339.7,329.0,331.0,54690,18328755.45,19-MAR-2024
INDUSINDBK,1476.05,1482.95,1430.85,1434.1,3180412,4602550229.5,19-MAR-2024
