SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
AMIORG,1090.0,1130.0,1080.0,1088.75,111575,123313785.7,17-NOV-2023
ANANDRATHI,2107.6,2185.5,2091.4,2174.95,47331,101347557.6,17-NOV-2023
ANANTRAJ,253.0,260.0,251.05,258.55,1902883,488142170.45,17-NOV-2023
ANGELONE,2972.05,3049.0,2890.0,2918.95,959538,2856114630.25,17-NOV-2023
ANURAS,932.5,944.75,924.0,931.6,321970,300234160.2,17-NOV-2023
APARINDS,5560.0,5967.05,5544.05,5797.55,369897,2161105399.3,17-NOV-2023
APCOTEXIND,522.5,554.0,518.7,545.25,229220,124346028.65,17-NOV-2023
APLAPOLLO,1688.95,1708.85,1655.0,1683.1,997974,1676478854.45,17-NOV-2023
APLLTD,748.4,751.35,731.0,737.3,71506,53046988.6,17-NOV-2023
APOLLOHOSP,5332.2,5493.35,5306.15,5478.95,735541,4003999676.8,17-NOV-2023
APOLLOPIPE,690.4,694.25,675.3,682.4,58473,39892678.05,17-NOV-2023
APOLLOTYRE,430.0,435.0,429.0,431.0,1542514,666217242.75,17-NOV-2023
APTUS,301.0,301.0,293.8,295.55,599047,177504554.05,17-NOV-2023
ARE&M,642.4,648.0,636.7,639.2,336206,216263356.25,17-NOV-2023
ARVIND,221.5,222.9,215.65,217.15,1188195,260835654.9,17-NOV-2023
ARVINDFASN,390.0,415.0,390.0,413.15,2943578,1196873468.65,17-NOV-2023
ASAHIINDIA,568.25,576.0,565.05,567.75,38722,22056681.3,17-NOV-2023
ASHOKA,146.6,147.7,143.1,143.95,2233775,325087943.2,17-NOV-2023
ASHOKLEY,174.95,176.3,173.3,174.3,17957303,3126850612.3,17-NOV-2023
ASIANPAINT,3150.0,3228.25,3145.65,3168.9,1430175,4572143138.9,17-NOV-2023
ASTEC,1286.95,1287.95,1256.7,1261.65,3815,4841859.35,17-NOV-2023
ASTERDM,336.1,363.9,333.2,349.1,1138446,398661345.55,17-NOV-2023
ASTRAL,1892.8,1927.5,1886.6,1911.4,279642,534822187.25,17-NOV-2023
ASTRAMICRO,561.45,569.4,553.0,558.1,462058,259128685.2,17-NOV-2023
ASTRAZEN,4622.0,4716.0,4622.0,4670.2,8744,40804823.3,17-NOV-2023
ATGL,536.5,537.7,532.05,534.05,346869,185155468.1,17-NOV-2023
ATUL,6699.0,6754.95,6669.0,6689.3,20961,140803956.15,17-NOV-2023
AUBANK,719.0,737.5,718.95,730.2,1167320,853771930.85,17-NOV-2023
AUROPHARMA,977.9,1009.2,974.15,1007.35,2294853,2284843925.95,17-NOV-2023
AUTOAXLES,2390.0,2424.0,2382.05,2406.35,13838,33276659.4,17-NOV-2023
AVALON,479.0,481.9,475.7,476.8,168057,80319096.0,17-NOV-2023
AVANTIFEED,393.0,393.75,388.65,390.8,95309,37268730.8,17-NOV-2023
AWL,298.5,298.6,294.5,295.0,881014,260846342.95,17-NOV-2023
AXISBANK,1014.9,1020.0,991.85,994.35,13268353,13262293055.55,17-NOV-2023
BAJAJ-AUTO,5556.9,5674.95,5479.35,5631.5,531539,2993982978.3,17-NOV-2023
BAJAJCON,222.0,226.6,220.45,225.65,745741,167047673.15,17-NOV-2023
BAJAJFINSV,1593.05,1620.65,1581.6,1615.9,1783393,2864802652.5,17-NOV-2023
BAJAJHLDNG,7125.0,7375.0,7108.65,7347.8,62674,458664783.75,17-NOV-2023
BAJFINANCE,7140.5,7260.0,7108.05,7221.0,2080034,15005601028.95,17-NOV-2023
BALAMINES,2048.95,2060.55,2005.1,2046.1,40927,83518182.15,17-NOV-2023
BALKRISIND,2641.0,2673.95,2635.05,2643.65,150179,397713537.2,17-NOV-2023
BALMLAWRIE,158.9,161.4,157.1,158.8,455497,72601761.35,17-NOV-2023
BALRAMCHIN,434.55,439.7,432.5,437.7,961840,419926439.25,17-NOV-2023
BANDHANBNK,219.45,220.75,215.75,217.0,8110801,1767708541.7,17-NOV-2023
BANKBARODA,195.0,198.0,193.75,196.8,16351676,3209340665.85,17-NOV-2023
BANKINDIA,104.9,105.45,103.35,103.95,8836732,920815860.6,17-NOV-2023
BARBEQUE,622.0,632.4,613.15,627.15,48968,30506322.95,17-NOV-2023
BATAINDIA,1600.55,1612.95,1592.3,1595.5,101489,162573427.7,17-NOV-2023
BAYERCROP,5510.0,5510.0,5327.05,5371.0,11513,62146695.05,17-NOV-2023
BBTC,1489.7,1527.0,1452.05,1484.0,374572,559100807.1,17-NOV-2023
BDL,1111.0,1129.0,1102.55,1125.4,541855,604703528.65,17-NOV-2023
BECTORFOOD,1309.65,1338.0,1284.9,1327.45,194613,256429973.35,17-NOV-2023
BEL,142.85,146.5,141.8,146.1,13496261,1950694716.0,17-NOV-2023
BEML,2242.95,2357.8,2231.9,2312.55,386485,891568220.2,17-NOV-2023
BEPL,92.2,95.5,92.15,93.55,1590427,149366093.1,17-NOV-2023
BERGEPAINT,581.85,592.55,580.2,587.8,1301545,765902237.85,17-NOV-2023
BHARATFORG,1059.0,1070.0,1054.4,1060.4,595745,632050735.35,17-NOV-2023
BHARTIARTL,948.8,954.0,946.0,947.3,3249469,3084831234.85,17-NOV-2023
BHEL,138.75,143.2,137.55,141.85,28788415,4051439962.45,17-NOV-2023
BIKAJI,549.0,560.05,535.0,539.35,719932,391708068.6,17-NOV-2023
BIOCON,231.9,233.5,231.5,232.75,1783108,414679000.0,17-NOV-2023
BIRLACORPN,1275.25,1318.35,1274.0,1313.15,201180,262474763.8,17-NOV-2023
BLS,270.4,271.7,263.65,268.25,1215738,325004936.85,17-NOV-2023
BLUEDART,6899.95,6909.7,6821.25,6859.55,6866,47148368.65,17-NOV-2023
BLUESTARCO,960.15,988.35,960.15,969.65,129467,126557425.1,17-NOV-2023
BOMDYEING,158.6,167.4,157.35,164.95,5511528,899383004.95,17-NOV-2023
BORORENEW,420.8,424.85,418.6,421.4,135959,57325189.35,17-NOV-2023
BOSCHLTD,20580.0,20899.95,20531.4,20651.9,32860,680104821.5,17-NOV-2023
BPCL,400.0,407.1,389.25,390.25,8190348,3277736111.0,17-NOV-2023
BRIGADE,733.9,763.0,726.5,739.8,1329703,991398397.4,17-NOV-2023
BRITANNIA,4703.0,4745.6,4690.1,4718.3,138652,654389990.35,17-NOV-2023
BSE,2339.65,2445.0,2328.0,2411.3,2453846,5918857464.25,17-NOV-2023
BSOFT,617.0,625.0,616.0,622.6,1310073,814389718.0,17-NOV-2023
CAMLINFINE,133.8,134.25,130.6,131.2,330518,43648799.5,17-NOV-2023
CAMPUS,257.1,269.05,257.1,260.85,1254999,330489718.55,17-NOV-2023
CAMS,2850.0,2881.0,2784.7,2832.95,566692,1604018895.15,17-NOV-2023
CANBK,399.0,404.7,395.05,397.8,7797752,3102953154.6,17-NOV-2023
CANFINHOME,746.1,771.95,746.1,766.5,1021033,778652448.85,17-NOV-2023
CAPLIPOINT,1284.5,1309.8,1261.55,1286.3,76281,98071886.6,17-NOV-2023
CARBORUNIV,1102.0,1133.5,1099.05,1106.85,627303,694183772.5,17-NOV-2023
CARERATING,855.75,858.7,840.15,853.25,82851,70245726.45,17-NOV-2023
CARTRADE,852.65,862.95,813.1,821.05,179257,149627085.55,17-NOV-2023
CARYSIL,857.75,875.0,805.55,831.4,156817,132396237.85,17-NOV-2023
CASTROLIND,134.7,135.5,133.55,133.7,1641253,220455972.25,17-NOV-2023
CCL,638.0,639.75,625.15,627.0,64739,40828435.75,17-NOV-2023
CDSL,1793.35,1830.0,1770.0,1779.15,1237877,2227646712.15,17-NOV-2023
CEATLTD,2132.45,2138.0,2104.95,2113.2,186065,395088868.45,17-NOV-2023
CENTRALBK,46.05,46.25,45.55,45.85,9622664,440987414.1,17-NOV-2023
CENTURYPLY,643.0,644.95,635.0,637.3,77726,49670049.6,17-NOV-2023
CENTURYTEX,1239.9,1247.5,1225.0,1228.5,200210,247752314.85,17-NOV-2023
CERA,8847.7,8894.85,8523.35,8648.85,15586,135621611.35,17-NOV-2023
CESC,96.85,99.45,95.45,97.2,21742324,2123956326.1,17-NOV-2023
CGCL,760.0,784.95,756.25,759.45,117766,90506038.65,17-NOV-2023
CGPOWER,400.8,400.95,387.0,389.15,1475072,578164695.0,17-NOV-2023
CHALET,603.8,604.8,582.15,586.75,117041,68915902.3,17-NOV-2023
CHAMBLFERT,310.0,311.1,305.6,306.9,2081644,641060798.6,17-NOV-2023
CHEMPLASTS,442.0,444.95,433.45,436.45,75891,33295300.1,17-NOV-2023
CHENNPETRO,649.45,649.45,622.65,627.2,1999010,1266281741.9,17-NOV-2023
CHOICEIN,439.0,442.8,436.0,440.3,268012,117594088.85,17-NOV-2023
CHOLAFIN,1142.05,1148.8,1115.85,1126.4,2028903,2291651622.85,17-NOV-2023
CHOLAHLDNG,1100.0,1100.0,1048.25,1058.8,151770,162091143.4,17-NOV-2023
CIEINDIA,494.75,498.0,489.3,493.15,244045,120503969.7,17-NOV-2023
CIGNITITEC,1091.0,1102.75,1075.2,1081.8,135317,147369066.0,17-NOV-2023
CIPLA,1236.0,1256.1,1235.5,1249.4,992848,1239349824.85,17-NOV-2023
CLEAN,1360.85,1382.4,1357.0,1364.75,53040,72688516.35,17-NOV-2023
CMSINFO,385.0,394.95,383.0,387.1,839768,326808274.35,17-NOV-2023
COALINDIA,348.0,348.55,342.3,345.25,13542916,4674456059.1,17-NOV-2023
COCHINSHIP,1084.9,1097.65,1074.0,1081.45,947232,1026673786.05,17-NOV-2023
COFORGE,5685.0,5749.85,5605.0,5674.95,487295,2762924337.25,17-NOV-2023
COLPAL,2133.8,2177.4,2128.9,2165.45,398219,859105806.05,17-NOV-2023
CONCOR,751.7,755.0,745.2,750.7,563879,423680424.4,17-NOV-2023
CONCORDBIO,1313.0,1314.9,1272.05,1280.2,186800,241154064.45,17-NOV-2023
CONFIPET,85.5,86.4,84.0,84.25,721113,61247849.5,17-NOV-2023
COROMANDEL,1120.0,1129.65,1115.0,1119.7,266551,298893238.6,17-NOV-2023
COSMOFIRST,630.0,638.9,628.6,633.35,20701,13119965.8,17-NOV-2023
CRAFTSMAN,5140.0,5260.0,5070.0,5190.9,64485,333712534.25,17-NOV-2023
CREDITACC,1640.0,1676.0,1572.15,1604.9,327163,531614816.4,17-NOV-2023
CRISIL,4239.05,4289.85,4194.25,4234.75,22902,97047910.1,17-NOV-2023
CROMPTON,286.0,288.7,284.5,288.1,1112495,319793751.5,17-NOV-2023
CSBBANK,359.0,364.95,354.0,357.25,349177,124826045.1,17-NOV-2023
CUB,146.4,149.3,143.75,147.35,7222810,1061911489.55,17-NOV-2023
CUMMINSIND,1842.2,1861.3,1826.45,1829.65,307038,564529320.85,17-NOV-2023
CYIENT,1720.15,1743.0,1691.0,1733.3,712032,1224162740.05,17-NOV-2023
DABUR,535.8,542.6,531.65,540.7,1512369,815722008.35,17-NOV-2023
DALBHARAT,2165.0,2218.0,2152.1,2207.65,415479,915701746.85,17-NOV-2023
DALMIASUG,441.95,444.25,435.0,435.85,80777,35370126.0,17-NOV-2023
DATAMATICS,594.55,618.0,594.55,612.15,458492,279366765.85,17-NOV-2023
DATAPATTNS,1850.0,1859.05,1823.25,1827.8,102230,187604861.75,17-NOV-2023
DBCORP,302.7,302.7,296.5,297.05,79284,23725391.05,17-NOV-2023
DBL,417.0,424.95,410.15,413.1,1222478,508383833.5,17-NOV-2023
DBREALTY,204.05,214.5,200.05,212.55,14338847,2991680550.95,17-NOV-2023
DCAL,164.5,166.4,163.15,165.1,314188,51789657.0,17-NOV-2023
DCBBANK,113.0,114.35,113.0,113.5,1062066,120870742.35,17-NOV-2023
DCMSHRIRAM,906.85,913.85,900.05,904.25,28652,26009796.8,17-NOV-2023
DCXINDIA,318.0,344.9,318.0,330.8,5230973,1751020207.15,17-NOV-2023
DEEPAKFERT,618.4,619.65,608.05,610.5,205587,126187162.75,17-NOV-2023
DEEPAKNTR,2140.35,2172.35,2138.1,2147.9,176457,380064555.7,17-NOV-2023
DELHIVERY,406.85,406.85,398.5,399.75,21741125,8768325693.2,17-NOV-2023
DELTACORP,140.0,140.5,138.1,138.6,1212222,168691186.45,17-NOV-2023
DEN,57.0,58.15,56.3,56.95,2855351,163143429.1,17-NOV-2023
DEVYANI,182.95,185.9,181.95,185.3,1807862,332768422.9,17-NOV-2023
DHANI,42.45,42.55,40.5,40.7,1511333,62699829.3,17-NOV-2023
DIVGIITTS,1105.0,1120.75,1091.5,1098.4,22092,24395728.6,17-NOV-2023
DIVISLAB,3550.0,3619.0,3550.0,3600.85,297110,1069177211.85,17-NOV-2023
DIXON,5395.95,5488.5,5395.75,5426.85,346263,1882475775.45,17-NOV-2023
DLF,625.95,632.0,625.1,631.15,2412089,1518752847.6,17-NOV-2023
DMART,3794.95,3843.0,3780.0,3810.9,266479,1017542794.3,17-NOV-2023
DODLA,821.8,837.65,815.1,829.05,207917,172102376.6,17-NOV-2023
DOLLAR,444.6,449.35,438.0,440.45,44686,19801668.8,17-NOV-2023
DREAMFOLKS,554.8,568.5,552.85,561.8,1436329,806420535.95,17-NOV-2023
DRREDDY,5565.0,5639.5,5545.0,5611.55,424126,2376016433.6,17-NOV-2023
DWARKESH,90.3,90.7,89.15,89.3,1420001,127529018.75,17-NOV-2023
EASEMYTRIP,41.6,41.7,40.95,41.05,14893976,612975349.4,17-NOV-2023
ECLERX,2381.5,2474.25,2377.55,2414.65,131102,319641297.7,17-NOV-2023
EDELWEISS,64.45,64.45,62.3,62.65,4512725,284263688.85,17-NOV-2023
EICHERMOT,3824.9,3898.0,3816.9,3865.3,476357,1843516119.5,17-NOV-2023
EIDPARRY,495.55,497.35,490.1,493.95,427909,211369825.85,17-NOV-2023
EIHOTEL,233.0,234.15,229.55,232.5,878363,203398939.55,17-NOV-2023
ELECON,872.4,904.3,870.0,886.8,326386,291060281.2,17-NOV-2023
ELECTCAST,109.85,110.7,105.65,106.55,5625449,610216666.5,17-NOV-2023
ELGIEQUIP,506.95,514.9,503.5,508.85,197860,100845302.1,17-NOV-2023
EMAMILTD,501.0,502.8,486.0,492.3,385172,190117378.2,17-NOV-2023
EMIL,214.0,222.0,210.55,219.6,568982,124554626.85,17-NOV-2023
EMUDHRA,476.0,476.0,464.0,465.6,51726,24166163.2,17-NOV-2023
ENDURANCE,1599.0,1639.0,1595.5,1632.35,171244,278143396.0,17-NOV-2023
ENGINERSIN,145.9,145.9,141.25,141.9,2879195,412086251.4,17-NOV-2023
EPIGRAL,916.5,925.05,906.15,911.65,25944,23723010.35,17-NOV-2023
EPL,193.85,193.85,190.05,191.0,984454,188073892.3,17-NOV-2023
EQUITASBNK,97.2,97.95,95.7,97.3,3174963,307596412.85,17-NOV-2023
ERIS,913.9,938.0,897.7,933.1,144803,133642761.15,17-NOV-2023
ESABINDIA,5860.0,5978.0,5860.0,5953.4,6239,37021916.45,17-NOV-2023
ESCORTS,3205.0,3273.4,3180.7,3239.25,300059,970278184.5,17-NOV-2023
ETHOSLTD,2012.1,2118.0,1999.55,2092.15,116257,241674241.05,17-NOV-2023
EVEREADY,347.85,353.75,343.1,346.25,102737,35874677.05,17-NOV-2023
EXIDEIND,272.2,282.45,271.85,281.1,6605927,1838122118.7,17-NOV-2023
FACT,731.7,745.15,715.35,718.85,636458,464549043.4,17-NOV-2023
FCL,332.85,332.95,324.65,326.45,257835,84891924.65,17-NOV-2023
FDC,393.7,396.8,382.0,386.7,196946,76376446.95,17-NOV-2023
FEDERALBNK,149.0,150.2,147.75,148.1,17556958,2612306111.6,17-NOV-2023
FIEMIND,1810.2,1930.0,1804.75,1913.45,348572,657856297.5,17-NOV-2023
FINCABLES,914.5,920.9,905.25,915.65,303088,276950017.05,17-NOV-2023
FINEORG,4291.3,4319.95,4267.0,4281.7,15934,68335199.7,17-NOV-2023
FINOPB,271.0,272.4,263.5,265.55,103375,27732860.8,17-NOV-2023
FINPIPE,203.9,216.0,203.0,212.65,4398788,929789760.6,17-NOV-2023
FIVESTAR,789.1,806.05,766.7,804.85,272192,216621041.15,17-NOV-2023
FLUOROCHEM,2781.25,2835.0,2772.0,2816.95,79779,223963766.3,17-NOV-2023
FORTIS,364.0,364.15,355.2,356.3,604319,217273231.05,17-NOV-2023
FSL,165.95,166.4,163.1,164.45,1374507,226568309.95,17-NOV-2023
FUSION,583.5,593.95,583.5,591.05,167131,98466415.0,17-NOV-2023
GABRIEL,412.45,416.3,401.85,403.4,405587,165603877.4,17-NOV-2023
GAEL,361.0,366.5,358.0,361.45,700314,253517764.45,17-NOV-2023
GAIL,125.45,127.15,124.8,126.25,9122291,1149902239.45,17-NOV-2023
GALAXYSURF,2866.0,2875.45,2802.95,2837.6,13278,37789799.55,17-NOV-2023
GANESHHOUC,400.8,400.8,387.65,393.1,48124,18901778.65,17-NOV-2023
GARFIBRES,3139.85,3187.45,3131.75,3170.65,9126,28856903.25,17-NOV-2023
GATEWAY,99.95,103.6,99.5,99.8,1988155,201702167.5,17-NOV-2023
GESHIP,783.5,787.4,777.5,780.7,88614,69390222.15,17-NOV-2023
GHCL,523.3,526.5,517.0,518.85,157135,81866717.85,17-NOV-2023
GICRE,243.0,260.45,241.8,259.0,6080431,1547308103.0,17-NOV-2023
GILLETTE,6465.0,6525.0,6305.7,6337.95,17193,110094623.45,17-NOV-2023
GLAND,1615.7,1648.9,1615.7,1628.85,110227,179878979.6,17-NOV-2023
GLAXO,1591.0,1614.75,1566.3,1576.65,167085,265949369.35,17-NOV-2023
GLENMARK,770.75,780.0,767.9,775.95,723967,561175714.85,17-NOV-2023
GLOBUSSPR,821.0,825.0,816.0,820.75,32601,26780369.85,17-NOV-2023
GLS,627.05,632.8,625.3,626.35,54186,33997762.65,17-NOV-2023
GMDCLTD,390.5,392.0,383.45,385.95,2711627,1047721557.1,17-NOV-2023
GMMPFAUDLR,1620.0,1625.7,1599.0,1606.8,110836,178555543.45,17-NOV-2023
GMRINFRA,57.85,59.5,57.5,58.7,14167071,833212242.7,17-NOV-2023
GNFC,708.1,716.4,705.7,707.05,771884,548423025.35,17-NOV-2023
GOCOLORS,1214.1,1246.0,1209.0,1231.4,120103,147857143.85,17-NOV-2023
GODFRYPHLP,2090.0,2104.25,2075.0,2087.5,45108,94110723.05,17-NOV-2023
GODREJAGRO,478.5,482.0,475.95,480.9,105792,50748143.45,17-NOV-2023
GODREJCP,981.9,1003.65,978.0,996.95,947219,942464143.0,17-NOV-2023
GODREJIND,665.1,668.9,653.05,656.0,116520,76819651.9,17-NOV-2023
GODREJPROP,1853.3,1888.0,1843.9,1862.9,427282,797614351.65,17-NOV-2023
GOKEX,867.0,891.7,866.75,881.1,322621,284618088.85,17-NOV-2023
GPIL,672.5,697.4,669.1,676.05,717932,488026473.65,17-NOV-2023
GPPL,138.0,140.9,137.15,138.45,2129141,295494787.4,17-NOV-2023
GRANULES,367.0,376.0,366.25,372.85,2597809,968875264.4,17-NOV-2023
GRAPHITE,468.8,491.8,466.55,482.75,2269428,1100482120.0,17-NOV-2023
GRASIM,1941.05,1983.6,1940.35,1970.55,846043,1667591327.35,17-NOV-2023
GRAVITA,1125.55,1142.3,1125.55,1138.1,42283,48139469.0,17-NOV-2023
GREAVESCOT,128.8,132.05,128.8,129.75,689872,89889823.3,17-NOV-2023
GREENLAM,548.85,596.25,545.65,567.3,959597,557432102.05,17-NOV-2023
GREENPANEL,330.15,333.0,325.15,329.3,202599,66624631.45,17-NOV-2023
GREENPLY,208.35,208.4,199.8,202.4,471738,96146691.0,17-NOV-2023
GRINDWELL,2093.6,2128.0,2076.65,2116.4,31315,65690013.65,17-NOV-2023
GRINFRA,1085.0,1099.0,1080.0,1085.6,19009,20687319.1,17-NOV-2023
GRSE,781.2,787.0,770.0,775.75,334522,260566023.5,17-NOV-2023
GSFC,180.7,187.7,180.2,185.3,5436457,1009642127.5,17-NOV-2023
GSPL,275.4,276.95,272.25,275.75,524292,144068333.85,17-NOV-2023
GUFICBIO,300.7,304.2,295.8,297.2,228972,68376681.35,17-NOV-2023
GUJALKALI,729.4,732.7,720.75,726.15,46626,33916234.0,17-NOV-2023
GUJGASLTD,422.15,427.45,421.45,425.05,480967,204502543.8,17-NOV-2023
HAL,2120.1,2148.9,2115.75,2126.0,1087862,2321224818.85,17-NOV-2023
HAPPSTMNDS,851.85,859.7,844.5,848.25,335350,285732543.4,17-NOV-2023
HARSHA,386.95,401.4,384.55,397.55,125335,49317359.0,17-NOV-2023
HAVELLS,1279.95,1286.45,1271.3,1280.75,487287,623506366.3,17-NOV-2023
HBLPOWER,318.2,334.85,311.9,331.75,2273295,742030237.7,17-NOV-2023
HCG,368.8,369.9,358.1,359.4,136465,49435637.95,17-NOV-2023
HCLTECH,1313.4,1325.75,1306.4,1309.15,2882039,3791946118.05,17-NOV-2023
HDFCAMC,2806.7,2969.9,2791.0,2906.7,1336903,3893103949.05,17-NOV-2023
HDFCBANK,1490.0,1507.5,1489.0,1505.1,11850937,17805835559.3,17-NOV-2023
HDFCLIFE,632.85,660.0,632.0,651.8,4306473,2808459065.15,17-NOV-2023
HEG,1583.6,1638.3,1582.5,1609.9,291629,472343042.2,17-NOV-2023
HEIDELBERG,188.0,192.05,186.65,190.15,487787,92701959.6,17-NOV-2023
HEMIPROP,140.7,146.0,139.25,142.35,2700360,386268404.5,17-NOV-2023
HERITGFOOD,234.8,241.7,232.55,238.85,439828,104685868.1,17-NOV-2023
HEROMOTOCO,3289.7,3368.8,3280.05,3334.75,947293,3164037763.15,17-NOV-2023
HFCL,69.65,70.15,68.55,68.8,4279287,296315251.8,17-NOV-2023
HGINFRA,864.0,869.35,855.2,862.4,78277,67646891.75,17-NOV-2023
HGS,949.65,980.0,949.45,959.65,17340,16653250.65,17-NOV-2023
HIKAL,276.5,278.95,271.3,273.45,154442,42404556.35,17-NOV-2023
HIL,2581.9,2614.7,2570.0,2578.4,6662,17251452.05,17-NOV-2023
HINDALCO,503.05,506.45,496.85,497.75,3595049,1799492302.45,17-NOV-2023
HINDCOPPER,159.0,161.7,156.95,157.9,3715792,592129725.95,17-NOV-2023
HINDOILEXP,170.55,172.35,165.25,165.95,930752,156664975.0,17-NOV-2023
HINDPETRO,323.0,334.7,308.45,310.0,18331279,5837206610.05,17-NOV-2023
HINDUNILVR,2465.0,2533.5,2465.0,2528.8,1756043,4420445286.7,17-NOV-2023
HINDWAREAP,528.7,537.3,521.05,526.15,135364,71527228.1,17-NOV-2023
HINDZINC,300.3,308.7,300.1,307.6,334149,102432832.6,17-NOV-2023
HLEGLAS,524.0,527.95,521.3,522.6,31148,16322725.35,17-NOV-2023
HNDFDS,535.1,541.15,535.0,538.4,40943,22040873.8,17-NOV-2023
HOMEFIRST,951.55,963.95,925.0,935.85,92133,87160551.65,17-NOV-2023
HONAUT,36997.9,37466.6,36707.9,37214.55,2310,85934312.6,17-NOV-2023
HSCL,254.0,259.0,250.0,252.35,1075444,273716073.5,17-NOV-2023
HUDCO,81.55,81.65,80.25,80.7,5073519,410555021.45,17-NOV-2023
IBREALEST,82.75,84.75,82.0,83.05,14835205,1238703510.45,17-NOV-2023
IBULHSGFIN,188.2,196.85,187.0,192.05,39408369,7570732873.55,17-NOV-2023
ICICIBANK,926.55,938.4,920.15,921.85,10956653,10164255599.15,17-NOV-2023
ICICIGI,1403.8,1484.1,1401.0,1446.15,2327051,3390665861.25,17-NOV-2023
ICICIPRULI,548.05,572.5,544.8,559.85,4385917,2478748278.05,17-NOV-2023
ICIL,288.5,291.85,283.0,289.5,430975,124187227.5,17-NOV-2023
IDBI,64.0,64.0,62.5,62.65,14856247,938333920.0,17-NOV-2023
IDFC,120.45,120.55,116.85,118.0,7980586,941512250.7,17-NOV-2023
IDFCFIRSTB,87.0,87.0,84.7,85.1,51406621,4385599781.85,17-NOV-2023
IEX,136.8,138.95,135.85,138.05,8591473,1184241070.3,17-NOV-2023
IFBIND,999.0,1013.85,987.2,1007.55,85990,86059173.25,17-NOV-2023
IGL,388.35,391.9,387.75,388.65,3406339,1328208922.4,17-NOV-2023
IIFL,634.85,637.0,616.1,620.8,339791,211482715.2,17-NOV-2023
IKIO,354.95,356.9,346.05,347.15,295527,103771867.75,17-NOV-2023
IMFA,476.95,508.95,473.15,501.65,873168,433169101.25,17-NOV-2023
INDHOTEL,412.0,415.45,409.75,411.2,1725808,710733402.35,17-NOV-2023
INDIACEM,220.3,221.9,215.5,217.95,3127745,686257243.05,17-NOV-2023
INDIAGLYCO,700.0,705.9,696.7,701.4,38858,27270356.55,17-NOV-2023
INDIAMART,2600.0,2624.45,2577.05,2607.05,311901,813078012.75,17-NOV-2023
INDIANB,441.0,445.0,428.15,431.6,1160675,505335455.0,17-NOV-2023
INDIGO,2591.0,2660.0,2571.45,2606.55,1263161,3317853552.25,17-NOV-2023
INDIGOPNTS,1485.0,1576.3,1481.0,1539.65,538637,832293641.55,17-NOV-2023
INDOCO,332.7,337.05,331.95,335.25,83704,28061407.8,17-NOV-2023
