SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
BALMLAWRIE,145.6,149.3,145.35,146.75,932885,137618738.45,23-AUG-2023
BALRAMCHIN,393.05,394.75,385.2,390.65,919602,358476216.0,23-AUG-2023
BANDHANBNK,232.5,238.45,232.25,237.25,13952330,3296067822.0,23-AUG-2023
BANKBARODA,190.5,194.7,190.25,193.35,18722788,3611093002.95,23-AUG-2023
BANKINDIA,88.9,90.9,88.45,89.55,12574484,1127639965.35,23-AUG-2023
BARBEQUE,696.45,710.8,694.05,699.3,64380,45290716.6,23-AUG-2023
BATAINDIA,1735.9,1735.9,1681.75,1726.85,596531,1023162750.05,23-AUG-2023
BAYERCROP,4760.0,4772.7,4658.0,4688.15,36722,173995354.2,23-AUG-2023
BBTC,996.0,1014.3,994.55,997.4,37250,37371179.45,23-AUG-2023
BDL,1152.3,1172.6,1146.65,1161.55,430131,499634553.2,23-AUG-2023
BECTORFOOD,1027.9,1045.6,1017.0,1034.8,86906,89414623.4,23-AUG-2023
BEL,133.95,135.4,132.8,133.4,19426832,2606491660.1,23-AUG-2023
BEML,2119.0,2204.9,2112.0,2162.85,1331079,2871560617.4,23-AUG-2023
BEPL,86.8,88.1,86.8,87.55,446709,39147415.2,23-AUG-2023
BERGEPAINT,705.85,719.9,700.2,702.8,944940,668967849.15,23-AUG-2023
BHARATFORG,1011.8,1043.45,1010.0,1035.9,3273142,3376560002.5,23-AUG-2023
BHARTIARTL,877.0,877.0,866.8,868.15,1860153,1618352691.1,23-AUG-2023
BHEL,113.0,113.0,108.55,109.5,52947192,5826789990.35,23-AUG-2023
BIKAJI,490.7,493.4,478.15,481.35,252860,122284701.85,23-AUG-2023
BIOCON,260.05,261.95,259.8,260.35,1152160,300490212.75,23-AUG-2023
BIRLACORPN,1185.45,1185.45,1132.1,1141.25,102438,118541250.25,23-AUG-2023
BLS,280.5,282.8,273.3,275.95,2083970,576169551.35,23-AUG-2023
BLUEDART,6485.0,6499.95,6425.25,6454.25,10449,67547455.6,23-AUG-2023
BLUESTARCO,740.9,744.15,735.0,737.6,40408,29870021.7,23-AUG-2023
BOMDYEING,136.85,143.3,135.7,138.25,5345171,745976217.4,23-AUG-2023
BORORENEW,448.1,450.6,429.0,430.4,768478,335915927.95,23-AUG-2023
BOSCHLTD,18361.95,18459.95,18339.0,18371.55,27636,508315501.85,23-AUG-2023
BPCL,349.15,349.45,344.25,344.8,3207105,1109264951.65,23-AUG-2023
BRIGADE,589.3,599.95,586.05,596.25,92792,55147093.3,23-AUG-2023
BRITANNIA,4555.0,4555.0,4484.7,4512.45,346764,1563768684.75,23-AUG-2023
BSE,896.9,929.05,892.55,913.7,1995673,1822291867.8,23-AUG-2023
BSOFT,468.4,471.8,464.15,465.65,966232,451713780.55,23-AUG-2023
CAMLINFINE,154.8,154.85,154.0,154.05,244721,37751884.9,23-AUG-2023
CAMPUS,316.0,318.8,306.8,307.8,1656893,517446540.5,23-AUG-2023
CAMS,2501.95,2523.0,2466.05,2494.0,260252,648102637.25,23-AUG-2023
CANBK,327.4,335.45,326.2,332.6,10502380,3474881686.55,23-AUG-2023
CANFINHOME,747.0,755.35,742.0,747.85,384807,288246113.25,23-AUG-2023
CAPLIPOINT,1034.75,1044.3,1025.0,1029.4,64771,66912075.5,23-AUG-2023
CARBORUNIV,1120.65,1146.0,1113.05,1141.8,135998,154075505.3,23-AUG-2023
CARERATING,798.75,806.0,796.05,803.7,78230,62659307.85,23-AUG-2023
CARTRADE,514.6,516.0,502.1,506.3,124274,63329594.15,23-AUG-2023
CARYSIL,644.0,653.0,627.0,628.5,63324,40049363.25,23-AUG-2023
CASTROLIND,145.75,147.0,144.0,144.3,1218698,176837160.7,23-AUG-2023
CCL,613.0,614.0,606.5,610.35,58446,35642897.05,23-AUG-2023
CDSL,1169.7,1173.8,1161.3,1163.85,221600,258623111.2,23-AUG-2023
CEATLTD,2400.0,2412.2,2367.8,2389.55,201446,481796317.15,23-AUG-2023
CENTURYPLY,638.75,644.95,631.0,634.9,96571,61840376.15,23-AUG-2023
CENTURYTEX,999.8,1022.0,999.75,1013.85,105506,106764701.75,23-AUG-2023
CERA,8590.0,8896.2,8590.0,8857.55,26761,235653848.05,23-AUG-2023
CESC,78.85,84.55,78.7,83.85,29646442,2460043725.45,23-AUG-2023
CGCL,788.15,794.95,777.05,783.45,189670,149493941.35,23-AUG-2023
CGPOWER,424.95,427.45,414.0,417.0,879842,370247916.05,23-AUG-2023
CHALET,534.8,534.8,516.1,520.95,237962,124506931.6,23-AUG-2023
CHAMBLFERT,264.45,273.65,264.0,269.9,3242926,875585801.3,23-AUG-2023
CHEMPLASTS,469.95,488.8,468.0,479.8,386423,185799101.2,23-AUG-2023
CHENNPETRO,375.0,375.25,366.8,368.6,812508,300436725.55,23-AUG-2023
CHOICEIN,373.4,373.8,369.0,370.95,417761,155448836.65,23-AUG-2023
CHOLAFIN,1062.95,1090.05,1057.8,1086.45,1946131,2096470526.55,23-AUG-2023
CHOLAHLDNG,918.0,924.0,902.05,904.9,31559,28759910.2,23-AUG-2023
CIEINDIA,506.0,520.95,504.45,513.45,1211705,623905593.9,23-AUG-2023
CIGNITITEC,771.0,782.0,770.05,771.9,53460,41383682.65,23-AUG-2023
CIPLA,1252.05,1259.9,1225.05,1230.65,2562635,3166162945.95,23-AUG-2023
CLEAN,1419.7,1422.95,1394.9,1404.0,135848,191350420.4,23-AUG-2023
CMSINFO,361.45,365.45,355.3,358.8,689964,247730135.4,23-AUG-2023
COALINDIA,231.25,231.5,230.3,230.9,2524601,583108222.3,23-AUG-2023
COCHINSHIP,829.3,877.8,820.95,867.2,7157895,6155449825.45,23-AUG-2023
COFORGE,4980.0,4999.0,4856.65,4913.1,438563,2148097346.45,23-AUG-2023
COLPAL,1953.45,2004.5,1940.0,1945.7,1375135,2701852429.5,23-AUG-2023
CONCOR,663.0,672.9,656.9,660.7,836022,555874512.6,23-AUG-2023
CONCORDBIO,994.9,1013.95,940.15,961.25,1045503,1034289236.9,23-AUG-2023
CONFIPET,85.85,86.9,84.0,84.6,2321965,198669645.8,23-AUG-2023
COROMANDEL,1065.0,1074.65,1063.0,1067.55,231392,247014767.3,23-AUG-2023
COSMOFIRST,640.0,642.0,635.05,636.15,31224,19916129.15,23-AUG-2023
CRAFTSMAN,4900.35,4982.45,4870.15,4920.15,41643,205459606.15,23-AUG-2023
CREDITACC,1410.0,1410.0,1370.0,1372.75,78587,108327759.8,23-AUG-2023
CRISIL,4050.0,4075.0,4000.0,4029.25,19166,77384572.35,23-AUG-2023
CROMPTON,306.0,316.35,301.5,308.9,12403884,3861037333.2,23-AUG-2023
CSBBANK,319.7,333.4,316.55,327.25,816480,267854742.85,23-AUG-2023
CUB,124.6,126.95,123.4,126.25,5818940,727068264.95,23-AUG-2023
CUMMINSIND,1756.8,1760.75,1733.95,1737.7,1003686,1752127863.55,23-AUG-2023
CYIENT,1554.7,1565.1,1536.7,1547.4,125980,195105020.8,23-AUG-2023
DABUR,575.65,575.8,565.75,567.3,1933561,1099700174.6,23-AUG-2023
DALBHARAT,1957.05,2018.8,1954.0,1990.2,340061,674580141.6,23-AUG-2023
DALMIASUG,360.1,360.1,350.0,358.85,48224,17245596.3,23-AUG-2023
DATAMATICS,556.25,562.8,548.0,552.7,105995,58827025.8,23-AUG-2023
DATAPATTNS,2400.0,2424.4,2359.85,2375.05,248615,592885080.0,23-AUG-2023
DBCORP,236.0,255.3,229.9,255.05,747125,186489120.45,23-AUG-2023
DBL,310.85,313.85,306.45,309.1,775874,240617013.55,23-AUG-2023
DBREALTY,140.1,152.75,139.9,148.25,7176854,1065320709.6,23-AUG-2023
DCAL,158.2,158.35,153.95,154.85,217193,33825841.0,23-AUG-2023
DCBBANK,116.35,116.95,115.2,115.95,1144224,132594302.85,23-AUG-2023
DCMSHRIRAM,903.95,918.0,899.0,901.2,28020,25433557.7,23-AUG-2023
DCXINDIA,282.25,296.65,282.0,292.75,1200480,349393703.8,23-AUG-2023
DEEPAKFERT,557.5,578.5,555.0,573.45,1146022,654470821.75,23-AUG-2023
DEEPAKNTR,1988.05,2004.15,1985.0,1993.65,274244,546647065.85,23-AUG-2023
DELHIVERY,413.9,418.95,410.1,416.15,697353,289445295.8,23-AUG-2023
DELTACORP,182.2,183.5,181.0,181.3,1320356,240668893.85,23-AUG-2023
DEN,43.6,44.6,43.3,43.55,3018479,133031579.85,23-AUG-2023
DEVYANI,196.15,198.3,194.05,195.05,563201,110780206.9,23-AUG-2023
DIVGIITTS,902.05,948.15,901.0,907.9,56067,51851655.85,23-AUG-2023
DIVISLAB,3671.0,3728.8,3660.05,3704.15,472425,1749997145.2,23-AUG-2023
DIXON,5011.65,5068.9,4951.05,4996.8,764519,3840002251.3,23-AUG-2023
DLF,481.15,484.8,477.6,480.7,2883112,1386798057.1,23-AUG-2023
DMART,3582.0,3582.0,3531.5,3539.3,341109,1209369544.95,23-AUG-2023
DODLA,756.0,759.2,722.05,731.4,97004,71632619.0,23-AUG-2023
DOLLAR,429.5,429.5,418.2,420.95,45113,19114426.8,23-AUG-2023
DREAMFOLKS,503.05,511.95,501.6,504.8,523495,265229128.55,23-AUG-2023
DRREDDY,5920.0,5974.95,5912.0,5953.35,628526,3742715164.55,23-AUG-2023
DWARKESH,90.0,90.5,89.5,89.75,600890,54041404.65,23-AUG-2023
ECLERX,1624.0,1633.8,1601.05,1609.15,39895,64331897.6,23-AUG-2023
EDELWEISS,51.25,52.95,51.0,51.2,2392049,124345684.35,23-AUG-2023
EICHERMOT,3343.4,3380.0,3330.3,3358.0,347738,1167974227.35,23-AUG-2023
EIDPARRY,463.0,465.9,460.1,464.4,198194,91713688.1,23-AUG-2023
EIHOTEL,237.7,242.95,237.5,239.75,2181384,524912030.8,23-AUG-2023
ELECON,843.0,864.3,843.0,848.55,235900,200967889.8,23-AUG-2023
ELECTCAST,60.7,61.8,59.35,59.5,2680530,161801812.95,23-AUG-2023
ELGIEQUIP,468.95,472.0,463.0,470.2,327856,153245756.45,23-AUG-2023
EMAMILTD,542.0,546.65,530.0,533.6,437780,237041757.7,23-AUG-2023
EMIL,139.95,151.8,139.55,145.45,6560573,959134384.35,23-AUG-2023
EMUDHRA,515.85,533.0,512.3,518.55,228560,119703276.45,23-AUG-2023
ENDURANCE,1642.0,1650.95,1622.55,1625.65,116139,190444858.75,23-AUG-2023
ENGINERSIN,160.6,165.9,160.0,164.1,11238984,1838851143.1,23-AUG-2023
EPL,204.55,204.55,199.3,199.7,473639,95210459.7,23-AUG-2023
EQUITASBNK,86.25,86.7,84.5,84.65,4047239,345134566.4,23-AUG-2023
ERIS,848.25,855.45,832.65,837.6,80292,67611992.45,23-AUG-2023
ESABINDIA,5755.6,5850.0,5700.0,5746.1,6186,35753746.5,23-AUG-2023
ESCORTS,2939.9,2949.0,2883.55,2900.55,273965,798572930.95,23-AUG-2023
ETHOSLTD,1616.5,1662.95,1616.5,1657.0,32320,53285896.75,23-AUG-2023
EVEREADY,425.7,432.65,411.55,414.75,1181025,498418971.85,23-AUG-2023
EXIDEIND,267.7,273.0,267.2,268.1,2938935,791906079.85,23-AUG-2023
FACT,455.9,480.75,453.65,469.65,2054691,964937324.25,23-AUG-2023
FCL,280.95,285.8,280.9,284.15,131625,37309217.45,23-AUG-2023
FDC,390.5,396.5,388.55,390.25,708393,277111541.2,23-AUG-2023
FEDERALBNK,136.55,142.2,135.8,141.7,31220704,4369251877.1,23-AUG-2023
FIEMIND,1830.85,1866.35,1830.85,1842.85,23318,43145638.35,23-AUG-2023
FINCABLES,1058.0,1099.0,1043.5,1092.6,577213,621751426.45,23-AUG-2023
FINEORG,4580.4,4596.85,4545.65,4554.2,13830,63083305.65,23-AUG-2023
FINOPB,363.95,379.5,363.95,372.25,264429,98380761.75,23-AUG-2023
FINPIPE,212.85,217.75,212.6,215.55,1534943,331096717.85,23-AUG-2023
FIVESTAR,794.95,806.45,740.1,772.2,293532,228047743.05,23-AUG-2023
FLUOROCHEM,2870.0,2875.0,2806.0,2849.0,76989,219468831.2,23-AUG-2023
FORTIS,328.0,328.2,322.3,323.25,816979,265016438.9,23-AUG-2023
FSL,159.2,159.2,155.65,156.9,2387320,374259507.9,23-AUG-2023
FUSION,603.0,608.7,593.4,600.3,264583,158614713.15,23-AUG-2023
GABRIEL,250.2,296.7,246.85,276.7,8357255,2331219165.45,23-AUG-2023
GAEL,246.65,247.2,244.1,245.35,120106,29492880.85,23-AUG-2023
GAIL,117.35,118.7,116.25,117.75,14990033,1764866955.35,23-AUG-2023
GALAXYSURF,2696.35,2707.0,2676.4,2700.05,32706,88272750.2,23-AUG-2023
GANESHHOUC,443.75,445.6,430.05,433.1,26970,11778319.25,23-AUG-2023
GARFIBRES,3185.0,3280.0,3182.9,3215.65,11069,35719269.65,23-AUG-2023
GATEWAY,84.15,88.15,84.15,86.0,1261723,109258937.05,23-AUG-2023
GESHIP,769.8,786.0,766.95,780.35,524612,408020955.4,23-AUG-2023
GET&D,349.8,364.0,342.0,344.1,110101,38815549.0,23-AUG-2023
GHCL,511.7,519.1,505.0,514.65,940084,482964286.0,23-AUG-2023
GICRE,218.7,221.45,215.5,216.5,1703833,371620386.25,23-AUG-2023
GILLETTE,5439.95,5520.0,5438.05,5502.25,10865,59560728.8,23-AUG-2023
GLAND,1613.0,1613.0,1572.05,1581.2,172375,273555838.15,23-AUG-2023
GLAXO,1401.65,1426.65,1387.8,1421.55,162685,229563390.5,23-AUG-2023
GLENMARK,763.0,768.0,753.5,758.35,856915,650921142.8,23-AUG-2023
GLOBUSSPR,962.4,969.35,936.1,944.15,186215,177797004.35,23-AUG-2023
GLS,641.95,650.3,632.0,640.75,112656,72588974.75,23-AUG-2023
GMDCLTD,196.0,224.7,195.8,221.05,30419558,6520371258.1,23-AUG-2023
GMMPFAUDLR,1542.8,1568.0,1519.5,1549.85,442918,686054131.25,23-AUG-2023
GMRINFRA,58.1,60.25,58.1,59.3,30899192,1835104549.8,23-AUG-2023
GNFC,554.0,561.55,553.4,557.5,803444,447820760.65,23-AUG-2023
GOCOLORS,1259.95,1259.95,1205.8,1250.45,104433,128611766.9,23-AUG-2023
GODFRYPHLP,2171.3,2220.0,2161.9,2176.45,87991,192489212.7,23-AUG-2023
GODREJAGRO,485.0,489.0,480.1,484.85,157290,76216047.8,23-AUG-2023
GODREJCP,1040.0,1040.5,1021.95,1023.5,822174,843564489.5,23-AUG-2023
GODREJIND,498.3,543.0,498.25,531.0,2065668,1083889833.45,23-AUG-2023
GODREJPROP,1569.7,1598.6,1562.0,1595.35,477260,757943231.85,23-AUG-2023
GOKEX,587.55,610.0,575.6,601.85,308108,182397546.45,23-AUG-2023
GPIL,590.5,606.4,588.0,592.8,769434,458954820.75,23-AUG-2023
GPPL,120.5,120.55,117.0,117.75,857231,101432370.4,23-AUG-2023
GRANULES,295.95,297.25,294.3,294.65,486835,143737431.1,23-AUG-2023
GRAPHITE,450.0,473.0,447.45,464.5,3116001,1448362004.8,23-AUG-2023
GRASIM,1810.0,1815.0,1793.0,1797.65,416515,749918145.25,23-AUG-2023
GRAVITA,743.5,749.4,737.05,742.9,154089,114645552.9,23-AUG-2023
GREAVESCOT,136.2,137.0,134.6,136.0,869724,118264106.2,23-AUG-2023
GREENLAM,470.2,471.7,457.5,461.05,17030,7887002.6,23-AUG-2023
GREENPANEL,340.0,347.5,337.1,345.7,333082,114701118.3,23-AUG-2023
GREENPLY,170.0,170.9,165.05,166.75,215808,36494662.25,23-AUG-2023
GRINDWELL,2293.2,2297.3,2226.25,2273.5,21343,48432075.25,23-AUG-2023
GRINFRA,1268.9,1282.9,1244.0,1250.9,21544,27164861.05,23-AUG-2023
GRSE,763.0,823.4,763.0,798.55,3639252,2925467536.6,23-AUG-2023
GSFC,162.85,165.7,162.6,163.65,3627429,595487582.15,23-AUG-2023
GSPL,277.35,277.8,275.0,276.6,163472,45128461.1,23-AUG-2023
GUFICBIO,278.5,293.7,271.15,287.7,875211,251346558.5,23-AUG-2023
GUJALKALI,645.55,669.65,645.55,659.8,136650,89957401.65,23-AUG-2023
GUJGASLTD,454.9,457.0,453.5,454.2,394500,179330320.0,23-AUG-2023
HAL,3900.0,4049.9,3895.4,4031.1,2550213,10180690237.2,23-AUG-2023
HAPPSTMNDS,918.0,919.45,911.05,917.05,210506,192692572.3,23-AUG-2023
HARSHA,450.0,452.65,438.6,441.2,99876,44562334.2,23-AUG-2023
HAVELLS,1328.05,1346.15,1322.0,1339.8,1057129,1415744656.9,23-AUG-2023
HBLPOWER,280.9,289.7,276.05,286.1,4910195,1390475224.4,23-AUG-2023
HCG,341.85,343.85,340.0,340.2,68874,23476178.25,23-AUG-2023
HCLTECH,1192.95,1195.0,1178.65,1182.5,2347850,2779228768.6,23-AUG-2023
HDFCAMC,2509.95,2548.0,2499.0,2532.15,579152,1466924954.15,23-AUG-2023
HDFCBANK,1580.0,1590.55,1573.25,1586.6,18249294,28870123207.45,23-AUG-2023
HDFCLIFE,638.0,638.5,630.1,633.2,1544136,977439818.55,23-AUG-2023
HEG,1783.9,1826.8,1770.6,1783.15,575692,1035849581.9,23-AUG-2023
HEIDELBERG,186.0,189.3,184.95,186.6,224159,41955194.4,23-AUG-2023
HEMIPROP,121.5,123.3,120.15,120.75,1440716,175625935.95,23-AUG-2023
HERITGFOOD,253.1,255.6,250.05,252.45,172425,43497322.1,23-AUG-2023
HEROMOTOCO,2969.0,2975.0,2934.8,2951.75,325912,961440997.45,23-AUG-2023
HFCL,67.9,68.5,67.05,67.35,7459049,505770022.1,23-AUG-2023
HGINFRA,942.0,944.75,930.0,932.45,52868,49471139.15,23-AUG-2023
HGS,1011.8,1046.0,1011.6,1031.15,44835,46367910.3,23-AUG-2023
HIKAL,286.05,294.5,286.05,291.65,380387,110518940.45,23-AUG-2023
HIL,3084.9,3144.4,3060.1,3085.6,6213,19290252.5,23-AUG-2023
HINDALCO,454.7,465.3,452.9,461.25,9182054,4240534158.7,23-AUG-2023
HINDCOPPER,146.5,149.9,145.7,148.3,15574745,2303117416.65,23-AUG-2023
HINDOILEXP,169.6,171.4,163.05,164.35,1264780,212100975.75,23-AUG-2023
HINDPETRO,260.5,261.35,259.1,260.0,1227302,319136193.25,23-AUG-2023
HINDUNILVR,2575.0,2583.5,2562.5,2574.05,1136112,2924413354.65,23-AUG-2023
HINDWAREAP,531.3,557.0,529.05,549.25,199200,109282620.2,23-AUG-2023
HINDZINC,316.3,317.5,313.6,314.1,322539,101557726.35,23-AUG-2023
HLEGLAS,569.3,577.3,569.3,573.9,56338,32370924.8,23-AUG-2023
HNDFDS,539.95,540.65,531.3,538.65,76749,41353000.65,23-AUG-2023
HOMEFIRST,861.9,873.0,859.65,863.95,73276,63529946.75,23-AUG-2023
HONAUT,40200.9,40900.0,39899.95,40342.1,12723,511844117.8,23-AUG-2023
HSCL,183.15,190.95,182.55,187.8,8827002,1657353733.75,23-AUG-2023
HUDCO,74.45,75.7,73.7,75.05,11434166,856233041.5,23-AUG-2023
IBREALEST,63.85,64.25,62.6,62.7,5190828,328059820.5,23-AUG-2023
IBULHSGFIN,153.3,155.0,152.25,153.0,10584000,1624871795.25,23-AUG-2023
ICICIBANK,954.0,968.05,949.85,966.85,14707331,14125049768.25,23-AUG-2023
ICICIGI,1325.95,1331.8,1311.1,1320.35,434785,572808208.75,23-AUG-2023
ICICIPRULI,549.5,554.25,547.05,549.25,994722,547750194.4,23-AUG-2023
ICIL,248.9,251.5,245.35,245.95,451276,111895752.25,23-AUG-2023
IDBI,61.95,62.85,61.75,62.3,7686915,479304244.35,23-AUG-2023
IDFC,123.75,125.25,123.35,124.4,9259596,1152428200.5,23-AUG-2023
IDFCFIRSTB,92.7,93.6,92.15,92.25,42359762,3930025348.45,23-AUG-2023
IEX,124.5,125.9,123.0,125.05,6299011,786760713.1,23-AUG-2023
IFBIND,898.5,900.0,891.25,894.6,60061,53952389.2,23-AUG-2023
IGL,443.95,446.7,440.1,445.45,1372778,610166268.05,23-AUG-2023
IIFL,610.2,610.2,580.05,583.6,480191,283979839.85,23-AUG-2023
IKIO,366.7,386.0,365.8,382.3,840783,319100267.25,23-AUG-2023
IMFA,360.0,390.0,357.4,381.65,729019,276272753.65,23-AUG-2023
INDHOTEL,388.35,408.45,387.25,401.1,7685814,3084726741.65,23-AUG-2023
INDIACEM,239.0,241.85,237.65,238.85,2086406,500407658.75,23-AUG-2023
INDIAGLYCO,760.9,789.4,750.6,768.3,596274,459526701.05,23-AUG-2023
INDIAMART,3172.0,3198.0,3102.6,3111.85,300929,944432580.95,23-AUG-2023
INDIANB,410.45,417.9,406.1,408.55,1297599,534499314.1,23-AUG-2023
INDIGO,2489.0,2505.5,2479.25,2497.45,1045094,2607905144.95,23-AUG-2023
INDIGOPNTS,1543.9,1552.55,1523.95,1530.05,80882,124125948.6,23-AUG-2023
INDOCO,336.95,337.0,328.8,330.5,84698,28167083.2,23-AUG-2023
INDUSINDBK,1401.15,1408.0,1392.15,1401.0,1681561,2354384960.7,23-AUG-2023
INDUSTOWER,164.0,164.75,162.0,162.75,7256015,1186336662.3,23-AUG-2023
INFY,1416.0,1416.6,1405.65,1407.95,2559125,3606378738.9,23-AUG-2023
INGERRAND,3192.3,3325.0,3189.95,3310.4,49483,162164824.8,23-AUG-2023
INOXWIND,204.0,207.25,201.0,203.75,1451037,295467302.4,23-AUG-2023
