SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
ESCORTS,2600.0,2713.95,2546.6,2702.9,593191,1577974635.7,16-AUG-2023
ETHOSLTD,1615.0,1649.0,1610.0,1613.8,22389,36346313.5,16-AUG-2023
EVEREADY,353.0,368.4,347.15,360.8,190859,68351666.55,16-AUG-2023
EXIDEIND,264.8,268.0,261.75,267.2,1644032,435468792.1,16-AUG-2023
FACT,416.5,460.5,413.15,455.2,1989075,886830862.15,16-AUG-2023
FCL,289.8,290.1,285.05,285.9,135766,38991999.2,16-AUG-2023
FDC,399.4,405.95,397.4,399.05,330657,132101134.3,16-AUG-2023
FEDERALBNK,131.9,133.4,131.7,132.2,11329623,1500696093.4,16-AUG-2023
FIEMIND,1889.0,1898.0,1815.0,1827.0,66355,122921115.05,16-AUG-2023
FINCABLES,1020.15,1069.55,993.35,1025.15,630185,647562556.75,16-AUG-2023
FINEORG,4602.5,4609.95,4566.0,4579.55,12267,56191727.0,16-AUG-2023
FINOPB,346.0,356.95,346.0,354.75,93635,33121962.35,16-AUG-2023
FINPIPE,210.0,213.3,206.25,207.1,814408,170953814.05,16-AUG-2023
FIVESTAR,790.0,825.45,785.55,800.5,570049,456365001.55,16-AUG-2023
FLUOROCHEM,2878.8,2878.8,2788.3,2825.85,154292,435543641.55,16-AUG-2023
FORTIS,313.6,320.95,310.9,319.7,1107828,350521977.1,16-AUG-2023
FSL,146.0,149.8,145.6,148.25,1266184,187598707.2,16-AUG-2023
FUSION,600.0,600.0,562.4,565.6,385681,222516052.95,16-AUG-2023
GABRIEL,230.25,232.0,224.2,226.45,501918,114301953.0,16-AUG-2023
GAEL,238.0,241.0,237.0,239.05,142027,33978931.75,16-AUG-2023
GAIL,112.85,114.45,111.85,114.15,5958441,675702587.35,16-AUG-2023
GALAXYSURF,2565.5,2589.65,2553.6,2562.5,14489,37267426.55,16-AUG-2023
GANESHHOUC,416.0,442.0,416.0,425.6,74751,32173342.7,16-AUG-2023
GARFIBRES,3193.0,3207.55,3150.05,3180.2,9893,31353955.2,16-AUG-2023
GATEWAY,80.25,82.0,79.3,81.7,506780,41140605.15,16-AUG-2023
GESHIP,730.0,766.95,725.15,752.1,538922,404576262.15,16-AUG-2023
GET&D,346.8,346.8,335.2,346.8,369818,128229797.75,16-AUG-2023
GHCL,517.0,531.65,514.4,528.2,194241,101867841.65,16-AUG-2023
GICRE,195.85,199.45,194.5,198.1,660435,130091668.75,16-AUG-2023
GILLETTE,5461.35,5647.9,5455.6,5619.2,15930,89041772.05,16-AUG-2023
GLAND,1564.95,1594.95,1535.1,1546.25,210746,329652496.9,16-AUG-2023
GLAXO,1419.8,1421.7,1408.0,1416.35,21967,31120813.0,16-AUG-2023
GLENMARK,791.8,800.0,776.4,797.45,1111577,875844453.6,16-AUG-2023
GLOBUSSPR,1014.15,1017.9,987.15,996.45,180311,180514531.0,16-AUG-2023
GLS,644.0,645.0,596.0,608.85,237049,148757342.8,16-AUG-2023
GMDCLTD,175.5,176.2,170.0,174.05,1325982,230037777.75,16-AUG-2023
GMMPFAUDLR,1518.95,1536.2,1496.05,1509.2,204303,308987370.45,16-AUG-2023
GMRINFRA,53.8,53.9,51.55,52.85,13982968,734883016.45,16-AUG-2023
GNFC,537.2,543.0,533.5,541.25,457621,246635194.9,16-AUG-2023
GOCOLORS,1250.0,1268.9,1242.0,1254.7,117166,146991211.9,16-AUG-2023
GODFRYPHLP,2035.0,2068.0,2011.6,2041.25,64636,132099176.55,16-AUG-2023
GODREJAGRO,475.65,479.7,472.3,476.1,143123,67994436.85,16-AUG-2023
GODREJCP,1034.9,1044.3,1029.2,1041.5,720033,746933976.1,16-AUG-2023
GODREJIND,499.4,510.0,496.55,504.25,507500,257077152.5,16-AUG-2023
GODREJPROP,1551.0,1562.85,1535.7,1547.5,727732,1128959725.65,16-AUG-2023
GOKEX,508.55,514.0,500.1,503.6,111741,56705472.2,16-AUG-2023
GPIL,581.0,591.45,572.9,575.55,534526,311124737.05,16-AUG-2023
GPPL,118.1,118.4,116.55,116.9,494484,58014833.2,16-AUG-2023
GRANULES,291.0,296.0,288.0,294.1,1010235,295951062.2,16-AUG-2023
GRAPHITE,439.0,444.0,430.9,432.65,596896,261348580.8,16-AUG-2023
GRASIM,1812.0,1820.0,1785.55,1816.9,397750,718681313.65,16-AUG-2023
GRAVITA,752.2,754.0,725.6,732.5,228868,168288956.75,16-AUG-2023
GREAVESCOT,131.0,132.3,130.45,131.55,688898,90496343.45,16-AUG-2023
GREENLAM,448.0,455.75,447.15,450.95,19196,8638891.9,16-AUG-2023
GREENPANEL,335.8,339.05,331.4,335.35,213594,71497255.4,16-AUG-2023
GREENPLY,159.0,161.9,158.95,161.15,67664,10864881.45,16-AUG-2023
GRINDWELL,2200.0,2249.0,2165.8,2180.25,37029,81583322.55,16-AUG-2023
GRINFRA,1266.05,1278.95,1248.5,1252.5,16283,20500513.2,16-AUG-2023
GRSE,659.85,789.0,651.7,776.3,11983540,8984685032.05,16-AUG-2023
GSFC,152.8,152.8,149.65,150.5,1364365,205824977.35,16-AUG-2023
GSPL,273.0,274.7,269.3,271.6,2498952,678344656.55,16-AUG-2023
GUFICBIO,284.0,286.9,272.1,274.6,223018,62589589.6,16-AUG-2023
GUJALKALI,637.5,642.9,626.6,627.8,60242,38078845.0,16-AUG-2023
GUJGASLTD,456.7,458.5,451.7,455.0,342851,156051966.2,16-AUG-2023
HAL,3880.05,3915.0,3831.0,3900.15,661278,2559000439.25,16-AUG-2023
HAPPSTMNDS,893.0,925.0,891.95,898.65,568732,516045302.05,16-AUG-2023
HARSHA,407.25,414.2,406.05,410.2,36318,14932083.15,16-AUG-2023
HAVELLS,1280.0,1280.0,1262.95,1269.85,433375,549809079.5,16-AUG-2023
HBLPOWER,231.55,247.7,230.25,245.55,5368654,1298046162.95,16-AUG-2023
HCG,330.0,333.0,326.65,327.65,84810,27948780.8,16-AUG-2023
HCLTECH,1175.75,1186.25,1170.1,1177.15,2567226,3026354742.1,16-AUG-2023
HDFCAMC,2490.0,2559.55,2467.05,2553.2,810903,2061420180.6,16-AUG-2023
HDFCBANK,1583.1,1609.65,1581.3,1606.2,17068771,27253151750.9,16-AUG-2023
HDFCLIFE,627.1,629.8,619.65,625.15,1800138,1122907501.05,16-AUG-2023
HEG,1729.9,1758.0,1721.1,1744.6,156079,272057583.15,16-AUG-2023
HEIDELBERG,189.0,189.85,184.0,185.25,456446,85042392.8,16-AUG-2023
HEMIPROP,108.35,111.0,107.45,108.5,621851,67832016.3,16-AUG-2023
HERITGFOOD,246.75,259.0,246.7,252.6,227820,57767065.75,16-AUG-2023
HEROMOTOCO,3005.0,3016.85,2956.0,2981.75,753515,2239958083.55,16-AUG-2023
HFCL,67.5,69.35,67.35,68.65,4099613,281069471.65,16-AUG-2023
HGINFRA,948.7,969.1,938.55,962.4,105011,99981881.9,16-AUG-2023
HGS,1014.85,1023.5,1009.1,1013.15,23742,24053014.1,16-AUG-2023
HIKAL,284.15,291.55,281.2,287.7,193632,55461571.65,16-AUG-2023
HIL,3072.0,3092.25,3023.55,3042.5,13476,41030554.35,16-AUG-2023
HINDALCO,447.0,448.0,439.0,445.2,5066857,2240937275.8,16-AUG-2023
HINDCOPPER,145.0,147.3,138.35,142.9,29124905,4136506246.35,16-AUG-2023
HINDOILEXP,207.0,210.85,191.25,200.2,9937338,1968534220.55,16-AUG-2023
HINDPETRO,262.5,266.55,260.75,261.65,3468496,909266239.1,16-AUG-2023
HINDUNILVR,2534.0,2555.05,2524.4,2552.6,1155882,2942336444.05,16-AUG-2023
HINDWAREAP,509.0,516.85,497.2,505.85,355394,180824067.75,16-AUG-2023
HINDZINC,316.8,316.9,314.0,314.2,207990,65476560.45,16-AUG-2023
HLEGLAS,581.85,584.7,577.0,579.2,34469,19959019.15,16-AUG-2023
HNDFDS,582.95,582.95,558.45,562.15,79697,45176822.2,16-AUG-2023
HOMEFIRST,848.9,856.9,838.0,846.45,117436,99706850.65,16-AUG-2023
HONAUT,41146.0,41301.45,40400.0,40680.45,1661,67995563.85,16-AUG-2023
HSCL,167.95,171.3,164.35,166.95,5028736,841202516.75,16-AUG-2023
HUDCO,67.9,69.5,66.9,68.2,9723390,664797962.2,16-AUG-2023
IBREALEST,64.55,64.55,63.3,63.9,4751625,304307238.45,16-AUG-2023
IBULHSGFIN,155.4,166.7,147.35,165.0,37341834,5929211618.05,16-AUG-2023
ICICIBANK,954.45,959.8,946.6,956.5,17930805,17116068426.3,16-AUG-2023
ICICIGI,1345.0,1365.95,1337.5,1357.0,328308,445148296.2,16-AUG-2023
ICICIPRULI,552.5,555.25,545.0,545.9,654088,358546021.05,16-AUG-2023
ICIL,227.1,238.7,227.1,230.85,429554,100266658.9,16-AUG-2023
IDBI,63.25,63.25,61.65,62.0,8459071,528316913.25,16-AUG-2023
IDFC,118.25,119.2,117.5,119.05,2984175,353598680.3,16-AUG-2023
IDFCFIRSTB,87.8,88.65,87.35,88.35,27771707,2452088759.65,16-AUG-2023
IEX,126.2,126.9,124.7,125.2,3313400,416001066.3,16-AUG-2023
IFBIND,838.5,854.45,831.6,845.25,273347,228674447.4,16-AUG-2023
IGL,435.5,437.7,432.05,436.25,1016239,442058689.35,16-AUG-2023
IIFL,561.0,575.45,556.4,568.45,268137,151959443.8,16-AUG-2023
IKIO,363.4,372.5,361.95,363.25,310627,113563806.05,16-AUG-2023
IMFA,345.15,347.4,340.0,340.9,101372,34732396.5,16-AUG-2023
INDHOTEL,381.0,384.9,378.0,383.2,2673943,1022429386.3,16-AUG-2023
INDIACEM,250.6,251.6,244.1,246.8,4345975,1075957293.8,16-AUG-2023
INDIAGLYCO,719.0,727.3,715.0,719.2,106303,76587970.5,16-AUG-2023
INDIAMART,3180.0,3180.0,3110.05,3124.55,106255,332897262.15,16-AUG-2023
INDIANB,389.5,389.5,382.35,386.05,1171755,451453350.35,16-AUG-2023
INDIGO,2468.0,2480.0,2432.05,2458.65,12656820,31026919489.8,16-AUG-2023
INDIGOPNTS,1517.45,1558.55,1495.0,1551.5,57555,88717854.7,16-AUG-2023
INDOCO,338.2,341.1,333.65,339.3,59782,20174820.7,16-AUG-2023
INDUSINDBK,1384.0,1388.05,1367.0,1380.7,2051360,2820818354.5,16-AUG-2023
INDUSTOWER,169.5,169.9,160.0,160.5,10184159,1662523427.05,16-AUG-2023
INFY,1410.8,1419.95,1405.4,1418.5,7735313,10948246416.2,16-AUG-2023
INGERRAND,2999.7,3034.0,2937.65,2996.75,19327,57518883.65,16-AUG-2023
INOXWIND,198.0,205.8,193.75,198.45,1311840,261553062.3,16-AUG-2023
INTELLECT,705.0,731.0,696.65,715.0,874066,627979141.55,16-AUG-2023
IOC,92.6,93.45,92.05,93.3,7026509,653698921.75,16-AUG-2023
